agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Palmer Lake Police Dept,2006,Colorado,NA,CO02106,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Palmer Lake Police Dept,2005,Colorado,2295,CO02106,0,0,0,0,0,3,3,0,0,0,0,0,0,13,0,0,2,1,10,18,13,5,0,16,3,3,0,0,53,3,0,0,1,1,0,0,0,0,0,0,12,0,0,2,1,9,4,1,3,0,0,0,0,0,0,17,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,1,2,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Palmer Lake Police Dept,2004,Colorado,2287,CO02106,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,1,1,11,7,3,4,0,19,2,2,0,0,41,2,0,0,0,0,0,0,0,0,0,0,10,0,0,0,1,9,2,0,2,0,4,1,1,0,0,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Palmer Lake Police Dept,2003,Colorado,2285,CO02106,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,1,10,8,5,3,0,20,5,3,1,1,44,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,2,2,0,0,2,3,3,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,3,3,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Palmer Lake Police Dept,2002,Colorado,2283,CO02106,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,1,3,0,9,4,2,2,0,27,1,0,0,1,46,5,0,0,0,0,0,0,0,0,0,0,12,1,1,2,0,8,1,1,0,0,5,0,0,0,0,18,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,2,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Palmer Lake Police Dept,2001,Colorado,2238,CO02106,0,0,0,0,0,0,0,0,1,0,0,1,0,13,1,0,0,0,12,10,3,7,0,30,1,1,0,0,55,1,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,7,2,5,0,4,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,5,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Palmer Lake Police Dept,2000,Colorado,2179,CO02106,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,15,5,5,0,0,24,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,13,0,0,0,0,3,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Palmer Lake Police Dept,1999,Colorado,1909,CO02106,0,0,0,0,0,1,0,1,0,0,0,0,0,16,0,0,1,1,14,9,7,2,0,32,0,0,0,0,58,2,0,0,0,0,0,0,0,0,0,0,13,0,0,1,1,11,1,1,0,0,3,0,0,0,0,17,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Palmer Lake Police Dept,1998,Colorado,1685,CO02106,0,0,0,0,0,3,0,0,1,0,0,0,0,22,0,0,0,0,19,6,0,0,0,25,1,0,0,0,58,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Palmer Lake Police Dept,1997,Colorado,1748,CO02106,0,0,0,0,0,3,2,1,0,0,0,0,0,25,0,0,1,0,24,4,3,1,0,21,2,2,0,0,55,1,0,0,0,0,0,0,0,0,0,0,22,0,0,1,0,21,0,0,0,0,3,0,0,0,0,25,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,0,0,0,0,4,0
Palmer Lake Police Dept,1996,Colorado,1717,CO02106,0,0,0,0,0,1,1,0,0,0,0,0,0,12,0,0,2,1,9,10,6,2,2,27,2,1,0,1,52,3,0,0,0,0,0,0,0,0,0,0,9,0,0,2,1,6,0,0,0,0,2,0,0,0,0,11,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,1,3,0
Palmer Lake Police Dept,1995,Colorado,1683,CO02106,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,1,2,11,4,2,2,0,26,0,0,0,0,45,4,0,0,0,0,0,0,0,0,0,0,14,1,0,0,2,11,1,0,1,0,3,0,0,0,0,18,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,2,0,0,0,0,4,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,2,0,0,0,0,8,0
Palmer Lake Police Dept,1994,Colorado,NA,CO02106,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Palmer Lake Police Dept,1993,Colorado,1641,CO02106,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,1,1,4,9,11,7,4,0,22,1,0,0,1,49,6,0,0,0,0,0,0,0,0,0,0,14,0,1,1,4,8,2,2,0,0,2,0,0,0,0,18,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,4,0,0,0,0,6,2
Palmer Lake Police Dept,1992,Colorado,1558,CO02106,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,1,8,15,9,4,2,48,1,1,0,0,73,1,0,0,0,0,0,0,0,0,0,0,9,0,0,0,1,8,1,0,0,1,24,0,0,0,0,34,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,22,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,4,0,0,0,0,6,0
Palmer Lake Police Dept,1991,Colorado,1517,CO02106,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,0,1,6,12,6,3,3,18,0,0,0,0,38,2,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,6,4,2,2,0,6,0,0,0,0,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,3,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,0,2,0,0,0,0,5,0
Palmer Lake Police Dept,1990,Colorado,1480,CO02106,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,14,8,6,0,20,1,1,0,0,45,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,8,6,2,0,6,1,1,0,0,25,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,6,5,1,0,3,1,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0
Palmer Lake Police Dept,1989,Colorado,1537,CO02106,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,1,1,2,7,2,2,3,26,6,4,1,1,44,3,0,0,0,0,0,0,0,0,0,0,5,1,0,1,1,2,2,1,1,0,12,4,3,1,0,23,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,8,4,3,1,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,3,0
Palmer Lake Police Dept,1988,Colorado,1473,CO02106,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2,0,0,0,11,22,13,6,3,25,1,0,0,1,61,2,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,10,5,3,2,0,4,1,0,0,1,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,2,1,0,2,0,0,0,0,6,0
Palmer Lake Police Dept,1987,Colorado,1453,CO02106,0,0,1,0,0,0,0,0,0,0,0,0,0,6,0,2,0,0,4,24,17,0,7,11,0,0,0,0,41,2,0,0,0,0,0,0,0,0,0,0,6,0,2,0,0,4,0,0,0,0,3,0,0,0,0,9,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,2,2,0,0,4,2
Palmer Lake Police Dept,1986,Colorado,1286,CO02106,0,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,7,5,1,1,21,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,2,1,1,0,3,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,3,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,2,2,0,0,5,0
Palmer Lake Police Dept,1985,Colorado,1278,CO02106,0,0,0,0,0,0,0,0,1,1,0,0,0,11,0,0,1,0,10,11,7,4,0,20,1,1,0,0,44,1,0,0,0,0,0,0,0,0,0,0,11,0,0,1,0,10,2,1,1,0,4,0,0,0,0,17,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,3,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,1,1,0,0,4,0
Palmer Lake Police Dept,1984,Colorado,1257,CO02106,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,9,5,2,2,12,2,0,0,2,28,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,1,1,0,0,3,2,0,0,2,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,1,1,0,0,2,1,1,0,0,6,1
Palmer Lake Police Dept,1983,Colorado,1231,CO02106,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,17,15,1,1,15,1,0,0,1,36,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,7,7,0,0,4,1,0,0,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,4,1,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,2,1,1,0,2,1,1,0,0,8,1
Palmer Lake Police Dept,1982,Colorado,1195,CO02106,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,13,11,1,1,11,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,0,1,0,2,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Palmer Lake Police Dept,1981,Colorado,1163,CO02106,0,0,1,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,2,17,13,3,1,14,1,1,0,0,35,1,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,2,1,1,0,0,1,1,1,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Palmer Lake Police Dept,1980,Colorado,1130,CO02106,0,0,0,0,0,0,0,0,1,0,0,1,0,2,0,0,0,1,1,16,8,5,3,9,0,0,0,0,28,1,0,0,0,0,0,1,0,0,1,0,2,0,0,0,1,1,2,0,2,0,3,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Palmer Lake Police Dept,1979,Colorado,1267,CO02106,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,9,5,3,1,18,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,2,2,0,0,1,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Palmer Lake Police Dept,1978,Colorado,1500,CO02106,0,0,2,0,0,0,0,0,0,0,0,0,0,6,1,1,1,2,1,19,14,4,1,10,0,0,0,0,35,5,0,0,0,0,0,0,0,0,0,0,5,0,1,1,2,1,5,5,0,0,1,0,0,0,0,11,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Palmer Lake Police Dept,1977,Colorado,1120,CO02106,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,2,14,7,6,1,16,4,2,1,1,37,1,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,2,3,0,3,0,2,1,1,0,0,9,1,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,3,0,3,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Palmer Lake Police Dept,1976,Colorado,1016,CO02106,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,7,7,0,0,2,0,0,0,0,10,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
