agency,year,state,population,ORI,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_strong_arm,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_strong_arm,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_strong_arm,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_strong_arm,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Summerton Police Department,2007,South Carolina,1047,SC01402,0,0,0,0,0,6,1,2,0,3,44,1,4,4,6,29,16,13,2,1,52,4,3,1,0,122,15,0,0,0,0,0,1,0,0,0,1,11,0,1,0,3,7,1,0,1,0,10,0,0,0,0,23,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Summerton Police Department,2006,South Carolina,1069,SC01402,0,0,1,0,1,5,1,1,0,3,38,1,2,4,8,23,26,19,4,3,90,3,1,0,2,163,15,0,0,0,0,0,1,0,0,0,1,7,1,0,1,2,3,3,3,0,0,13,1,1,0,0,25,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Summerton Police Department,2005,South Carolina,1062,SC01402,1,0,0,0,0,4,1,0,0,3,36,0,3,2,2,29,15,11,4,0,70,2,2,0,0,128,7,0,0,0,0,0,0,0,0,0,0,9,0,2,0,1,6,3,3,0,0,11,0,0,0,0,23,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Summerton Police Department,2004,South Carolina,1046,SC01402,0,0,0,0,0,3,1,0,0,2,59,2,4,2,6,45,16,10,3,3,70,4,2,2,0,152,14,0,0,0,0,0,0,0,0,0,0,10,0,2,1,2,5,3,2,1,0,10,0,0,0,0,23,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Summerton Police Department,2003,South Carolina,1057,SC01402,0,0,0,0,0,1,0,1,0,0,29,2,1,1,4,21,8,6,2,0,36,5,2,0,3,79,8,0,0,0,0,0,1,0,1,0,0,11,0,0,0,3,8,1,1,0,0,8,0,0,0,0,21,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Summerton Police Department,2002,South Carolina,1086,SC01402,0,0,2,2,0,0,0,0,0,0,24,2,2,3,5,12,22,15,3,4,52,1,0,1,0,101,12,0,0,1,1,0,0,0,0,0,0,8,0,0,0,1,7,2,2,0,0,7,0,0,0,0,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Summerton Police Department,2001,South Carolina,1074,SC01402,1,0,0,0,0,0,0,0,0,0,25,1,5,5,3,11,12,5,5,2,55,1,1,0,0,94,14,1,0,0,0,0,0,0,0,0,0,9,0,0,2,1,6,0,0,0,0,3,0,0,0,0,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Summerton Police Department,2000,South Carolina,1061,SC01402,0,0,1,1,0,6,3,1,0,2,39,1,2,3,2,31,14,8,3,3,79,2,2,0,0,141,8,0,0,0,0,0,1,1,0,0,0,14,0,1,1,1,11,3,2,0,1,18,1,1,0,0,37,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Summerton Police Department,1999,South Carolina,1050,SC01402,0,0,0,0,0,7,2,1,1,3,49,4,5,4,1,35,11,7,2,2,41,4,2,2,0,112,14,0,0,0,0,0,4,1,1,0,2,18,1,2,4,1,10,2,2,0,0,13,1,0,1,0,38,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,6,1,0,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Summerton Police Department,1998,South Carolina,1084,SC01402,0,0,1,1,0,1,1,0,0,0,28,0,1,6,0,21,5,4,1,0,15,3,3,0,0,53,7,0,0,1,1,0,1,1,0,0,0,15,0,0,4,0,11,1,1,0,0,2,0,0,0,0,20,4,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Summerton Police Department,1997,South Carolina,NA,SC01402,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Summerton Police Department,1996,South Carolina,992,SC01402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Summerton Police Department,1995,South Carolina,986,SC01402,0,0,0,0,0,4,2,0,0,2,54,0,6,8,1,39,18,12,4,2,50,2,2,0,0,128,15,0,0,0,0,0,0,0,0,0,0,3,0,2,1,0,0,2,2,0,0,1,0,0,0,0,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Summerton Police Department,1994,South Carolina,1014,SC01402,0,0,1,1,0,3,1,0,0,2,59,1,5,8,4,41,30,21,6,3,62,3,1,1,1,158,18,0,0,0,0,0,1,0,0,0,1,19,0,3,4,1,11,6,5,0,1,12,0,0,0,0,38,8,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Summerton Police Department,1993,South Carolina,1009,SC01402,0,0,2,0,2,1,0,0,1,0,30,1,3,2,1,23,29,24,3,2,32,5,4,1,0,99,7,0,0,1,0,1,0,0,0,0,0,5,0,0,1,0,4,0,0,0,0,5,1,1,0,0,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Summerton Police Department,1992,South Carolina,1007,SC01402,0,0,2,2,0,3,2,0,0,1,38,2,5,7,0,24,30,23,3,4,25,2,2,0,0,100,14,0,0,0,0,0,0,0,0,0,0,9,1,1,0,0,7,1,1,0,0,3,0,0,0,0,13,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Summerton Police Department,1991,South Carolina,995,SC01402,0,0,1,0,0,8,0,0,0,0,15,3,3,3,6,0,42,0,0,0,30,1,0,0,0,97,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Summerton Police Department,1990,South Carolina,975,SC01402,0,0,1,0,1,0,0,0,0,0,19,3,3,3,1,9,12,11,0,1,18,7,5,2,0,57,10,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,3,3,0,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Summerton Police Department,1989,South Carolina,1184,SC01402,0,0,0,0,0,1,0,1,0,0,8,1,0,0,2,5,11,10,0,1,27,6,3,2,1,53,3,0,0,0,0,0,1,0,1,0,0,4,0,0,0,1,3,2,2,0,0,7,1,0,0,1,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Summerton Police Department,1988,South Carolina,1177,SC01402,0,0,0,0,0,3,1,2,0,0,0,0,0,0,0,0,3,2,0,1,9,0,0,0,0,15,0,0,0,0,0,0,3,1,2,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Summerton Police Department,1987,South Carolina,NA,SC01402,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Summerton Police Department,1986,South Carolina,1190,SC01402,0,0,0,0,0,1,1,0,0,0,17,3,2,6,0,6,25,23,1,1,21,2,0,1,1,66,11,0,0,0,0,0,1,1,0,0,0,10,3,0,1,0,6,3,3,0,0,4,2,0,1,1,20,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Summerton Police Department,1985,South Carolina,1184,SC01402,0,0,0,0,0,0,0,0,0,0,5,2,1,0,0,2,14,10,2,2,16,2,2,0,0,37,3,0,0,0,0,0,0,0,0,0,0,5,2,1,0,0,2,5,4,0,1,4,1,1,0,0,15,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Summerton Police Department,1984,South Carolina,1168,SC01402,0,0,1,1,0,0,0,0,0,0,6,1,2,0,0,3,25,20,3,2,16,0,0,0,0,48,3,0,0,1,1,0,0,0,0,0,0,5,0,2,0,0,3,5,5,0,0,7,0,0,0,0,18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Summerton Police Department,1983,South Carolina,1271,SC01402,0,0,0,0,0,1,1,0,0,0,9,0,4,0,0,5,14,13,1,0,23,1,0,0,1,48,4,0,0,0,0,0,0,0,0,0,0,7,0,2,0,0,5,7,7,0,0,13,0,0,0,0,27,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Summerton Police Department,1982,South Carolina,1248,SC01402,0,0,0,0,0,1,0,0,0,1,4,0,1,0,0,3,18,17,1,0,31,2,2,0,0,56,1,0,0,0,0,0,1,0,0,0,1,3,0,1,0,0,2,6,5,1,0,14,2,2,0,0,26,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Summerton Police Department,1981,South Carolina,1234,SC01402,0,0,0,0,0,1,0,0,0,1,6,1,1,2,0,2,23,18,3,2,27,0,0,0,0,57,4,0,0,0,0,0,0,0,0,0,0,5,1,1,1,0,2,4,3,1,0,4,0,0,0,0,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,2,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Summerton Police Department,1980,South Carolina,1194,SC01402,0,0,1,1,0,3,3,0,0,0,2,1,0,0,0,1,16,15,0,1,24,1,1,0,0,47,1,0,0,1,1,0,1,1,0,0,0,2,1,0,0,0,1,2,1,0,1,2,1,1,0,0,9,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Summerton Police Department,1979,South Carolina,1331,SC01402,0,0,0,0,0,1,1,0,0,0,8,2,0,2,0,4,20,17,1,2,25,0,0,0,0,54,4,0,0,0,0,0,0,0,0,0,0,8,2,0,2,0,4,1,1,0,0,4,0,0,0,0,13,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Summerton Police Department,1978,South Carolina,1508,SC01402,1,0,0,0,0,0,0,0,0,0,6,0,4,0,0,2,17,15,0,2,21,1,1,0,0,46,4,1,0,0,0,0,0,0,0,0,0,6,0,4,0,0,2,0,0,0,0,7,0,0,0,0,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Summerton Police Department,1977,South Carolina,1310,SC01402,0,0,0,0,0,3,1,0,0,2,3,1,0,0,0,2,6,5,1,0,15,2,0,1,1,29,1,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Summerton Police Department,1976,South Carolina,1326,SC01402,0,0,0,0,0,2,1,0,0,1,3,0,2,1,0,0,7,6,1,0,9,0,0,0,0,21,3,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
