agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Kaplan Police Department,2020,Louisiana,4402,LA05702,0,0,0,0,0,0,0,0,0,0,0,0,0,58,7,1,0,17,33,11,2,6,3,10,0,0,0,0,79,0,25,25,21,46,0,0,0,0,0,0,0,0,0,0,57,6,1,0,17,33,11,2,6,3,10,0,0,0,0,78,0,24,24,21,45,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
Kaplan Police Department,2019,Louisiana,4465,LA05702,0,0,0,0,0,3,2,1,0,0,0,0,0,77,2,1,3,23,48,11,0,11,0,29,3,2,0,1,123,0,29,32,43,75,0,0,3,2,1,0,0,0,0,0,77,2,1,3,23,48,11,0,11,0,29,3,2,0,1,123,0,29,32,43,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Kaplan Police Department,2018,Louisiana,4529,LA05702,0,0,0,0,0,3,2,1,0,0,0,0,0,49,3,0,0,7,39,14,7,7,0,25,0,0,0,0,91,0,10,13,39,52,0,0,3,2,1,0,0,0,0,0,47,3,0,0,7,37,15,7,8,0,25,0,0,0,0,90,0,10,13,40,53,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,14,0,0,0,0,15,0,0,0,15,15
Kaplan Police Department,2017,Louisiana,4621,LA05702,0,0,0,0,0,1,1,0,6,5,1,0,0,48,0,0,0,10,38,11,2,9,0,41,1,1,0,0,108,0,10,17,53,70,0,0,1,1,0,6,5,1,0,0,49,0,0,0,10,39,10,2,8,0,33,0,0,0,0,99,0,10,17,43,60,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,1,0,1,0,2,0,0,0,0,7,0,0,0,3,3
Kaplan Police Department,2016,Louisiana,4619,LA05702,0,0,0,1,0,0,0,0,1,1,0,0,0,40,0,0,0,7,33,8,5,3,0,31,3,1,2,0,84,0,7,9,42,51,2,0,0,0,0,1,1,0,0,0,40,0,0,0,7,33,9,5,4,0,28,2,1,1,0,82,0,7,10,39,49,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,0,1,0,1,0,4,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kaplan Police Department,2015,Louisiana,4610,LA05702,0,0,0,1,0,0,0,0,0,0,0,0,0,53,0,1,0,16,36,16,9,7,0,72,2,0,2,0,144,0,17,18,90,108,0,0,0,0,0,0,0,0,0,0,38,0,1,0,9,28,8,4,4,0,44,1,0,1,0,91,0,10,10,53,63,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,1,1,0,1,0,10,0,0,0,0,14,0,2,2,11,13,0,0,2,1,1,0,0,0,0,0,11,0,0,0,4,7,3,1,2,0,12,0,0,0,0,28,0,4,6,15,21
Kaplan Police Department,2014,Louisiana,4618,LA05702,0,0,1,0,0,2,2,0,0,0,0,0,0,43,0,1,1,6,35,10,5,5,0,57,0,0,0,0,112,0,8,10,67,77,0,0,3,3,0,0,0,0,0,0,31,0,0,0,5,26,2,1,1,0,23,0,0,0,0,59,0,5,8,25,33,0,0,1,1,0,0,0,0,0,0,13,0,0,0,1,12,1,1,0,0,0,0,0,0,0,15,0,1,2,1,3,0,0,1,1,0,0,0,0,0,0,10,0,0,0,1,9,0,0,0,0,6,0,0,0,0,17,0,1,2,6,8
Kaplan Police Department,2013,Louisiana,4596,LA05702,0,0,0,0,0,1,1,0,3,2,0,0,1,82,0,1,0,17,64,18,10,7,1,73,0,0,0,0,177,0,18,22,91,113,0,0,1,1,0,3,2,0,0,1,53,0,1,0,12,40,8,3,5,0,11,0,0,0,0,76,0,13,17,19,36,0,0,0,0,0,0,0,0,0,0,19,0,0,0,6,13,3,0,3,0,2,0,0,0,0,24,0,6,6,5,11,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,1,0,1,0,1,0,0,0,0,6,0,0,1,2,3
Kaplan Police Department,2012,Louisiana,4649,LA05702,0,0,0,0,0,3,2,1,1,0,0,1,0,88,1,1,0,1,85,17,8,8,1,76,0,0,0,0,185,0,3,7,93,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kaplan Police Department,2011,Louisiana,,LA05702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
