agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Colonial Regional Police Department,2023,Pennsylvania,18855,PA04802,0,0,0,0,0,3,2,1,2,1,0,0,1,28,0,3,1,0,24,15,9,5,1,400,12,10,1,1,460,0,4,9,427,436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,2,1,9,2,2,0,0,16,0,0,0,16,16
Colonial Regional Police Department,2022,Pennsylvania,18933,PA04802,0,0,0,0,0,2,2,0,1,0,0,0,1,24,1,0,2,0,21,11,10,1,0,305,5,4,0,1,348,0,3,6,321,327,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,9,1,1,0,0,12,0,0,1,10,11
Colonial Regional Police Department,2021,Pennsylvania,,PA04802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Colonial Regional Police Department,2020,Pennsylvania,18309,PA04802,0,0,0,0,0,2,2,0,2,0,0,0,2,24,0,2,2,0,20,9,4,2,3,252,4,4,0,0,293,0,4,8,265,273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,0,0,0,10,10
Colonial Regional Police Department,2019,Pennsylvania,,PA04802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Colonial Regional Police Department,2018,Pennsylvania,17966,PA04802,0,0,0,0,0,0,0,0,1,1,0,0,0,44,1,2,0,2,39,30,9,14,7,403,15,12,0,3,493,0,5,6,448,454,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,3,0,2,1,9,2,2,0,0,16,0,0,1,14,15
Colonial Regional Police Department,2017,Pennsylvania,20540,PA04802,0,0,0,0,0,6,5,1,5,4,0,0,1,36,1,1,1,0,33,34,16,14,4,415,7,6,0,1,503,0,3,14,456,470,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,0,2,1,7,4,4,0,0,15,0,0,0,14,14
Colonial Regional Police Department,2016,Pennsylvania,20361,PA04802,0,0,0,0,1,1,1,0,2,0,1,0,1,39,0,0,0,0,39,41,21,14,6,458,7,7,0,0,549,0,0,3,506,509,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,2,1,1,0,7,2,2,0,0,15,0,0,0,11,11
Colonial Regional Police Department,2015,Pennsylvania,20152,PA04802,0,0,0,0,0,1,1,0,0,0,0,0,0,45,0,3,2,1,39,22,9,12,1,437,6,3,2,1,511,0,6,7,465,472,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,1,2,0,8,3,2,0,1,15,0,0,0,14,14
Colonial Regional Police Department,2014,Pennsylvania,19803,PA04802,0,0,0,0,0,3,2,1,6,2,0,1,3,34,1,2,3,0,28,47,24,20,3,508,11,8,0,3,609,0,6,15,566,581,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,2,0,13,4,4,0,0,20,0,0,0,19,19
Colonial Regional Police Department,2013,Pennsylvania,19575,PA04802,0,0,0,0,0,2,2,0,4,2,0,0,2,23,1,0,0,0,22,61,39,13,9,463,6,6,0,0,559,0,1,7,530,537,0,0,1,1,0,2,1,0,0,1,2,0,0,0,0,2,2,0,2,0,9,4,4,0,0,20,0,0,3,15,18
Colonial Regional Police Department,2012,Pennsylvania,19503,PA04802,0,0,0,0,0,1,1,0,6,5,0,0,1,41,1,1,1,1,37,51,29,15,7,522,9,6,0,3,630,0,4,11,582,593,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,2,0,6,4,3,1,0,13,0,0,0,12,12
Colonial Regional Police Department,2011,Pennsylvania,19495,PA04802,0,0,0,0,0,4,4,0,6,1,1,0,4,40,0,3,2,0,35,65,35,20,10,506,15,8,3,4,636,0,5,15,586,601,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,3,6,5,0,1,11,0,0,0,10,10
Colonial Regional Police Department,2010,Pennsylvania,19432,PA04802,0,0,0,0,0,4,3,1,5,3,0,0,2,21,0,0,1,0,20,65,32,27,6,409,9,7,0,2,513,0,1,10,483,493,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,1,1,0,0,5,0,0,0,4,4
Colonial Regional Police Department,2009,Pennsylvania,20125,PA04802,0,0,0,0,0,1,1,0,5,1,1,0,3,42,0,0,1,1,40,39,16,19,4,537,6,3,0,3,630,0,2,8,582,590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,5,1,1,0,0,7,0,0,0,7,7
Colonial Regional Police Department,2008,Pennsylvania,20091,PA04802,0,0,0,0,0,3,3,0,5,1,0,0,4,50,0,2,2,0,46,40,12,25,3,531,10,6,0,4,639,0,4,12,581,593,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,8,3,3,0,0,12,0,0,0,11,11
Colonial Regional Police Department,2007,Pennsylvania,19420,PA04802,0,0,0,1,0,2,2,0,8,3,1,1,3,42,1,1,0,2,38,33,20,11,2,472,13,9,1,3,571,0,4,15,518,533,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,5,0,0,1,4,5
Colonial Regional Police Department,2006,Pennsylvania,18691,PA04802,0,0,0,0,0,2,2,0,9,4,0,1,4,38,1,2,4,4,27,53,33,16,4,453,9,8,1,0,564,0,11,22,515,537,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,4,1,1,0,0,7,0,0,1,6,7
Colonial Regional Police Department,2005,Pennsylvania,18255,PA04802,0,0,0,0,0,5,4,1,8,2,1,0,5,56,1,3,4,25,23,33,20,13,0,512,9,8,1,0,623,0,33,46,554,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Colonial Regional Police Department,2004,Pennsylvania,17919,PA04802,0,0,0,0,0,6,6,0,3,1,0,0,2,51,1,1,3,29,17,43,17,19,7,505,16,15,0,1,624,0,34,43,564,607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colonial Regional Police Department,2003,Pennsylvania,17667,PA04802,0,0,0,0,0,0,0,0,2,0,1,0,1,56,0,1,5,40,10,39,17,16,6,336,10,7,0,3,443,0,46,48,385,433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Colonial Regional Police Department,2002,Pennsylvania,17577,PA04802,0,0,0,0,0,3,1,2,2,1,0,1,0,35,1,0,3,22,9,21,9,8,4,410,13,8,4,1,484,0,26,31,444,475,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,3,0,0,0,0,5,0,1,1,4,5
Colonial Regional Police Department,2001,Pennsylvania,17509,PA04802,0,0,3,0,0,1,1,0,6,2,2,0,2,64,0,4,4,41,15,56,31,8,17,368,20,15,1,4,515,0,49,56,444,500,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Colonial Regional Police Department,2000,Pennsylvania,17500,PA04802,0,0,0,0,0,5,4,1,1,0,1,0,0,55,0,1,0,40,14,41,18,12,11,382,38,34,2,2,522,0,41,47,461,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colonial Regional Police Department,1999,Pennsylvania,,PA04802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Colonial Regional Police Department,1998,Pennsylvania,,PA04802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Colonial Regional Police Department,1997,Pennsylvania,2471,PA04802,0,0,0,0,0,1,1,0,1,0,0,0,1,23,0,0,0,3,20,6,3,2,1,136,6,3,2,1,173,0,3,5,148,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colonial Regional Police Department,1996,Pennsylvania,,PA04802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
