agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Washington State University Police Department,2013,Washington,0,WA03805,0,0,0,0,0,11,11,0,1,0,0,0,1,40,0,1,4,1,34,28,4,21,3,174,5,2,0,3,259,0,6,18,207,225,0,0,3,3,0,0,0,0,0,0,21,0,1,2,1,17,5,0,5,0,23,1,0,0,1,53,0,4,7,29,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washington State University Police Department,2012,Washington,0,WA03805,0,0,0,0,0,4,4,0,1,0,0,0,1,36,1,0,0,0,35,35,2,32,1,177,1,0,0,1,254,0,1,6,213,219,0,0,0,0,0,1,0,0,0,1,17,1,0,0,0,16,3,0,3,0,9,0,0,0,0,30,0,1,2,12,14,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washington State University Police Department,2011,Washington,0,WA03805,0,0,0,0,0,8,8,0,0,0,0,0,0,36,1,0,0,3,32,25,3,22,0,139,5,5,0,0,213,0,4,12,169,181,0,0,1,1,0,0,0,0,0,0,22,0,0,0,3,19,4,2,2,0,15,1,1,0,0,43,0,3,4,20,24,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,4,0,0,0,4,4
Washington State University Police Department,2010,Washington,0,WA03805,0,0,2,0,0,5,5,0,3,0,0,1,2,29,0,1,1,2,25,24,2,22,0,133,5,4,0,1,199,0,4,12,162,174,0,0,6,6,0,1,0,0,1,0,17,0,1,1,1,14,4,1,3,0,12,0,0,0,0,40,0,3,10,16,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,5,0,0,18,0,0,1,17,18
Washington State University Police Department,2009,Washington,0,WA03805,0,0,1,0,0,7,7,0,0,0,0,0,0,17,0,0,3,1,13,20,1,16,3,138,3,3,0,0,185,0,4,11,161,172,0,0,0,0,0,0,0,0,0,0,16,0,1,0,1,14,6,1,5,0,19,2,2,0,0,43,0,2,2,27,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,5,0,5,0,10,4,4,0,0,22,0,0,1,19,20
Washington State University Police Department,2008,Washington,0,WA03805,0,0,2,0,0,3,3,0,0,0,0,0,0,24,0,0,2,0,22,24,0,23,1,124,1,1,0,0,176,0,2,5,149,154,0,0,3,3,0,0,0,0,0,0,15,0,0,1,0,14,6,0,6,0,25,1,0,0,1,50,0,1,4,32,36,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,3,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,1,0,0,17,0,0,0,17,17
Washington State University Police Department,2007,Washington,0,WA03805,0,0,1,0,0,1,1,0,1,1,0,0,0,26,0,0,0,1,25,18,5,13,0,137,5,2,0,3,188,0,1,3,160,163,0,0,0,0,0,0,0,0,0,0,22,0,0,0,1,21,2,0,2,0,20,0,0,0,0,44,0,1,1,22,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,4,0,0,0,0,6,0,0,1,5,6
Washington State University Police Department,2006,Washington,0,WA03805,0,0,4,0,0,4,4,0,0,0,0,0,0,34,0,0,0,2,32,30,6,23,1,167,3,2,0,1,238,0,2,6,200,206,0,0,0,0,0,0,0,0,0,0,23,0,0,0,2,21,5,1,3,1,16,0,0,0,0,44,0,2,2,21,23,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,0,1,0,10,3,3,0,0,17,0,0,0,14,14
Washington State University Police Department,2005,Washington,,WA03805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Washington State University Police Department,2004,Washington,,WA03805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Washington State University Police Department,2003,Washington,0,WA03805,0,0,0,0,0,2,1,1,0,0,0,0,0,30,0,1,1,3,25,66,16,49,1,221,6,4,0,2,325,0,5,7,293,300,0,0,3,2,1,0,0,0,0,0,21,0,1,1,3,16,10,4,6,0,27,1,1,0,0,62,0,5,8,38,46,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,2,0,0,0,0,4,0,0,0,3,3,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,3,0,3,0,17,6,6,0,0,28,0,0,1,26,27
Washington State University Police Department,2002,Washington,0,WA03805,0,0,2,0,0,2,2,0,0,0,0,0,0,45,0,0,5,3,37,59,22,30,7,276,0,0,0,0,382,0,8,10,335,345,0,0,1,1,0,0,0,0,0,0,30,0,0,3,2,25,11,9,2,0,47,0,0,0,0,89,0,5,6,58,64,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,1,1,0,23,7,7,0,0,34,0,0,0,32,32
Washington State University Police Department,2001,Washington,0,WA03805,0,0,2,0,0,8,8,0,2,0,1,1,0,49,0,0,1,9,39,57,18,37,2,194,4,3,0,1,314,0,10,20,255,275,0,0,3,3,0,1,0,0,1,0,31,0,0,1,5,25,2,0,2,0,19,1,1,0,0,57,0,6,10,22,32,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,1,1,0,0,4,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,6,3,3,0,17,6,5,0,1,30,0,1,1,29,30
Washington State University Police Department,2000,Washington,0,WA03805,0,0,0,0,0,3,3,0,1,1,0,0,0,36,0,0,0,3,33,40,13,27,0,215,0,0,0,0,295,0,3,7,255,262,0,0,2,2,0,0,0,0,0,0,21,0,0,0,2,19,5,1,4,0,27,1,1,0,0,56,0,2,4,33,37,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,2,0,2,0,2,0,0,0,0,7,0,1,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,6,0,20,6,5,0,1,34,0,0,0,34,34
Washington State University Police Department,1999,Washington,0,WA03805,0,0,3,0,0,1,1,0,1,0,0,0,1,26,0,0,2,0,24,46,17,27,2,209,3,3,0,0,286,0,2,4,258,262,0,0,0,0,0,0,0,0,0,0,22,0,0,2,0,20,7,2,5,0,16,0,0,0,0,45,0,2,2,23,25,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,1,0,0,0,0,5,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,6,5,3,2,0,23,6,6,0,0,41,0,1,1,34,35
Washington State University Police Department,1998,Washington,0,WA03805,0,0,12,0,0,5,3,2,0,0,0,0,0,38,0,1,0,0,37,61,19,40,2,224,4,1,0,3,332,0,1,6,289,295,0,0,3,2,1,0,0,0,0,0,18,0,0,0,0,18,8,1,7,0,17,1,1,0,0,47,0,0,3,26,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,1,0,0,0,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,3,3,0,0,22,0,0,0,22,22
Washington State University Police Department,1997,Washington,0,WA03805,0,0,1,0,0,3,3,0,1,0,1,0,0,26,0,1,0,1,24,48,16,31,1,275,2,2,0,0,355,0,2,6,325,331,0,0,2,2,0,1,0,1,0,0,17,0,1,0,0,16,1,1,0,0,21,1,1,0,0,43,0,1,4,23,27,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,2,0,0,0,0,5,0,0,0,2,2,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,2,0,2,0,17,7,6,0,1,30,0,0,1,26,27
Washington State University Police Department,1996,Washington,0,WA03805,0,0,0,0,0,1,1,0,0,0,0,0,0,40,0,1,0,3,36,41,9,27,5,337,3,3,0,0,422,0,4,5,381,386,0,0,0,0,0,0,0,0,0,0,29,0,1,0,3,25,6,1,4,1,39,0,0,0,0,74,0,4,4,45,49,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,6,0,0,0,0,9,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,4,3,0,3,0,18,2,2,0,0,28,0,1,1,23,24
Washington State University Police Department,1995,Washington,0,WA03805,0,0,0,0,0,2,2,0,1,1,0,0,0,39,0,1,1,2,35,60,7,50,3,444,9,3,1,5,555,0,4,7,513,520,0,0,2,2,0,0,0,0,0,0,18,0,0,0,1,17,4,1,3,0,32,1,1,0,0,57,0,1,3,37,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,1,1,0,6,0,0,0,0,9,0,0,0,8,8
Washington State University Police Department,1994,Washington,0,WA03805,0,0,1,0,0,6,5,1,1,0,0,0,1,43,0,0,2,2,39,41,3,37,1,356,9,4,0,5,456,0,4,11,406,417,0,0,0,0,0,0,0,0,0,0,22,0,0,2,2,18,3,0,3,0,38,0,0,0,0,63,0,4,4,41,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,1,10,3,3,0,0,16,0,0,0,16,16
Washington State University Police Department,1993,Washington,0,WA03805,0,0,2,0,0,6,6,0,2,0,0,0,2,47,0,0,2,4,41,36,6,26,4,369,6,4,0,2,466,0,6,14,411,425,0,0,5,5,0,0,0,0,0,0,22,0,0,2,2,18,2,1,0,1,67,2,2,0,0,98,0,4,9,71,80,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,1,1,0,6,4,4,0,0,13,0,1,1,12,13
Washington State University Police Department,1992,Washington,0,WA03805,0,0,0,0,0,2,2,0,1,1,0,0,0,41,0,0,0,1,40,58,9,46,3,447,7,0,1,6,556,0,1,4,512,516,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,29,7,3,4,0,121,1,0,0,1,158,0,0,0,129,129,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,11,1,0,0,1,14,0,0,1,13,14
Washington State University Police Department,1991,Washington,0,WA03805,0,0,2,0,0,1,1,0,1,0,0,0,1,33,0,1,0,2,30,60,7,52,1,450,7,2,0,5,552,0,3,5,517,522,0,0,1,1,0,0,0,0,0,0,29,0,0,0,2,27,3,0,2,1,139,0,0,0,0,172,0,2,3,142,145,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,1,1,1,0,0,0,0,4,0,0,0,3,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,4,2,11,5,4,0,1,23,0,0,1,22,23
Washington State University Police Department,1990,Washington,0,WA03805,0,0,0,0,0,1,1,0,2,0,0,0,2,56,0,1,1,2,52,61,12,49,0,480,16,3,0,13,616,0,4,7,557,564,0,0,0,0,0,1,0,0,0,1,28,0,0,1,0,27,13,6,7,0,135,1,0,0,1,178,0,1,2,149,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,0,17,8,4,0,4,36,0,0,2,34,36
Washington State University Police Department,1989,Washington,0,WA03805,0,0,2,0,0,2,2,0,2,0,0,0,2,46,0,4,1,4,37,102,7,87,8,468,28,2,0,26,648,0,9,13,598,611,0,0,1,1,0,1,0,0,0,1,34,0,2,0,3,29,5,1,4,0,112,2,0,0,2,155,0,5,7,119,126,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,2,0,0,2,6,0,0,0,5,5,0,0,3,3,0,0,0,0,0,0,2,0,0,0,0,2,5,1,4,0,24,5,2,0,3,39,0,0,3,34,37
Washington State University Police Department,1988,Washington,0,WA03805,0,0,4,0,0,2,2,0,2,0,1,0,1,49,0,0,0,9,40,125,3,113,9,429,20,0,1,19,627,0,9,13,574,587,0,0,0,0,0,1,0,1,0,0,33,0,0,0,6,27,2,0,1,1,71,3,0,0,3,110,0,6,7,76,83,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,4,0,0,0,0,4,0,0,0,0,9,0,1,1,4,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,0,3,0,15,3,1,0,2,22,0,0,0,21,21
Washington State University Police Department,1987,Washington,0,WA03805,0,0,0,0,0,4,4,0,1,0,0,1,0,58,0,1,0,2,55,112,5,97,10,444,18,6,1,11,637,0,3,8,574,582,0,0,1,1,0,0,0,0,0,0,34,0,0,0,0,34,7,0,7,0,64,2,1,1,0,108,0,0,1,73,74,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,4,1,1,0,0,8,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,10,0,9,1,20,2,1,0,1,33,0,0,0,32,32
Washington State University Police Department,1986,Washington,0,WA03805,0,0,1,0,0,8,7,1,2,0,0,0,2,59,0,0,1,3,55,133,9,114,10,414,10,1,1,8,626,0,4,14,557,571,0,0,0,0,0,0,0,0,0,0,27,0,0,0,1,26,3,0,3,0,56,0,0,0,0,86,0,1,1,59,60,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,1,0,0,0,0,4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,6,0,6,0,10,2,1,0,1,19,0,0,0,18,18
Washington State University Police Department,1985,Washington,0,WA03805,0,0,0,0,0,2,2,0,1,0,0,0,1,71,1,3,18,5,44,128,16,106,6,458,12,8,0,4,672,0,27,30,598,628,0,0,0,0,0,0,0,0,0,0,47,0,2,14,3,28,5,1,4,0,64,2,2,0,0,118,0,19,19,71,90,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,12,0,0,0,0,14,0,1,1,12,13,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,5,1,3,1,28,6,1,1,4,41,0,0,0,39,39
