agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Univ Of California Medical Center Police Sacramento,2023,California,0,CA03497,0,0,0,0,0,1,1,0,0,0,0,0,0,91,0,0,5,3,83,5,3,0,2,94,9,2,0,7,200,0,8,9,108,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Univ Of California Medical Center Police Sacramento,2022,California,0,CA03497,0,0,0,0,0,3,3,0,0,0,0,0,0,69,0,0,2,0,67,12,7,4,1,75,4,3,0,1,163,0,2,5,91,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Univ Of California Medical Center Police Sacramento,2021,California,0,CA03497,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,2,1,1,0,12,0,0,0,0,22,0,0,0,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Univ Of California Medical Center Police Sacramento,2020,California,0,CA03497,0,0,10,0,0,0,0,0,0,0,0,0,0,129,0,0,1,2,126,2,0,2,0,93,4,4,0,0,228,0,3,3,99,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Univ Of California Medical Center Police Sacramento,2019,California,0,CA03497,0,0,7,0,0,1,1,0,1,1,0,0,0,101,2,0,1,2,96,3,2,1,0,131,7,6,0,1,244,0,5,7,141,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Univ Of California Medical Center Police Sacramento,2018,California,0,CA03497,0,0,3,0,0,0,0,0,0,0,0,0,0,107,0,0,2,1,104,3,0,3,0,122,4,4,0,0,236,0,3,3,129,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Univ Of California Medical Center Police Sacramento,2017,California,0,CA03497,0,0,15,0,0,1,1,0,0,0,0,0,0,92,0,1,1,2,88,6,3,2,1,159,3,3,0,0,261,0,4,5,168,173,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,4,0,0,0,2,2
Univ Of California Medical Center Police Sacramento,2016,California,0,CA03497,0,0,5,0,0,1,1,0,1,0,0,0,1,71,0,0,2,9,60,3,0,3,0,135,7,6,0,1,218,0,11,13,145,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Univ Of California Medical Center Police Sacramento,2015,California,0,CA03497,0,0,8,0,0,2,2,0,0,0,0,0,0,97,2,0,17,3,75,16,3,12,1,180,4,2,0,2,299,0,22,24,200,224,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,1,1,0,0,4,0,0,0,2,2
Univ Of California Medical Center Police Sacramento,2014,California,0,CA03497,0,0,5,0,0,0,0,0,2,0,0,0,2,94,0,0,1,2,91,18,4,12,2,151,6,6,0,0,271,0,3,5,175,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,2,2
Univ Of California Medical Center Police Sacramento,2013,California,0,CA03497,0,0,6,0,0,1,1,0,0,0,0,0,0,84,0,0,1,0,83,5,1,4,0,174,2,2,0,0,266,0,1,2,181,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,4,4
Univ Of California Medical Center Police Sacramento,2012,California,0,CA03497,0,0,3,0,0,0,0,0,2,0,0,0,2,65,0,0,2,2,61,13,0,13,0,128,12,11,0,1,220,0,4,6,153,159,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,2,1,1,0,0,5,0,0,0,4,4
Univ Of California Medical Center Police Sacramento,2011,California,0,CA03497,0,0,4,0,0,0,0,0,1,0,0,0,1,54,0,1,1,1,51,12,2,10,0,142,8,7,0,1,217,0,3,4,162,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Univ Of California Medical Center Police Sacramento,2010,California,0,CA03497,0,0,6,0,0,1,1,0,1,0,0,0,1,75,0,0,1,2,72,15,6,8,1,119,2,2,0,0,213,0,3,5,136,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,3,0,0,0,3,3
Univ Of California Medical Center Police Sacramento,2009,California,0,CA03497,0,0,4,0,0,0,0,0,3,0,0,2,1,52,0,0,0,1,51,24,7,14,3,145,5,5,0,0,229,0,1,4,174,178,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,1,1,0,0,4,0,0,0,3,3
Univ Of California Medical Center Police Sacramento,2008,California,0,CA03497,0,0,1,0,0,0,0,0,1,0,0,0,1,53,1,0,1,2,49,21,6,13,2,161,13,13,0,0,249,0,4,5,195,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
