agency,year,state,population,ORI,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_strong_arm,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_strong_arm,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_strong_arm,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_strong_arm,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Lake Shastina Police Dept,2007,California,2364,CA04710,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,3,2,1,0,10,1,0,0,1,24,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,1,1,0,2,0,0,0,0,5,0
Lake Shastina Police Dept,2006,California,2358,CA04710,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,4,3,1,0,23,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,2,2,0,0,4,0
Lake Shastina Police Dept,2005,California,2337,CA04710,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,5,9,5,4,0,13,1,0,0,1,29,1,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,4,2,1,1,0,2,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2,0,0,0,0,4,0
Lake Shastina Police Dept,2004,California,2337,CA04710,0,0,1,1,0,0,0,0,0,0,5,0,0,2,1,2,6,2,1,3,13,2,0,0,2,27,3,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,3,0
Lake Shastina Police Dept,2003,California,2337,CA04710,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,5,2,2,1,14,0,0,0,0,21,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0
Lake Shastina Police Dept,2002,California,2337,CA04710,0,0,1,1,0,0,0,0,0,0,5,0,0,1,1,3,6,2,2,2,11,5,0,1,4,28,2,0,0,1,1,0,0,0,0,0,0,4,0,0,1,0,3,0,0,0,0,0,0,0,0,0,5,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2,1,0,1,4,0
Lake Shastina Police Dept,2001,California,2851,CA04710,0,0,0,0,0,0,0,0,0,0,10,1,0,0,3,6,6,0,4,2,16,2,0,0,2,34,4,0,0,0,0,0,0,0,0,0,0,10,1,0,0,3,6,2,0,2,0,2,2,0,0,2,16,4,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,4,2,0,2,0,0,2,0,0,2,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake Shastina Police Dept,2e3,California,2851,CA04710,0,0,1,0,1,0,0,0,0,0,5,0,0,0,0,5,1,0,1,0,14,3,1,1,1,24,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,1,2,1,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,2,0
Lake Shastina Police Dept,1999,California,2851,CA04710,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,3,6,4,2,0,8,1,0,0,1,19,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,3,0,0,0,0,1,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake Shastina Police Dept,1998,California,2851,CA04710,0,0,0,0,0,0,0,0,0,0,8,0,0,0,1,7,5,1,3,1,9,0,0,0,0,22,1,0,0,0,0,0,0,0,0,0,0,8,0,0,0,1,7,1,0,1,0,5,0,0,0,0,14,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,3,0
Lake Shastina Police Dept,1997,California,2807,CA04710,0,0,0,0,0,0,0,0,0,0,12,1,0,1,7,3,6,1,5,0,12,0,0,0,0,30,9,0,0,0,0,0,0,0,0,0,0,7,1,0,0,3,3,2,0,2,0,2,0,0,0,0,11,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake Shastina Police Dept,1996,California,2774,CA04710,0,0,0,0,0,0,0,0,0,0,10,0,1,1,2,6,1,1,0,0,15,1,0,1,0,27,4,0,0,0,0,0,0,0,0,0,0,10,0,1,1,2,6,0,0,0,0,4,1,0,1,0,15,4,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake Shastina Police Dept,1995,California,2749,CA04710,0,0,0,0,0,0,0,0,0,0,12,0,0,1,8,3,6,4,2,0,13,0,0,0,0,31,9,0,0,0,0,0,0,0,0,0,0,12,0,0,1,8,3,1,1,0,0,0,0,0,0,0,13,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,2,0
Lake Shastina Police Dept,1994,California,2736,CA04710,0,0,0,0,0,0,0,0,0,0,10,0,0,0,10,0,1,0,1,0,16,3,0,3,0,30,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,10,0,1,0,1,0,4,3,0,3,0,18,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,2,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0
Lake Shastina Police Dept,1993,California,2717,CA04710,0,0,1,1,0,0,0,0,0,0,16,1,0,0,7,8,9,7,2,0,10,0,0,0,0,36,8,0,0,0,0,0,0,0,0,0,0,13,1,0,0,6,6,1,0,1,0,1,0,0,0,0,15,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,2,0
Lake Shastina Police Dept,1992,California,2690,CA04710,1,0,0,0,0,0,0,0,0,0,3,0,0,0,2,1,5,5,0,0,19,1,1,0,0,29,2,1,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,2,1,1,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,2,0
Lake Shastina Police Dept,1991,California,2648,CA04710,0,0,1,1,0,0,0,0,0,0,7,0,0,0,6,1,3,2,1,0,7,0,0,0,0,18,6,0,0,1,1,0,0,0,0,0,0,7,0,0,0,6,1,1,0,1,0,1,0,0,0,0,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake Shastina Police Dept,1990,California,2594,CA04710,0,0,0,0,0,0,0,0,0,0,10,0,0,1,8,1,5,1,4,0,20,2,1,1,0,37,9,0,0,0,0,0,0,0,0,0,0,8,0,0,1,6,1,1,0,1,0,4,1,0,1,0,14,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
Lake Shastina Police Dept,1989,California,2594,CA04710,0,0,0,0,0,0,0,0,0,0,5,0,0,1,4,0,3,0,2,1,13,0,0,0,0,21,5,0,0,0,0,0,0,0,0,0,0,5,0,0,1,4,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake Shastina Police Dept,1988,California,2527,CA04710,0,0,0,0,0,0,0,0,0,0,10,0,0,1,5,4,6,1,3,2,16,1,0,1,0,33,6,0,0,0,0,0,0,0,0,0,0,10,0,0,1,5,4,1,1,0,0,9,1,0,1,0,21,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
Lake Shastina Police Dept,1987,California,2550,CA04710,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,2,11,7,3,1,21,0,0,0,0,35,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,5,5,0,0,6,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0
Lake Shastina Police Dept,1986,California,2487,CA04710,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,5,1,3,1,17,2,1,0,1,26,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,2,1,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,1,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake Shastina Police Dept,1985,California,2362,CA04710,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,10,7,2,1,26,2,0,0,2,40,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,2,2,0,0,2,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,0,2,0,3,1,1,0,0,8,0
Lake Shastina Police Dept,1984,California,2295,CA04710,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,14,8,4,2,9,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,3,1,1,1,2,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,0,3,0,0,0,0,6,0
Lake Shastina Police Dept,1983,California,2206,CA04710,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,5,3,1,1,8,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,59,1,0,2,0,0,0,0,62,0
Lake Shastina Police Dept,1982,California,2167,CA04710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,11,4,9,9,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,2,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake Shastina Police Dept,1981,California,2063,CA04710,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,25,8,6,11,31,0,0,0,0,57,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
