agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Lone Tree Police Department,2023,Colorado,14127,CO01807,0,0,0,0,0,3,2,1,12,3,0,4,5,99,14,5,9,5,66,64,26,36,2,1321,74,67,3,4,1573,0,33,48,1459,1507,0,0,2,2,0,7,3,0,1,3,75,7,5,8,5,50,25,7,17,1,736,5,5,0,0,850,0,25,34,766,800,0,0,0,0,0,0,0,0,0,0,10,0,1,1,0,8,3,1,2,0,137,3,3,0,0,153,0,2,2,143,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lone Tree Police Department,2022,Colorado,14204,CO01807,0,0,0,2,1,9,9,0,26,11,4,5,6,147,18,9,8,5,107,82,46,31,5,1439,90,88,0,2,1796,0,40,77,1611,1688,2,1,1,1,0,14,5,2,2,5,117,8,9,5,4,91,17,11,6,0,731,6,6,0,0,889,0,26,43,754,797,0,0,0,0,0,3,1,0,0,2,8,0,1,0,0,7,2,0,2,0,58,0,0,0,0,71,0,1,4,60,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lone Tree Police Department,2021,Colorado,14007,CO01807,0,0,0,0,0,10,9,1,10,2,2,4,2,133,26,5,7,7,88,56,24,26,6,1101,111,109,0,2,1421,0,45,65,1268,1333,0,0,2,2,0,4,1,0,1,2,83,9,3,4,4,63,10,6,4,0,472,10,10,0,0,581,0,20,26,492,518,0,0,1,1,0,0,0,0,0,0,8,4,1,0,0,3,0,0,0,0,32,0,0,0,0,41,0,5,6,32,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lone Tree Police Department,2020,Colorado,13423,CO01807,0,0,0,0,0,5,5,0,10,1,0,5,4,95,10,7,11,9,58,90,64,21,5,867,56,49,1,6,1123,0,37,52,1013,1065,0,0,0,0,0,3,0,0,1,2,79,2,6,11,9,51,28,22,6,0,448,7,7,0,0,565,0,28,31,483,514,0,0,0,0,0,0,0,0,0,0,7,0,0,3,2,2,0,0,0,0,30,0,0,0,0,37,0,5,5,30,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lone Tree Police Department,2019,Colorado,15129,CO01807,0,0,0,1,0,5,4,1,10,2,0,3,5,92,8,8,5,10,61,40,21,16,3,976,35,33,1,1,1159,0,31,47,1051,1098,1,0,1,1,0,7,1,0,2,4,71,3,7,5,10,46,8,6,2,0,541,7,7,0,0,636,0,25,34,556,590,0,0,0,0,0,1,0,0,0,1,8,0,1,0,2,5,0,0,0,0,71,0,0,0,0,80,0,3,4,71,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lone Tree Police Department,2018,Colorado,13933,CO01807,0,0,0,0,0,4,4,0,11,1,0,4,6,75,8,5,4,11,47,57,25,29,3,922,31,31,0,0,1100,0,28,43,1010,1053,0,0,2,2,0,7,1,0,1,5,62,5,5,4,10,38,5,1,4,0,496,3,3,0,0,575,0,24,33,504,537,0,0,1,1,0,0,0,0,0,0,3,1,0,0,0,2,0,0,0,0,97,0,0,0,0,101,0,1,2,97,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lone Tree Police Department,2017,Colorado,13638,CO01807,0,0,0,0,0,0,0,0,6,4,0,0,2,62,1,4,8,3,46,51,20,25,6,833,8,8,0,0,960,0,16,22,892,914,0,0,0,0,0,2,1,0,0,1,45,3,4,6,2,30,6,1,4,1,403,0,0,0,0,456,0,15,17,409,426,0,0,0,0,0,0,0,0,0,0,6,0,2,0,0,4,0,0,0,0,90,0,0,0,0,96,0,2,2,90,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lone Tree Police Department,2016,Colorado,13593,CO01807,0,0,0,2,0,5,5,0,7,1,1,2,3,60,12,2,2,3,41,56,18,36,2,911,0,0,0,0,1041,0,19,33,967,1000,0,0,0,0,0,4,1,0,1,2,37,5,2,2,3,25,14,3,3,8,500,0,0,0,0,555,0,12,16,514,530,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,138,0,0,0,0,140,0,0,0,139,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lone Tree Police Department,2015,Colorado,14184,CO01807,0,0,0,0,0,4,4,0,14,0,1,3,10,59,5,2,4,1,47,50,23,18,9,861,11,11,0,0,999,0,12,30,922,952,0,0,2,2,0,9,0,1,2,6,44,1,2,3,1,37,1,1,0,0,471,2,2,0,0,529,0,7,18,474,492,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,160,0,0,0,0,161,0,0,1,160,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lone Tree Police Department,2014,Colorado,13824,CO01807,0,0,0,0,0,3,3,0,2,1,0,1,0,41,0,0,1,0,40,57,34,22,1,810,17,17,0,0,930,0,1,6,884,890,0,0,1,1,0,1,1,0,0,0,24,0,0,1,0,23,2,1,1,0,485,1,1,0,0,514,0,1,3,488,491,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,155,0,0,0,0,158,0,0,1,155,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
