agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Monroe County Sheriff's Office,2022,Arkansas,2522,AR04800,0,0,0,0,0,1,1,0,0,0,0,0,0,7,0,1,0,1,5,5,3,2,0,21,3,0,0,3,37,0,2,3,29,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Monroe County Sheriff's Office,2021,Arkansas,2625,AR04800,0,0,0,0,0,0,0,0,0,0,0,0,0,9,3,0,1,1,4,0,0,0,0,12,6,1,2,3,27,0,5,5,18,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Monroe County Sheriff's Office,2020,Arkansas,2697,AR04800,0,0,0,0,0,2,2,0,0,0,0,0,0,8,1,0,2,2,3,4,4,0,0,16,2,0,2,0,32,0,5,7,22,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Monroe County Sheriff's Office,2019,Arkansas,2742,AR04800,0,0,0,0,0,1,1,0,0,0,0,0,0,5,0,0,0,0,5,3,3,0,0,14,15,4,3,8,38,0,0,1,32,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Monroe County Sheriff's Office,2018,Arkansas,2864,AR04800,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,1,1,0,9,4,2,2,0,19,6,4,2,0,40,0,2,2,29,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Monroe County Sheriff's Office,2017,Arkansas,2866,AR04800,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,1,0,4,5,4,1,0,42,8,4,3,1,61,0,2,2,55,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Monroe County Sheriff's Office,2016,Arkansas,2944,AR04800,0,0,0,0,0,1,1,0,0,0,0,0,0,15,0,0,2,0,13,10,6,2,2,22,12,5,4,3,60,0,2,3,44,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Monroe County Sheriff's Office,2015,Arkansas,3030,AR04800,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,1,1,9,6,4,2,0,14,0,0,0,0,31,0,2,2,20,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Monroe County Sheriff's Office,2014,Arkansas,3066,AR04800,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,16,0,0,0,0,19,0,0,2,17,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Monroe County Sheriff's Office,2013,Arkansas,,AR04800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Monroe County Sheriff's Office,2012,Arkansas,3280,AR04800,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,5,5,0,0,49,0,0,0,0,56,0,0,1,54,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Monroe County Sheriff's Office,2011,Arkansas,3322,AR04800,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,1,0,5,7,5,2,0,45,0,0,0,0,58,0,1,1,52,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Monroe County Sheriff's Office,2010,Arkansas,3297,AR04800,0,0,0,0,0,1,1,0,1,0,0,0,1,15,0,0,0,3,12,38,26,12,0,40,0,0,0,0,95,0,3,5,78,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Monroe County Sheriff's Office,2009,Arkansas,3605,AR04800,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2,0,0,0,14,36,19,17,0,7,0,0,0,0,59,0,2,2,43,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Monroe County Sheriff's Office,2008,Arkansas,3645,AR04800,0,0,0,0,1,0,0,0,0,0,0,0,0,16,0,0,0,2,14,50,22,28,0,21,0,0,0,0,88,0,2,2,71,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Monroe County Sheriff's Office,2007,Arkansas,3825,AR04800,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,1,1,10,16,14,2,0,26,16,5,4,7,70,0,2,2,58,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Monroe County Sheriff's Office,2006,Arkansas,3992,AR04800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,16,2,0,22,11,3,2,6,51,0,0,0,51,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Monroe County Sheriff's Office,2005,Arkansas,5905,AR04800,0,0,0,0,0,1,1,0,0,0,0,0,0,3,0,0,0,2,1,5,3,2,0,30,17,5,2,10,56,0,2,3,52,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Monroe County Sheriff's Office,2004,Arkansas,6034,AR04800,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,5,12,6,6,0,47,10,4,2,4,75,0,1,1,69,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
