agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Medical Lake Police Department,2008,Washington,4709,WA03203,0,0,0,0,0,2,1,1,0,0,0,0,0,28,0,0,2,0,26,13,5,8,0,22,1,1,0,0,66,0,2,4,36,40,0,0,0,0,0,0,0,0,0,0,30,0,0,3,0,27,7,2,5,0,8,0,0,0,0,45,0,3,3,15,18,0,0,0,0,0,0,0,0,0,0,10,0,0,1,0,9,1,0,1,0,8,0,0,0,0,19,0,1,1,9,10,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Medical Lake Police Department,2007,Washington,4493,WA03203,0,0,0,0,0,1,0,1,0,0,0,0,0,45,0,1,0,0,44,19,8,11,0,36,3,3,0,0,104,0,1,2,58,60,0,0,0,0,0,0,0,0,0,0,38,0,1,0,0,37,8,1,7,0,15,2,2,0,0,63,0,1,1,25,26,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,4,0,4,0,11,1,1,0,0,24,0,0,0,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,2,0,0,0,2,2
Medical Lake Police Department,2006,Washington,4262,WA03203,0,0,0,0,0,1,0,1,0,0,0,0,0,43,0,1,0,1,41,25,12,13,0,54,0,0,0,0,123,0,2,3,79,82,0,0,0,0,0,0,0,0,0,0,36,0,1,0,1,34,2,0,2,0,10,0,0,0,0,48,0,2,2,12,14,0,0,0,0,0,0,0,0,0,0,15,0,1,0,0,14,0,0,0,0,5,0,0,0,0,20,0,1,1,5,6,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1
Medical Lake Police Department,2005,Washington,4140,WA03203,0,0,0,0,0,5,5,0,3,0,1,0,2,39,0,0,3,3,33,9,8,1,0,59,7,7,0,0,122,0,6,14,75,89,0,0,1,1,0,2,0,1,0,1,33,0,0,1,3,29,3,3,0,0,14,3,3,0,0,56,0,4,7,20,27,0,0,1,1,0,1,0,0,0,1,13,0,0,0,0,13,1,1,0,0,5,2,2,0,0,23,0,0,2,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,2,0,0,3,0,0,0,3,3
Medical Lake Police Department,2004,Washington,4050,WA03203,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,3,44,16,8,8,0,67,3,2,1,0,133,0,3,3,86,89,0,0,0,0,0,0,0,0,0,0,37,0,0,0,2,35,2,1,1,0,18,2,1,1,0,59,0,2,2,22,24,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,12,1,1,0,0,6,0,0,0,0,19,0,0,0,7,7,0,0,0,0,0,1,0,0,0,1,6,0,0,0,0,6,4,2,2,0,1,0,0,0,0,12,0,0,1,5,6
Medical Lake Police Department,2003,Washington,3982,WA03203,0,0,1,0,0,0,0,0,0,0,0,0,0,50,1,0,0,2,47,14,3,9,2,75,3,3,0,0,142,0,3,3,92,95,0,0,0,0,0,0,0,0,0,0,48,1,0,0,2,45,3,0,3,0,19,3,3,0,0,73,0,3,3,25,28,0,0,0,0,0,0,0,0,0,0,10,0,0,0,1,9,2,0,2,0,5,0,0,0,0,17,0,1,1,7,8,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,10,0,8,2,4,1,1,0,0,23,0,0,0,15,15
Medical Lake Police Department,2002,Washington,,WA03203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Medical Lake Police Department,2001,Washington,,WA03203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Medical Lake Police Department,2000,Washington,,WA03203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Medical Lake Police Department,1999,Washington,,WA03203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Medical Lake Police Department,1998,Washington,,WA03203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Medical Lake Police Department,1997,Washington,,WA03203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Medical Lake Police Department,1996,Washington,4742,WA03203,0,0,0,0,0,0,0,0,0,0,0,0,0,133,0,0,1,21,111,11,6,5,0,51,2,2,0,0,197,0,22,22,64,86,0,0,0,0,0,0,0,0,0,0,110,0,0,0,19,91,0,0,0,0,13,0,0,0,0,123,0,19,19,13,32,0,0,0,0,0,0,0,0,0,0,10,0,0,0,2,8,0,0,0,0,9,0,0,0,0,19,0,2,2,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Medical Lake Police Department,1995,Washington,4655,WA03203,0,0,0,0,0,1,1,0,1,0,0,0,1,87,0,0,0,17,70,8,5,3,0,59,2,2,0,0,158,0,17,19,69,88,0,0,1,1,0,1,0,0,0,1,65,0,0,0,15,50,0,0,0,0,7,1,1,0,0,75,0,15,17,8,25,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,3,1,1,0,0,9,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Medical Lake Police Department,1994,Washington,4211,WA03203,0,0,0,0,0,0,0,0,0,0,0,0,0,106,0,1,1,25,79,7,5,2,0,57,10,10,0,0,180,0,27,27,74,101,0,0,0,0,0,0,0,0,0,0,35,0,1,0,8,26,0,0,0,0,10,1,1,0,0,46,0,9,9,11,20,0,0,0,0,0,0,0,0,0,0,10,0,1,0,2,7,0,0,0,0,6,1,1,0,0,17,0,3,3,7,10,0,0,1,0,1,0,0,0,0,0,31,0,0,0,11,20,0,0,0,0,3,0,0,0,0,35,0,11,12,3,15
