agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Halifax Police Department,2023,Massachusetts,8004,MA01207,0,0,0,0,0,3,3,0,0,0,0,0,0,30,0,0,1,0,29,5,3,2,0,55,3,2,0,1,96,0,1,4,63,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Halifax Police Department,2022,Massachusetts,8092,MA01207,0,0,0,0,0,1,1,0,1,0,0,0,1,45,0,0,5,0,40,4,3,0,1,38,3,3,0,0,92,0,5,7,45,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Halifax Police Department,2021,Massachusetts,8275,MA01207,0,0,0,0,0,0,0,0,0,0,0,0,0,39,3,0,3,2,31,1,0,1,0,41,2,2,0,0,83,0,8,8,44,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Halifax Police Department,2020,Massachusetts,8207,MA01207,0,0,0,0,0,2,2,0,1,0,0,0,1,32,0,4,1,2,25,6,3,2,1,42,6,5,1,0,89,0,7,10,54,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Halifax Police Department,2019,Massachusetts,7874,MA01207,0,0,0,0,0,1,1,0,0,0,0,0,0,28,1,1,3,2,21,9,5,4,0,37,5,2,2,1,80,0,7,8,51,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Halifax Police Department,2018,Massachusetts,7901,MA01207,0,0,0,0,0,1,1,0,0,0,0,0,0,38,0,0,2,1,35,13,6,7,0,79,2,2,0,0,133,0,3,4,94,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Halifax Police Department,2017,Massachusetts,7963,MA01207,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,1,3,2,29,13,10,3,0,58,2,2,0,0,108,0,6,6,73,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Halifax Police Department,2016,Massachusetts,7861,MA01207,0,0,0,0,0,2,2,0,0,0,0,0,0,49,0,0,5,0,44,4,3,1,0,65,7,6,1,0,127,0,5,7,76,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Halifax Police Department,2015,Massachusetts,7830,MA01207,0,0,0,1,0,0,0,0,1,0,0,0,1,53,0,1,3,3,46,16,7,7,2,72,7,6,0,1,150,0,7,9,95,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Halifax Police Department,2014,Massachusetts,7648,MA01207,0,0,0,0,0,4,4,0,0,0,0,0,0,56,0,1,6,1,48,24,15,8,1,53,1,1,0,0,138,0,8,12,78,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
