agency,year,state,population,ORI,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_strong_arm,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_strong_arm,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_strong_arm,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_strong_arm,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
University of Northern Colorado Police Dept,2007,Colorado,0,CO06216,0,0,4,4,0,1,1,0,0,0,7,0,0,0,0,7,23,1,20,2,178,6,6,0,0,219,0,0,0,3,3,0,0,0,0,0,0,2,0,0,0,0,2,2,0,2,0,7,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,6,0,0,0,0,10,0
University of Northern Colorado Police Dept,2006,Colorado,0,CO06216,0,0,6,5,1,1,0,0,0,1,8,0,0,1,1,6,48,8,39,1,254,8,8,0,0,325,2,0,0,3,3,0,0,0,0,0,0,5,0,0,1,1,3,0,0,0,0,9,1,1,0,0,18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,3,0
University of Northern Colorado Police Dept,2005,Colorado,0,CO06216,0,0,1,1,0,0,0,0,0,0,16,0,0,0,8,8,24,7,15,2,275,5,5,0,0,321,8,0,0,0,0,0,0,0,0,0,0,9,0,0,0,5,4,0,0,0,0,9,0,0,0,0,18,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,4,0
University of Northern Colorado Police Dept,2004,Colorado,0,CO06216,0,0,4,3,1,0,0,0,0,0,6,0,0,1,3,2,21,5,16,0,250,3,2,1,0,284,4,0,0,0,0,0,0,0,0,0,0,4,0,0,1,2,1,3,0,3,0,7,1,1,0,0,15,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0
University of Northern Colorado Police Dept,2003,Colorado,0,CO06216,0,0,1,1,0,1,0,0,0,1,4,1,0,1,1,1,16,1,15,0,293,4,3,0,1,319,3,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,1,0,1,0,23,2,2,0,0,28,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0
University of Northern Colorado Police Dept,2002,Colorado,0,CO06216,0,0,3,3,0,0,0,0,0,0,9,0,1,0,0,8,12,4,5,3,216,3,2,1,0,243,1,0,0,1,1,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,13,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,9,0
University of Northern Colorado Police Dept,2001,Colorado,0,CO06216,0,0,6,6,0,0,0,0,0,0,6,0,0,0,0,6,30,15,15,0,234,1,1,0,0,277,0,0,0,5,5,0,0,0,0,0,0,4,0,0,0,0,4,1,0,1,0,12,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,6,1,1,0,0,8,0
University of Northern Colorado Police Dept,2000,Colorado,0,CO06216,0,0,2,2,0,1,0,0,0,1,8,0,0,0,0,8,25,6,18,1,205,2,2,0,0,243,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,10,1,1,0,0,14,0
University of Northern Colorado Police Dept,1999,Colorado,0,CO06216,0,0,4,4,0,0,0,0,0,0,13,0,0,0,1,12,12,2,10,0,146,1,1,0,0,176,1,0,0,3,3,0,0,0,0,0,0,10,0,0,0,0,10,4,1,3,0,13,1,1,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,1,0,0,18,0
University of Northern Colorado Police Dept,1998,Colorado,NA,CO06216,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
University of Northern Colorado Police Dept,1997,Colorado,0,CO06216,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,12,34,10,23,1,181,0,0,0,0,227,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,1,0,1,0,20,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University of Northern Colorado Police Dept,1996,Colorado,0,CO06216,0,0,0,0,0,0,0,0,0,0,28,3,0,0,1,24,23,14,7,2,172,3,3,0,0,226,4,0,0,1,1,0,0,0,0,0,0,20,2,0,0,1,17,0,0,0,0,8,0,0,0,0,29,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,5,0
University of Northern Colorado Police Dept,1995,Colorado,0,CO06216,0,0,4,4,0,0,0,0,0,0,12,0,0,1,1,10,31,11,17,3,230,4,3,0,1,281,2,0,0,3,3,0,0,0,0,0,0,10,0,0,1,1,8,6,3,2,1,19,1,1,0,0,39,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,6,0,0,0,0,9,0
University of Northern Colorado Police Dept,1994,Colorado,0,CO06216,0,0,1,0,1,0,0,0,0,0,17,0,0,0,0,17,25,5,18,2,272,3,3,0,0,318,0,0,0,1,1,0,0,0,0,0,0,10,0,0,0,0,10,4,1,3,0,27,1,1,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,5,0,0,0,0,6,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,11,0,0,0,0,14,0
University of Northern Colorado Police Dept,1993,Colorado,0,CO06216,0,0,2,2,0,1,0,0,1,0,11,0,0,0,1,10,30,6,24,0,290,2,2,0,0,336,1,0,0,2,2,0,0,0,0,0,0,7,0,0,0,1,6,12,1,11,0,38,1,1,0,0,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,3,2,1,0,0,0,0,0,3,0,1,1,0,1,1,0,1,0,14,1,1,0,0,22,2
University of Northern Colorado Police Dept,1992,Colorado,0,CO06216,0,0,3,2,1,3,0,0,0,3,18,0,1,0,1,16,39,5,33,1,288,0,0,0,0,351,2,0,0,2,2,0,0,0,0,0,0,15,0,1,0,1,13,5,0,5,0,25,0,0,0,0,47,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,14,0
University of Northern Colorado Police Dept,1991,Colorado,0,CO06216,0,0,0,0,0,2,0,0,0,2,28,3,1,1,0,23,45,9,33,3,297,2,2,0,0,374,5,0,0,0,0,0,0,0,0,0,0,25,2,0,1,1,21,5,0,5,0,43,1,1,0,0,74,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,4,0,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,3,3,0,0,24,0
University of Northern Colorado Police Dept,1990,Colorado,0,CO06216,0,0,0,0,0,1,0,0,0,1,15,1,1,0,1,12,42,14,27,1,329,5,2,1,2,392,3,0,0,0,0,0,0,0,0,0,0,12,1,1,0,0,10,12,5,7,0,59,1,0,1,0,84,2,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,1,1,0,1,0,8,0,0,0,0,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,19,1,1,0,0,22,0
University of Northern Colorado Police Dept,1989,Colorado,0,CO06216,0,0,0,0,0,2,0,0,0,2,22,1,2,1,1,17,56,14,38,4,366,3,3,0,0,449,5,0,0,0,0,0,0,0,0,0,0,14,1,2,0,1,10,4,0,4,0,64,0,0,0,0,82,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,18,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,12,0,0,0,0,14,1
University of Northern Colorado Police Dept,1988,Colorado,0,CO06216,0,0,2,2,0,0,0,0,0,0,23,0,1,2,12,8,62,16,43,3,408,5,2,0,3,500,15,0,0,0,0,0,0,0,0,0,0,16,0,1,1,7,7,7,4,3,0,46,1,1,0,0,70,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,6,0,0,0,0,7,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,12,1,1,0,0,18,0
University of Northern Colorado Police Dept,1987,Colorado,0,CO06216,0,0,0,0,0,1,0,0,0,1,24,2,0,3,14,5,72,19,47,6,347,10,9,0,1,454,19,0,0,0,0,0,0,0,0,0,0,14,1,0,2,7,4,4,0,4,0,24,2,2,0,0,44,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,5,4,4,0,0,11,1
University of Northern Colorado Police Dept,1986,Colorado,0,CO06216,0,0,1,0,1,2,0,0,0,2,15,0,0,0,8,7,122,31,87,4,335,8,8,0,0,483,8,0,0,0,0,0,0,0,0,0,0,7,0,0,0,5,2,29,7,22,0,30,1,1,0,0,67,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,7,5,2,0,3,0,0,0,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,9,0,0,0,0,13,0
University of Northern Colorado Police Dept,1985,Colorado,0,CO06216,0,0,0,0,0,1,0,0,0,1,20,0,0,2,9,9,95,21,72,2,349,3,3,0,0,468,11,0,0,0,0,0,1,0,0,0,1,14,0,0,2,7,5,12,2,9,1,63,0,0,0,0,90,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,16,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,2,0,15,7,6,1,0,25,0
University of Northern Colorado Police Dept,1984,Colorado,0,CO06216,0,0,0,0,0,2,0,0,0,2,16,0,0,1,7,8,125,33,91,1,325,7,5,0,2,475,8,0,0,0,0,0,0,0,0,0,0,14,0,0,1,7,6,22,2,20,0,42,1,1,0,0,79,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,8,0,6,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,16,4,3,0,1,24,0
University of Northern Colorado Police Dept,1983,Colorado,0,CO06216,0,0,1,1,0,2,0,0,0,2,18,0,1,0,9,8,88,16,72,0,285,4,2,0,2,398,10,0,0,0,0,0,1,0,0,0,1,18,0,1,0,8,9,20,1,19,0,18,3,1,0,2,60,9,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,1,0,1,0,2,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,9,2,2,0,0,13,0
University of Northern Colorado Police Dept,1982,Colorado,NA,CO06216,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
University of Northern Colorado Police Dept,1981,Colorado,0,CO06216,0,0,1,1,0,0,0,0,0,0,10,0,0,1,7,2,26,5,21,0,228,1,0,0,1,266,8,0,0,1,1,0,0,0,0,0,0,8,0,0,2,5,1,2,1,1,0,21,1,0,0,1,33,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University of Northern Colorado Police Dept,1980,Colorado,0,CO06216,0,0,1,1,0,0,0,0,0,0,15,0,2,3,2,8,34,12,22,0,290,2,2,0,0,342,7,0,0,0,0,0,0,0,0,0,0,13,0,2,2,2,7,16,3,13,0,40,1,1,0,0,70,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,3,2,1,0,13,0,0,0,0,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University of Northern Colorado Police Dept,1979,Colorado,0,CO06216,0,0,1,0,1,0,0,0,0,0,9,0,0,2,3,4,61,26,35,0,345,1,0,1,0,417,5,0,0,0,0,0,0,0,0,0,0,9,0,0,2,3,4,19,6,13,0,61,1,0,1,0,90,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,3,0,17,1,0,1,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
