agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Topsfield Police Department,2023,Massachusetts,6502,MA00532,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,5,2,10,6,4,2,0,25,6,4,2,0,54,0,7,7,37,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Topsfield Police Department,2022,Massachusetts,6581,MA00532,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,1,1,2,12,3,0,3,0,19,2,1,0,1,40,0,4,4,24,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Topsfield Police Department,2021,Massachusetts,6774,MA00532,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,2,3,1,8,0,0,0,0,8,0,0,0,0,22,0,6,6,8,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Topsfield Police Department,2020,Massachusetts,6668,MA00532,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,3,0,6,3,2,1,0,9,2,2,0,0,23,0,3,3,14,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Topsfield Police Department,2019,Massachusetts,6644,MA00532,0,0,0,0,0,1,1,0,0,0,0,0,0,13,0,0,4,0,9,2,0,2,0,7,1,1,0,0,24,0,4,5,10,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Topsfield Police Department,2018,Massachusetts,6628,MA00532,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,3,3,2,2,1,1,0,14,0,0,0,0,24,0,6,6,16,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Topsfield Police Department,2017,Massachusetts,6604,MA00532,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,7,5,6,1,5,0,18,0,0,0,0,36,0,7,7,24,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Topsfield Police Department,2016,Massachusetts,6590,MA00532,0,0,0,0,0,1,1,0,0,0,0,0,0,5,0,1,0,1,3,1,1,0,0,10,0,0,0,0,17,0,2,3,11,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Topsfield Police Department,2015,Massachusetts,6613,MA00532,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,1,3,2,1,0,0,1,4,1,1,0,0,12,0,4,4,6,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Topsfield Police Department,2014,Massachusetts,,MA00532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
