agency,year,state,population,ORI,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_strong_arm,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_strong_arm,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_strong_arm,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_strong_arm,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Woodstock Police Dept,2006,Illinois,NA,IL05615,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Woodstock Police Dept,2005,Illinois,NA,IL05615,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Woodstock Police Dept,2004,Illinois,NA,IL05615,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Woodstock Police Dept,2003,Illinois,NA,IL05615,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Woodstock Police Dept,2002,Illinois,NA,IL05615,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Woodstock Police Dept,2001,Illinois,NA,IL05615,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Woodstock Police Dept,2000,Illinois,NA,IL05615,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Woodstock Police Dept,1999,Illinois,NA,IL05615,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Woodstock Police Dept,1998,Illinois,NA,IL05615,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Woodstock Police Dept,1997,Illinois,NA,IL05615,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Woodstock Police Dept,1996,Illinois,NA,IL05615,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Woodstock Police Dept,1995,Illinois,NA,IL05615,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Woodstock Police Dept,1994,Illinois,NA,IL05615,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Woodstock Police Dept,1993,Illinois,NA,IL05615,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Woodstock Police Dept,1992,Illinois,14604,IL05615,0,0,0,0,0,1,0,0,0,1,205,1,7,8,4,185,37,16,20,1,466,7,6,1,0,716,20,0,0,0,0,0,1,0,0,0,1,171,1,5,6,2,157,9,2,7,0,205,0,0,0,0,386,14,0,0,0,0,0,0,0,0,0,0,21,1,2,0,0,18,5,0,5,0,38,0,0,0,0,64,3,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,1,2,0,2,0,9,4,4,0,0,18,2
Woodstock Police Dept,1991,Illinois,14494,IL05615,0,0,0,0,0,1,1,0,0,0,256,1,10,5,1,239,41,15,22,4,390,16,8,4,4,704,17,0,0,0,0,0,0,0,0,0,0,219,1,3,4,1,210,4,0,3,1,150,2,0,2,0,375,9,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,26,1,0,1,0,26,1,0,1,0,54,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,1,9,2,0,2,0,4,3,3,0,0,19,1
Woodstock Police Dept,1990,Illinois,14353,IL05615,0,0,0,0,0,1,0,0,1,0,219,3,9,4,7,196,64,37,24,3,367,12,6,3,3,664,23,0,0,0,0,0,0,0,0,0,0,185,1,6,3,5,170,6,5,1,0,116,3,2,1,0,311,15,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,15,1,0,1,0,38,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,2,1,1,0,4,4,3,1,0,13,0
Woodstock Police Dept,1989,Illinois,13107,IL05615,0,0,0,0,0,1,0,0,0,1,127,0,4,5,11,107,47,21,24,2,381,10,8,1,1,566,20,0,0,0,0,0,1,0,0,0,1,117,0,4,5,11,97,8,2,6,0,151,3,2,1,0,280,20,0,0,0,0,0,0,0,0,0,0,12,0,1,0,1,10,4,0,4,0,24,0,0,0,0,40,2,0,0,0,0,0,1,0,0,1,0,2,0,0,0,0,2,1,0,1,0,5,2,1,0,1,11,0
Woodstock Police Dept,1988,Illinois,12842,IL05615,2,0,0,0,0,2,0,0,0,2,145,2,3,4,3,133,39,24,13,2,405,15,8,1,6,611,12,0,0,0,0,0,2,0,0,0,2,122,1,3,3,3,112,16,11,4,1,138,5,5,0,0,286,10,0,0,0,0,0,0,0,0,0,0,15,1,0,0,1,13,7,5,2,0,21,0,0,0,0,45,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,6,3,3,0,0,11,0
Woodstock Police Dept,1987,Illinois,12537,IL05615,0,0,0,0,0,1,0,1,0,0,151,1,4,1,1,144,47,21,26,0,291,12,9,0,3,505,7,0,0,0,0,0,0,0,0,0,0,123,1,1,1,0,120,6,3,3,0,98,4,3,0,1,233,3,0,0,0,0,0,0,0,0,0,0,15,0,1,0,0,14,3,1,2,0,32,2,1,0,1,53,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,4,1,3,0,15,1,1,0,0,22,1
Woodstock Police Dept,1986,Illinois,12357,IL05615,0,0,0,0,0,1,0,1,0,0,160,1,11,4,1,143,76,35,39,2,354,24,15,5,4,618,17,0,0,0,0,0,1,0,1,0,0,140,1,9,4,1,125,19,6,13,0,132,9,8,1,0,304,15,0,0,0,0,0,0,0,0,0,0,19,0,0,2,0,17,5,1,4,0,47,2,2,0,0,73,2,0,0,0,0,0,3,0,1,0,2,6,0,1,1,0,4,3,2,1,0,14,5,4,1,0,32,2
Woodstock Police Dept,1985,Illinois,11993,IL05615,0,0,3,3,0,2,1,0,1,0,140,5,5,7,19,104,88,58,28,2,396,24,15,4,5,653,36,0,0,2,2,0,0,0,0,0,0,117,4,5,7,15,86,18,14,4,0,125,5,4,0,1,267,31,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,1,1,0,0,26,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,4,1,3,0,18,2,2,0,0,27,0
Woodstock Police Dept,1984,Illinois,11968,IL05615,1,0,0,0,0,2,1,0,0,1,206,0,9,9,31,157,55,33,16,6,419,16,4,5,7,699,49,1,0,0,0,0,2,1,0,0,1,166,0,9,9,24,124,2,1,1,0,156,4,1,3,0,331,42,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,6,0,0,0,0,50,0,0,0,0,57,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,7,5,3,2,0,14,1
Woodstock Police Dept,1983,Illinois,11804,IL05615,1,2,2,2,0,2,0,0,1,1,221,7,8,10,49,147,73,47,24,2,468,17,11,4,2,786,74,0,2,1,1,0,2,0,0,1,1,133,2,7,6,32,86,9,4,5,0,153,4,3,1,0,304,47,0,0,0,0,0,0,0,0,0,0,8,0,1,0,1,6,2,1,1,0,44,1,0,1,0,55,2,0,0,0,0,0,0,0,0,0,0,4,0,1,1,0,2,2,0,1,1,8,3,3,0,0,17,2
Woodstock Police Dept,1982,Illinois,11765,IL05615,1,0,2,2,0,4,1,0,0,3,168,6,6,7,21,128,135,62,63,10,610,23,15,5,3,943,40,0,0,1,1,0,0,0,0,0,0,83,2,3,1,13,64,18,8,9,1,105,5,5,0,0,212,19,0,0,0,0,0,0,0,0,0,0,7,0,1,0,1,5,7,4,3,0,15,0,0,0,0,29,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodstock Police Dept,1981,Illinois,11772,IL05615,0,0,1,1,0,5,2,0,1,2,129,2,3,7,25,92,159,88,54,17,692,27,15,2,10,1013,37,0,0,1,1,0,0,0,0,0,0,67,1,2,3,10,51,6,5,0,1,123,3,1,1,1,200,16,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,38,1,1,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodstock Police Dept,1980,Illinois,11669,IL05615,0,0,2,2,0,3,1,1,0,1,137,3,11,5,14,104,100,56,32,12,503,15,11,1,3,760,33,0,0,2,2,0,0,0,0,0,0,52,0,6,1,5,40,8,7,0,1,74,1,1,0,0,137,12,0,0,1,1,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,21,1,1,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
