agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,actual_arson_single_occupancy,actual_arson_other_residential,actual_arson_storage,actual_arson_industrial,actual_arson_other_commercial,actual_arson_community_public,actual_arson_all_oth_structures,actual_arson_total_structures,actual_arson_motor_vehicles,actual_arson_other_mobile,actual_arson_total_mobile,actual_arson_all_other,actual_arson_grand_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,tot_clr_arson_single_occupancy,tot_clr_arson_other_residential,tot_clr_arson_storage,tot_clr_arson_industrial,tot_clr_arson_other_commercial,tot_clr_arson_community_public,tot_clr_arson_all_oth_structures,tot_clr_arson_total_structures,tot_clr_arson_motor_vehicles,tot_clr_arson_other_mobile,tot_clr_arson_total_mobile,tot_clr_arson_all_other,tot_clr_arson_grand_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,clr_18_arson_single_occupancy,clr_18_arson_other_residential,clr_18_arson_storage,clr_18_arson_industrial,clr_18_arson_other_commercial,clr_18_arson_community_public,clr_18_arson_all_oth_structures,clr_18_arson_total_structures,clr_18_arson_motor_vehicles,clr_18_arson_other_mobile,clr_18_arson_total_mobile,clr_18_arson_all_other,clr_18_arson_grand_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total,unfound_arson_single_occupancy,unfound_arson_other_residential,unfound_arson_storage,unfound_arson_industrial,unfound_arson_other_commercial,unfound_arson_community_public,unfound_arson_all_oth_structures,unfound_arson_total_structures,unfound_arson_motor_vehicles,unfound_arson_other_mobile,unfound_arson_total_mobile,unfound_arson_all_other,unfound_arson_grand_total
Greenville Dept of Public Safety,2018,Michigan,8437,MI59442,0,0,0,0,0,19,17,2,2,0,2,0,0,190,3,7,6,5,169,33,19,11,3,240,9,9,0,0,494,21,42,283,325,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,7,6,1,0,0,0,0,0,90,1,4,2,3,80,6,4,2,0,117,1,1,0,0,221,10,17,124,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,20,0,3,1,1,15,3,1,2,0,24,0,0,0,0,48,5,6,27,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenville Dept of Public Safety,2017,Michigan,8418,MI59442,0,0,0,0,0,19,19,0,1,1,0,0,0,187,3,5,7,2,170,31,23,5,3,280,6,5,0,1,525,17,37,318,355,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,7,7,0,0,0,0,0,0,110,2,3,4,1,100,5,4,1,0,138,2,2,0,0,262,10,17,145,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,28,0,0,1,0,27,1,1,0,0,34,0,0,0,0,65,1,3,35,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenville Dept of Public Safety,2016,Michigan,8438,MI59442,0,0,0,0,0,13,13,0,1,0,0,0,1,159,0,4,4,4,147,29,21,5,3,204,0,0,0,0,409,12,26,236,262,1,0,0,0,0,0,1,2,0,0,0,1,3,0,0,4,4,0,0,0,0,0,0,87,0,1,4,3,79,4,2,2,0,57,0,0,0,0,152,8,12,61,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,18,0,0,1,0,17,1,0,1,0,12,0,0,0,0,33,1,3,13,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenville Dept of Public Safety,2015,Michigan,8423,MI59442,0,0,0,0,0,17,16,1,2,0,0,0,2,184,0,6,7,9,162,39,19,9,11,226,7,7,0,0,481,22,41,278,319,1,0,0,0,0,0,1,2,0,0,0,2,6,0,0,3,3,0,1,0,0,0,1,95,0,4,4,6,81,5,4,1,0,55,0,0,0,0,160,14,18,61,79,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,2,0,0,0,0,0,0,29,0,3,0,0,26,2,1,1,0,17,0,0,0,0,51,3,5,20,25,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenville Dept of Public Safety,2014,Michigan,8449,MI59442,0,0,0,0,0,9,9,0,3,0,0,1,2,154,3,7,2,3,139,56,32,13,11,228,8,7,0,1,462,15,27,296,323,0,0,0,0,0,0,1,1,0,0,0,2,4,0,0,3,3,0,1,0,1,0,0,88,1,4,1,2,80,6,3,3,0,78,2,2,0,0,180,8,12,88,100,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,1,0,0,0,0,0,0,28,0,2,1,0,25,2,1,1,0,21,0,0,0,0,53,3,4,24,28,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenville Dept of Public Safety,2013,Michigan,8423,MI59442,0,0,0,0,0,18,18,0,3,0,1,0,2,187,2,3,6,1,175,40,26,10,4,305,0,0,0,0,554,12,33,346,379,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,4,4,0,3,0,0,0,3,120,0,3,3,2,112,5,4,0,1,132,0,0,0,0,264,8,15,137,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,30,0,2,1,0,27,1,1,0,0,28,0,0,0,0,62,3,6,29,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenville Dept of Public Safety,2012,Michigan,8466,MI59442,0,0,0,0,0,8,8,0,6,1,1,0,4,249,1,11,11,2,224,65,47,12,6,428,5,5,0,0,762,25,39,499,538,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,3,0,2,1,0,0,1,134,1,9,9,1,114,8,6,2,0,100,3,3,0,0,250,20,25,111,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,1,4,7,0,44,5,4,1,0,29,0,0,0,0,90,12,12,34,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenville Dept of Public Safety,2011,Michigan,8475,MI59442,0,0,0,0,0,13,13,0,8,2,0,1,5,216,3,5,5,4,199,66,48,17,1,288,5,5,0,0,597,17,38,360,398,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,2,0,0,0,2,65,0,4,3,2,56,12,11,1,0,60,0,0,0,0,139,9,11,72,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,2,0,0,30,11,10,1,0,10,0,0,0,0,53,2,2,21,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenville Dept of Public Safety,2010,Michigan,8481,MI59442,0,0,0,0,0,10,10,0,7,0,1,0,6,274,1,11,4,5,253,61,38,15,8,339,11,11,0,0,702,21,38,411,449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,0,0,0,3,75,1,8,2,1,63,4,3,0,1,59,1,1,0,0,143,12,16,64,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,33,0,7,0,0,26,3,3,0,0,17,1,1,0,0,56,7,9,21,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenville Dept of Public Safety,2009,Michigan,8165,MI59442,0,0,0,0,0,8,8,0,3,0,0,2,1,277,1,7,4,3,262,61,47,13,1,465,9,8,0,1,823,15,26,535,561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,2,0,0,1,1,112,1,5,4,3,99,6,2,3,1,97,3,3,0,0,226,13,21,106,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,31,1,2,1,0,27,2,0,2,0,19,2,2,0,0,56,4,6,23,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
