agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Forest City Borough Police Department,2023,Pennsylvania,6610,PA05802,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,3,5,1,1,0,0,4,0,0,0,0,13,0,3,3,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Forest City Borough Police Department,2022,Pennsylvania,4866,PA05802,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,1,5,3,0,0,0,0,7,0,0,0,0,16,0,6,6,7,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Forest City Borough Police Department,2021,Pennsylvania,,PA05802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forest City Borough Police Department,2020,Pennsylvania,1725,PA05802,0,0,0,0,0,1,1,0,0,0,0,0,0,24,0,0,0,0,24,1,0,1,0,23,0,0,0,0,49,0,0,1,24,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,7,0,0,0,0,8,0,0,0,8,8
Forest City Borough Police Department,2019,Pennsylvania,1741,PA05802,0,0,1,0,0,0,0,0,0,0,0,0,0,18,0,0,0,1,17,2,2,0,0,11,0,0,0,0,31,0,1,1,13,14,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1
Forest City Borough Police Department,2018,Pennsylvania,1770,PA05802,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,1,1,3,2,0,2,0,18,0,0,0,0,26,0,3,3,20,23,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Forest City Borough Police Department,2017,Pennsylvania,1742,PA05802,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,2,2,2,2,0,0,8,0,0,0,0,15,0,3,3,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Forest City Borough Police Department,2016,Pennsylvania,1789,PA05802,0,0,2,0,0,0,0,0,1,0,0,0,1,6,0,0,2,2,2,6,3,1,2,32,1,1,0,0,46,0,4,5,39,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,2,0,0,0,2,2
Forest City Borough Police Department,2015,Pennsylvania,1803,PA05802,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,5,3,7,1,6,0,34,0,0,0,0,49,0,5,5,41,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Forest City Borough Police Department,2014,Pennsylvania,1835,PA05802,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,3,8,8,0,4,4,41,0,0,0,0,60,0,3,3,49,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
