agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Wyoming Police Department,2023,Delaware,1967,DE00131,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,2,3,0,25,3,2,1,0,14,1,1,0,0,48,0,5,5,18,23,0,0,2,2,0,0,0,0,0,0,21,0,3,3,0,15,2,2,0,0,1,0,0,0,0,26,0,6,8,3,11,0,0,1,1,0,0,0,0,0,0,4,0,0,1,0,3,1,1,0,0,0,0,0,0,0,6,0,1,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wyoming Police Department,2022,Delaware,1906,DE00131,0,0,0,1,0,3,3,0,0,0,0,0,0,33,0,4,2,0,27,6,3,3,0,10,2,2,0,0,55,0,6,10,18,28,0,0,1,1,0,0,0,0,0,0,27,0,0,1,0,26,3,2,1,0,1,1,1,0,0,33,0,1,2,5,7,0,0,1,1,0,0,0,0,0,0,9,0,0,0,0,9,0,0,0,0,0,0,0,0,0,10,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wyoming Police Department,2021,Delaware,1695,DE00131,0,0,0,0,0,1,1,0,0,0,0,0,0,20,2,2,3,0,13,4,1,2,1,15,4,2,1,1,44,0,7,8,23,31,0,0,0,0,0,0,0,0,0,0,16,2,2,3,0,9,0,0,0,0,0,2,1,1,0,18,0,7,7,2,9,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wyoming Police Department,2020,Delaware,1577,DE00131,0,0,0,0,0,1,1,0,0,0,0,0,0,25,0,0,5,4,16,3,2,1,0,10,0,0,0,0,39,0,9,10,13,23,0,0,0,0,0,0,0,0,0,0,23,0,0,4,3,16,0,0,0,0,5,1,1,0,0,29,0,7,7,6,13,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,6,0,0,0,0,1,0,0,0,0,8,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wyoming Police Department,2019,Delaware,1565,DE00131,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,1,2,1,12,7,4,3,0,14,2,1,1,0,39,0,4,4,23,27,0,0,0,0,0,0,0,0,0,0,12,0,0,2,1,9,3,2,1,0,4,1,0,1,0,20,0,3,3,8,11,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,1,0,0,0,0,5,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wyoming Police Department,2018,Delaware,1531,DE00131,0,0,0,0,0,0,0,0,1,0,0,0,1,25,0,1,1,2,21,4,2,2,0,8,1,1,0,0,39,0,4,5,13,18,0,0,0,0,0,1,0,0,0,1,23,0,1,1,2,19,1,0,1,0,4,0,0,0,0,29,0,4,5,5,10,0,0,0,0,0,0,0,0,0,0,10,0,1,1,1,7,0,0,0,0,0,0,0,0,0,10,0,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wyoming Police Department,2017,Delaware,1516,DE00131,0,0,0,0,0,1,1,0,0,0,0,0,0,30,1,3,1,2,23,3,2,1,0,9,1,0,0,1,44,0,7,8,13,21,0,0,0,0,0,0,0,0,0,0,26,1,3,1,1,20,1,1,0,0,1,0,0,0,0,28,0,6,6,2,8,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,4,0,0,0,0,0,0,0,0,0,5,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wyoming Police Department,2016,Delaware,1497,DE00131,0,0,0,0,0,0,0,0,1,0,0,0,1,13,3,0,2,0,8,8,3,4,1,14,0,0,0,0,36,0,5,6,22,28,0,0,0,0,0,0,0,0,0,0,13,3,0,2,0,8,2,0,1,1,4,0,0,0,0,19,0,5,5,6,11,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,2,0,0,0,0,6,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wyoming Police Department,2015,Delaware,1475,DE00131,0,0,0,0,0,0,0,0,1,0,0,0,1,20,0,0,3,0,17,11,2,7,2,16,2,2,0,0,50,0,3,4,29,33,0,0,0,0,0,0,0,0,0,0,18,0,0,3,0,15,0,0,0,0,3,0,0,0,0,21,0,3,3,3,6,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,2,0,0,0,0,8,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wyoming Police Department,2014,Delaware,1429,DE00131,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,1,0,1,15,6,3,3,0,8,0,0,0,0,31,0,2,2,14,16,0,0,0,0,0,0,0,0,0,0,16,0,1,0,1,14,4,1,3,0,6,0,0,0,0,26,0,2,2,10,12,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
