agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Newtown Police Department,2011,Ohio,2674,OH03125,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,6,4,2,0,24,0,0,0,0,31,0,0,0,30,30,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,12,0,0,0,0,14,0,0,0,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1
Newtown Police Department,2010,Ohio,2672,OH03125,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,2,6,4,1,1,16,0,0,0,0,25,0,1,1,22,23,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,2,0,0,0,0,7,0,0,0,0,10,0,1,1,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Newtown Police Department,2009,Ohio,4148,OH03125,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,4,3,1,0,28,1,1,0,0,35,0,0,0,33,33,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,13,1,1,0,0,16,0,0,0,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Newtown Police Department,2008,Ohio,4112,OH03125,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,2,3,6,4,2,0,60,0,0,0,0,71,0,2,2,66,68,0,0,0,0,0,0,0,0,0,0,5,0,0,0,2,3,3,1,2,0,28,0,0,0,0,36,0,2,2,31,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,4,0,0,0,4,4
Newtown Police Department,2007,Ohio,3966,OH03125,0,0,0,0,0,0,0,0,1,0,1,0,0,2,0,0,0,0,2,10,5,3,2,56,3,2,0,1,72,0,0,1,69,70,0,0,0,0,0,1,0,1,0,0,2,0,0,0,0,2,4,2,0,2,39,2,2,0,0,48,0,0,1,45,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,4,0,0,1,3,4
Newtown Police Department,2006,Ohio,3696,OH03125,0,0,1,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,12,3,2,1,0,50,4,3,0,1,69,0,0,0,57,57,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,12,1,0,1,0,12,2,2,0,0,27,0,0,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,2,0,0,0,2,2
Newtown Police Department,2005,Ohio,2357,OH03125,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,3,5,6,1,5,0,55,4,2,2,0,73,0,3,3,65,68,0,0,0,0,0,0,0,0,0,0,8,0,0,0,3,5,1,1,0,0,11,3,2,1,0,23,0,3,3,15,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newtown Police Department,2004,Ohio,2341,OH03125,0,0,0,1,0,0,0,0,1,0,0,0,1,24,0,0,1,1,22,13,7,5,1,51,2,1,1,0,92,0,2,4,66,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newtown Police Department,2003,Ohio,2400,OH03125,0,0,0,0,0,1,1,0,0,0,0,0,0,18,0,1,0,4,13,3,0,0,3,35,8,5,1,2,65,0,5,6,46,52,0,0,1,1,0,0,0,0,0,0,18,0,1,0,4,13,0,0,0,0,17,8,6,1,1,44,0,5,6,25,31,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,2,0,1,1,1,2,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,5,0,0,3,2,5
Newtown Police Department,2002,Ohio,2435,OH03125,0,0,1,0,0,1,1,0,2,2,0,0,0,26,0,0,0,3,23,21,17,3,1,54,5,4,1,0,109,0,3,6,80,86,0,0,1,1,0,1,1,0,0,0,26,0,0,0,3,23,14,12,1,1,22,3,3,0,0,67,0,3,5,39,44,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,5,0,0,0,0,6,0,1,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newtown Police Department,2001,Ohio,2424,OH03125,0,0,0,0,0,3,3,0,0,0,0,0,0,24,0,0,2,2,20,17,7,10,0,54,7,4,0,3,105,0,4,7,78,85,0,0,3,3,0,0,0,0,0,0,24,0,0,2,2,20,9,3,6,0,23,4,3,0,1,63,0,4,7,36,43,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Newtown Police Department,2000,Ohio,2420,OH03125,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,1,17,7,4,2,1,41,3,2,1,0,69,0,1,1,51,52,0,0,0,0,0,0,0,0,0,0,18,0,0,0,1,17,0,0,0,0,18,3,2,1,0,39,0,1,1,21,22,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,4,0,0,0,3,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Newtown Police Department,1999,Ohio,1981,OH03125,0,0,0,0,0,3,3,0,0,0,0,0,0,37,0,0,1,4,32,5,5,0,0,42,6,3,0,3,93,0,5,8,53,61,0,0,3,3,0,0,0,0,0,0,37,0,0,1,4,32,3,3,0,0,19,5,3,0,2,67,0,5,8,27,35,0,0,1,1,0,0,0,0,0,0,4,0,0,0,0,4,1,1,0,0,0,2,1,0,1,8,0,0,1,3,4,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,1,2
Newtown Police Department,1998,Ohio,1961,OH03125,0,0,0,0,0,1,1,0,0,0,0,0,0,22,0,0,1,4,17,7,3,4,0,70,1,1,0,0,101,0,5,6,78,84,0,0,1,1,0,0,0,0,0,0,22,0,0,1,4,17,1,1,0,0,35,1,1,0,0,60,0,5,6,37,43,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,3,0,0,0,0,3,0,0,0,0,7,0,1,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Newtown Police Department,1997,Ohio,1775,OH03125,0,0,0,0,0,1,1,0,0,0,0,0,0,43,0,0,0,9,34,5,3,0,2,63,2,2,0,0,114,0,9,10,70,80,0,0,1,1,0,0,0,0,0,0,41,0,0,0,8,33,2,1,0,1,24,2,2,0,0,70,0,8,9,28,37,0,0,1,1,0,0,0,0,0,0,4,0,0,0,2,2,1,1,0,0,3,1,1,0,0,10,0,2,3,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newtown Police Department,1996,Ohio,1773,OH03125,0,0,0,0,0,0,0,0,1,0,0,0,1,40,0,0,0,0,40,1,0,1,0,43,1,1,0,0,86,0,0,1,45,46,0,0,0,0,0,1,0,0,0,1,38,0,0,0,0,38,0,0,0,0,17,1,1,0,0,57,0,0,1,18,19,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,1,1,1,0,0,8,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newtown Police Department,1995,Ohio,1770,OH03125,0,0,1,0,0,2,2,0,0,0,0,0,0,38,0,0,0,10,28,5,3,0,2,29,2,2,0,0,76,0,10,12,36,48,0,0,1,1,0,0,0,0,0,0,38,0,0,0,10,28,4,2,0,2,9,2,2,0,0,54,0,10,11,15,26,0,0,1,1,0,0,0,0,0,0,6,0,0,0,0,6,2,1,0,1,2,0,0,0,0,11,0,0,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,2,0,0,0,2,2
Newtown Police Department,1994,Ohio,1736,OH03125,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,1,6,5,16,6,4,1,1,32,5,2,2,1,71,0,12,12,43,55,0,0,0,0,0,0,0,0,0,0,27,0,1,5,5,16,1,0,0,1,9,5,2,2,1,42,0,11,11,15,26,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,4,1,1,0,0,6,0,1,1,5,6,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,3,0,0,1,2,3
Newtown Police Department,1993,Ohio,1735,OH03125,0,0,0,0,0,1,1,0,0,0,0,0,0,53,0,0,1,7,45,8,5,2,1,47,2,0,2,0,111,0,8,9,57,66,0,0,1,1,0,0,0,0,0,0,53,0,0,1,7,45,2,2,0,0,20,2,0,2,0,78,0,8,9,24,33,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,1,1,0,0,1,1,0,1,0,9,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1
Newtown Police Department,1992,Ohio,1613,OH03125,0,0,1,0,0,0,0,0,1,0,0,0,1,48,0,0,6,13,29,7,5,1,1,28,2,1,1,0,86,0,19,20,37,57,0,0,0,0,0,1,0,0,0,1,48,0,0,6,13,29,3,3,0,0,17,2,1,1,0,71,0,19,20,22,42,0,0,0,0,0,1,0,0,0,1,13,0,0,6,4,3,0,0,0,0,6,1,1,0,0,21,0,10,11,7,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Newtown Police Department,1991,Ohio,1602,OH03125,0,0,0,0,0,0,0,0,0,0,0,0,0,34,1,1,2,16,14,8,5,1,2,48,4,3,1,0,94,0,20,20,60,80,0,0,0,0,0,0,0,0,0,0,34,1,1,2,16,14,1,1,0,0,17,3,3,0,0,55,0,20,20,21,41,0,0,0,0,0,0,0,0,0,0,6,0,0,2,1,3,1,1,0,0,0,0,0,0,0,7,0,3,3,1,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,2,0,2,0,0,0,0,5,0,1,1,4,5
Newtown Police Department,1990,Ohio,1589,OH03125,0,0,3,0,0,1,1,0,0,0,0,0,0,32,0,0,3,13,16,8,5,2,1,47,5,1,3,1,93,0,16,17,60,77,0,0,1,1,0,0,0,0,0,0,31,0,0,2,13,16,5,4,1,0,30,4,1,2,1,71,0,15,16,39,55,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,2,0,0,10,0,0,0,0,14,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,7,0,0,0,0,9,0,0,0,9,9
Newtown Police Department,1989,Ohio,2070,OH03125,0,0,1,0,0,2,1,0,0,0,0,0,0,44,0,1,2,19,20,3,1,2,0,35,5,3,1,1,89,0,24,26,43,69,0,0,2,1,0,0,0,0,0,0,44,0,1,2,19,20,1,0,1,0,11,5,3,1,1,63,0,24,26,17,43,0,0,1,0,0,0,0,0,0,0,5,0,1,0,3,1,0,0,0,0,3,0,0,0,0,9,0,4,5,3,8,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,1,5,1,0,0,1,11,0,0,1,10,11
Newtown Police Department,1988,Ohio,1983,OH03125,0,0,2,0,0,1,0,1,0,0,0,0,0,33,0,0,3,13,17,4,1,2,1,41,0,0,0,0,79,0,16,17,45,62,0,0,0,0,0,0,0,0,0,0,32,0,0,3,13,16,1,1,0,0,15,0,0,0,0,48,0,16,16,16,32,0,0,0,0,0,0,0,0,0,0,4,0,0,1,1,2,0,0,0,0,3,0,0,0,0,7,0,2,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,4,1,0,0,1,6,0,0,0,6,6
Newtown Police Department,1987,Ohio,1950,OH03125,0,0,5,1,0,0,0,0,0,0,0,0,0,32,0,1,1,14,16,6,3,2,1,57,3,1,1,1,99,0,16,17,66,83,1,0,0,0,0,0,0,0,0,0,30,0,1,1,13,15,3,2,1,0,20,4,2,1,1,58,0,15,16,27,43,1,0,0,0,0,0,0,0,0,0,8,0,0,1,6,1,2,1,1,0,1,0,0,0,0,12,0,7,8,3,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,1,0,0,0,0,3,0,0,0,3,3
Newtown Police Department,1986,Ohio,1944,OH03125,0,0,0,0,0,2,2,0,0,0,0,0,0,24,0,1,2,10,11,7,5,2,0,43,4,3,1,0,80,0,13,15,54,69,0,0,2,2,0,0,0,0,0,0,24,0,1,2,10,11,4,2,2,0,10,3,2,1,0,43,0,13,15,17,32,0,0,2,2,0,0,0,0,0,0,4,0,0,0,2,2,2,1,1,0,1,1,1,0,0,10,0,2,4,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,6,0,0,0,0,7,0,0,0,7,7
Newtown Police Department,1985,Ohio,1908,OH03125,0,0,0,0,0,1,1,0,0,0,0,0,0,21,1,1,3,6,10,15,8,4,3,41,5,4,1,0,83,0,11,12,61,73,0,0,1,1,0,0,0,0,0,0,19,1,0,2,6,10,6,3,2,1,12,5,4,1,0,43,0,9,10,23,33,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,4,2,1,1,0,2,1,0,1,0,10,0,1,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,4,0,0,0,0,7,0,0,0,7,7
