agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Summit Township Police Department,2013,Wisconsin,4711,WI06816,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,12,2,1,1,0,20,0,0,0,0,34,0,0,0,22,22,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,0,0,0,0,5,0,0,0,0,14,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,1,0,0,0,0,5,0,0,0,1,1
Summit Township Police Department,2012,Wisconsin,4696,WI06816,0,0,0,0,0,1,0,1,0,0,0,0,0,14,0,0,0,1,13,4,1,2,1,8,3,3,0,0,30,0,1,2,15,17,0,0,1,0,1,1,0,0,0,1,13,0,0,0,1,12,1,1,0,0,3,0,0,0,0,19,0,1,3,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Summit Township Police Department,2011,Wisconsin,4694,WI06816,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,8,5,3,0,7,0,0,0,0,22,0,0,0,15,15,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,4,2,2,0,0,0,0,0,0,9,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Summit Township Police Department,2010,Wisconsin,4674,WI06816,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,1,1,0,0,16,0,0,0,0,21,0,0,0,17,17,0,0,0,0,0,1,0,0,1,0,4,0,0,0,0,4,0,0,0,0,5,0,0,0,0,10,0,0,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Summit Township Police Department,2009,Wisconsin,5055,WI06816,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,1,1,11,5,4,0,1,17,0,0,0,0,35,0,2,2,22,24,0,0,1,0,1,0,0,0,0,0,12,0,0,1,1,10,1,1,0,0,0,0,0,0,0,14,0,2,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Summit Township Police Department,2008,Wisconsin,5128,WI06816,0,0,0,0,0,1,0,1,0,0,0,0,0,4,0,0,0,2,2,6,4,1,1,22,3,3,0,0,36,0,2,3,31,34,0,0,1,0,1,0,0,0,0,0,3,0,0,0,2,1,2,2,0,0,4,0,0,0,0,10,0,2,3,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Summit Township Police Department,2007,Wisconsin,5155,WI06816,0,0,0,0,0,1,0,1,0,0,0,0,0,8,0,0,0,0,8,8,4,0,4,24,2,1,0,1,43,0,0,1,34,35,0,0,1,0,1,0,0,0,0,0,6,0,0,0,0,6,1,0,0,1,9,0,0,0,0,17,0,0,1,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
Summit Township Police Department,2006,Wisconsin,5126,WI06816,0,0,0,0,0,1,0,1,0,0,0,0,0,5,0,0,0,1,4,1,1,0,0,23,4,1,0,3,34,0,1,2,28,30,0,0,1,0,1,0,0,0,0,0,4,0,0,0,1,3,0,0,0,0,1,0,0,0,0,6,0,1,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Summit Township Police Department,2005,Wisconsin,5119,WI06816,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,1,7,1,0,1,0,23,2,2,0,0,34,0,1,1,26,27,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,6,1,1,0,0,3,2,2,0,0,13,0,1,1,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Summit Township Police Department,2004,Wisconsin,5108,WI06816,0,0,0,0,0,1,0,1,0,0,0,0,0,6,0,0,0,0,6,6,2,2,2,13,0,0,0,0,26,0,0,1,19,20,0,0,1,0,1,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,5,0,0,0,0,12,0,0,1,5,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Summit Township Police Department,2003,Wisconsin,5025,WI06816,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,9,7,1,1,20,0,0,0,0,36,0,0,0,29,29,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,4,2,1,1,2,0,0,0,0,14,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,3,1,1,0,0,6,0,0,0,5,5
Summit Township Police Department,2002,Wisconsin,5071,WI06816,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,1,11,9,2,4,3,23,3,3,0,0,47,0,1,1,35,36,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,0,0,0,0,6,1,1,0,0,17,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,4,0,0,0,3,3
Summit Township Police Department,2001,Wisconsin,5035,WI06816,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,1,2,20,6,3,1,2,29,0,0,0,0,58,0,3,3,35,38,0,0,0,0,0,0,0,0,0,0,23,0,0,1,2,20,0,0,0,0,4,0,0,0,0,27,0,3,3,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Summit Township Police Department,2000,Wisconsin,4999,WI06816,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,2,6,6,3,1,2,26,3,3,0,0,43,0,2,2,35,37,0,0,0,0,0,0,0,0,0,0,6,0,0,0,2,4,2,1,0,1,5,3,3,0,0,16,0,2,2,10,12,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,1,0,1,0,0,0,0,0,3,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Summit Township Police Department,1999,Wisconsin,4578,WI06816,0,0,0,0,0,0,0,0,1,0,0,0,1,12,0,1,0,1,10,9,4,2,3,31,6,6,0,0,59,0,2,3,46,49,0,0,0,0,0,0,0,0,0,0,10,0,0,0,1,9,1,1,0,0,2,3,3,0,0,16,0,1,1,6,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Summit Township Police Department,1998,Wisconsin,,WI06816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Summit Township Police Department,1997,Wisconsin,4268,WI06816,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,1,0,2,9,17,10,4,3,27,2,1,0,1,59,0,4,4,46,50,0,0,0,0,0,0,0,0,0,0,13,1,1,0,2,9,0,0,0,0,4,1,1,0,0,18,0,4,4,5,9,0,0,0,0,0,0,0,0,0,0,6,0,0,0,2,4,0,0,0,0,1,0,0,0,0,7,0,2,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Summit Township Police Department,1996,Wisconsin,4260,WI06816,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,1,2,9,9,5,4,0,37,3,1,0,2,61,0,3,3,49,52,0,0,0,0,0,0,0,0,0,0,13,0,0,1,2,10,0,0,0,0,6,1,1,0,0,20,0,3,3,7,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1
Summit Township Police Department,1995,Wisconsin,4230,WI06816,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,1,11,11,6,2,3,35,3,1,0,2,61,0,1,1,49,50,0,0,0,0,0,0,0,0,0,0,13,0,0,0,1,12,2,0,2,0,5,0,0,0,0,20,0,1,1,7,8,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,2,0,2,0,0,0,0,0,0,5,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Summit Township Police Department,1994,Wisconsin,4197,WI06816,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,1,8,8,1,5,2,69,5,4,0,1,91,0,1,1,82,83,0,0,0,0,0,0,0,0,0,0,9,0,0,0,1,8,1,0,0,1,15,2,2,0,0,27,0,1,1,18,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Summit Township Police Department,1993,Wisconsin,4161,WI06816,0,0,0,0,0,1,1,0,0,0,0,0,0,11,0,0,0,0,11,15,10,5,0,44,0,0,0,0,71,0,0,1,59,60,0,0,1,1,0,0,0,0,0,0,9,0,0,0,0,9,2,1,1,0,7,0,0,0,0,19,0,0,1,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Summit Township Police Department,1992,Wisconsin,4124,WI06816,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,2,10,9,3,5,1,55,1,1,0,0,77,0,2,2,65,67,0,0,0,0,0,0,0,0,0,0,12,0,0,0,2,10,3,1,2,0,11,1,1,0,0,27,0,2,2,15,17,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,1,1,0,7,1,1,0,0,11,0,1,1,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Summit Township Police Department,1991,Wisconsin,4082,WI06816,0,0,0,0,0,0,0,0,3,0,0,0,3,9,0,0,0,1,8,17,11,5,1,38,7,2,2,3,74,0,1,4,62,66,0,0,0,0,0,3,0,0,0,3,9,0,0,0,1,8,4,2,2,0,4,3,1,1,1,23,0,1,4,11,15,0,0,0,0,0,3,0,0,0,3,1,0,0,0,0,1,0,0,0,0,3,1,0,0,1,8,0,0,3,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Summit Township Police Department,1990,Wisconsin,4030,WI06816,0,0,0,0,0,0,0,0,1,1,0,0,0,4,0,0,1,1,2,19,9,9,1,42,3,2,1,0,69,0,2,3,64,67,0,0,0,0,0,0,0,0,0,0,3,0,0,1,1,1,0,0,0,0,5,1,0,1,0,9,0,2,2,6,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,4,0,0,0,0,5,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Summit Township Police Department,1989,Wisconsin,4030,WI06816,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,2,8,24,15,6,3,82,7,3,2,2,123,0,2,2,113,115,0,0,0,0,0,0,0,0,0,0,9,0,0,0,2,7,6,5,1,0,5,4,1,2,1,24,0,2,2,15,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,1,1,0,1,0,6,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Summit Township Police Department,1988,Wisconsin,4046,WI06816,0,0,0,0,0,1,1,0,0,0,0,0,0,9,0,0,0,3,6,31,22,5,4,68,3,1,1,1,112,0,3,4,102,106,0,0,0,0,0,0,0,0,0,0,6,0,0,0,2,4,7,6,0,1,11,1,0,1,0,25,0,2,2,19,21,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,3,2,0,1,9,1,0,1,0,15,0,2,2,13,15,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,3,2,2,0,0,7,0,0,0,6,6
Summit Township Police Department,1987,Wisconsin,,WI06816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Summit Township Police Department,1986,Wisconsin,4012,WI06816,0,0,0,0,0,2,0,2,0,0,0,0,0,4,0,0,0,1,3,12,10,2,0,55,8,6,1,1,81,0,1,3,75,78,0,0,2,0,2,0,0,0,0,0,4,0,0,0,1,3,0,0,0,0,6,3,2,0,1,15,0,1,3,9,12,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,1,6,0,0,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3
Summit Township Police Department,1985,Wisconsin,4037,WI06816,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,22,14,6,2,51,8,5,0,3,82,0,0,0,81,81,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,6,4,2,0,20,4,4,0,0,31,0,0,0,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,1,0,7,3,3,0,0,14,0,0,0,14,14,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,0,4,0,0,1,3,4
