agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
University Of Oklahoma Health Sciences Center Poli,2023,Oklahoma,0,OK05518,0,0,0,0,0,1,1,0,1,0,0,0,1,210,0,0,1,1,208,2,0,1,1,84,9,6,2,1,307,0,2,4,95,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University Of Oklahoma Health Sciences Center Poli,2022,Oklahoma,0,OK05518,0,0,0,0,0,2,2,0,0,0,0,0,0,115,0,0,1,0,114,6,3,3,0,95,6,5,1,0,224,0,1,3,107,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University Of Oklahoma Health Sciences Center Poli,2021,Oklahoma,0,OK05518,0,0,0,0,0,0,0,0,1,0,0,0,1,87,0,3,0,0,84,4,2,1,1,81,7,4,2,1,180,0,3,4,92,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University Of Oklahoma Health Sciences Center Poli,2020,Oklahoma,0,OK05518,0,0,0,0,0,3,3,0,0,0,0,0,0,70,1,0,0,1,68,4,2,1,1,56,7,5,1,1,140,0,2,5,67,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University Of Oklahoma Health Sciences Center Poli,2019,Oklahoma,0,OK05518,0,0,0,0,0,0,0,0,1,0,0,0,1,41,0,0,2,1,38,4,1,2,1,95,3,2,0,1,144,0,3,4,102,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University Of Oklahoma Health Sciences Center Poli,2018,Oklahoma,0,OK05518,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,1,1,2,49,3,1,2,0,124,4,2,1,1,184,0,4,4,131,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University Of Oklahoma Health Sciences Center Poli,2017,Oklahoma,0,OK05518,0,0,0,0,0,0,0,0,2,0,0,0,2,75,1,0,0,1,73,9,1,7,1,127,3,3,0,0,216,0,2,4,139,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University Of Oklahoma Health Sciences Center Poli,2016,Oklahoma,0,OK05518,0,0,0,0,0,0,0,0,3,0,1,0,2,54,0,0,0,1,53,11,2,8,1,155,6,4,1,1,229,0,1,4,172,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University Of Oklahoma Health Sciences Center Poli,2015,Oklahoma,0,OK05518,0,0,0,0,0,0,0,0,3,0,0,0,3,71,0,1,1,1,68,5,1,4,0,146,3,3,0,0,228,0,3,6,154,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University Of Oklahoma Health Sciences Center Poli,2014,Oklahoma,0,OK05518,0,0,0,0,0,2,2,0,1,0,0,0,1,67,1,1,1,1,63,7,1,6,0,169,10,9,1,0,256,0,4,7,186,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University Of Oklahoma Health Sciences Center Poli,2013,Oklahoma,0,OK05518,0,0,0,0,0,0,0,0,1,0,0,0,1,59,1,3,0,2,53,5,4,0,1,157,4,4,0,0,226,0,6,7,166,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
