agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Clinton Police Dept,2013,Illinois,7131,IL02001,0,0,0,0,0,3,0,0,1,0,0,0,0,6,0,0,0,0,0,72,0,0,0,92,1,0,0,0,175,0,6,10,165,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clinton Police Dept,2012,Illinois,,IL02001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Clinton Police Dept,2011,Illinois,,IL02001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Clinton Police Dept,2010,Illinois,,IL02001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Clinton Police Dept,2009,Illinois,,IL02001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Clinton Police Dept,2008,Illinois,,IL02001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Clinton Police Dept,2007,Illinois,,IL02001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Clinton Police Dept,2006,Illinois,,IL02001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Clinton Police Dept,2005,Illinois,,IL02001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Clinton Police Dept,2004,Illinois,,IL02001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Clinton Police Dept,2003,Illinois,,IL02001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Clinton Police Dept,2002,Illinois,,IL02001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Clinton Police Dept,2001,Illinois,,IL02001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Clinton Police Dept,2000,Illinois,,IL02001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Clinton Police Dept,1999,Illinois,,IL02001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Clinton Police Dept,1998,Illinois,,IL02001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Clinton Police Dept,1997,Illinois,,IL02001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Clinton Police Dept,1996,Illinois,,IL02001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Clinton Police Dept,1995,Illinois,,IL02001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Clinton Police Dept,1994,Illinois,,IL02001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Clinton Police Dept,1993,Illinois,,IL02001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Clinton Police Dept,1992,Illinois,,IL02001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Clinton Police Dept,1991,Illinois,7510,IL02001,0,0,0,0,0,0,0,0,5,0,2,0,3,164,2,4,4,5,149,51,24,18,9,210,6,4,1,1,437,0,15,20,267,287,0,0,0,0,0,2,0,2,0,0,156,2,4,3,5,142,8,3,5,0,47,2,2,0,0,216,0,14,16,57,73,0,0,0,0,0,0,0,0,0,0,23,1,3,1,0,18,3,1,2,0,11,0,0,0,0,38,0,5,5,14,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,1,0,0,11,0,0,0,11,11
Clinton Police Dept,1990,Illinois,7437,IL02001,0,0,0,1,0,0,0,0,0,0,0,0,0,154,4,6,1,4,139,57,17,25,15,141,5,4,1,0,365,0,15,16,203,219,1,0,0,0,0,0,0,0,0,0,148,4,5,1,4,134,8,1,5,2,42,4,4,0,0,208,0,14,15,54,69,0,0,0,0,0,0,0,0,0,0,11,1,1,0,0,9,1,0,1,0,11,1,1,0,0,26,0,2,2,13,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,13,0,0,0,0,15,0,0,0,15,15
Clinton Police Dept,1989,Illinois,7658,IL02001,0,0,0,0,0,0,0,0,0,0,0,0,0,177,3,2,1,5,166,53,23,19,11,209,6,6,0,0,448,0,11,11,268,279,0,0,0,0,0,0,0,0,0,0,172,3,2,1,5,161,7,4,2,1,78,5,5,0,0,264,0,11,11,90,101,0,0,0,0,0,0,0,0,0,0,19,2,1,0,0,16,1,1,0,0,17,1,1,0,0,39,0,3,3,19,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,1,19,3,3,0,0,25,0,0,0,25,25
Clinton Police Dept,1988,Illinois,7580,IL02001,0,0,0,0,0,0,0,0,1,0,0,0,1,136,0,5,2,2,127,51,21,26,4,194,8,5,1,2,390,0,9,10,253,263,0,0,0,0,0,1,0,0,0,1,133,0,5,2,2,124,10,3,7,0,67,3,3,0,0,214,0,9,10,80,90,0,0,0,0,0,0,0,0,0,0,11,0,0,1,0,10,2,0,2,0,13,0,0,0,0,26,0,1,1,15,16,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,0,2,1,16,2,1,0,1,22,0,0,0,21,21
Clinton Police Dept,1987,Illinois,7672,IL02001,0,0,0,0,0,0,0,0,1,0,0,0,1,133,0,3,1,7,122,48,23,19,6,200,5,1,2,2,392,0,11,12,253,265,0,0,0,0,0,0,0,0,0,0,130,0,1,1,7,121,6,4,2,0,55,4,1,2,1,199,0,9,9,65,74,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,3,3,0,0,11,3,1,1,1,25,0,0,0,17,17,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,2,0,1,1,13,0,0,0,0,20,0,1,1,15,16
Clinton Police Dept,1986,Illinois,7996,IL02001,0,0,0,0,0,0,0,0,3,1,0,0,2,147,4,7,5,2,129,37,14,17,6,202,14,9,4,1,403,0,18,21,253,274,0,0,0,0,0,0,0,0,0,0,139,4,7,5,2,121,6,2,2,2,53,11,7,3,1,209,0,18,18,70,88,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,0,0,0,0,14,0,0,0,0,23,0,0,0,14,14,0,0,0,0,0,1,0,0,0,1,7,0,0,0,0,7,1,0,1,0,5,1,0,0,1,15,0,0,1,7,8
Clinton Police Dept,1985,Illinois,7953,IL02001,0,0,0,0,0,3,3,0,1,1,0,0,0,149,1,5,4,7,132,43,15,13,15,176,7,7,0,0,379,0,17,21,226,247,0,0,3,3,0,1,1,0,0,0,146,1,5,4,7,129,21,13,4,4,78,7,7,0,0,256,0,17,21,106,127,0,0,1,1,0,0,0,0,0,0,10,0,1,0,0,9,4,4,0,0,17,1,1,0,0,33,0,1,2,22,24,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,2,2,0,0,8,1,0,0,1,13,0,0,1,11,12
Clinton Police Dept,1984,Illinois,7936,IL02001,0,0,0,0,0,0,0,0,3,1,2,0,0,181,8,6,10,8,149,87,35,35,17,287,8,4,1,3,566,0,32,35,382,417,0,0,0,0,0,3,1,2,0,0,170,8,5,9,8,140,22,13,9,0,84,1,0,0,1,280,0,30,33,107,140,0,0,0,0,0,1,0,1,0,0,10,3,1,0,0,6,14,8,6,0,27,1,0,0,1,53,0,4,5,42,47,0,0,0,0,0,1,0,0,0,1,4,1,1,0,0,2,3,1,2,0,11,3,2,0,1,22,0,2,3,17,20
Clinton Police Dept,1983,Illinois,8044,IL02001,0,0,0,0,0,2,1,1,1,0,0,0,1,156,4,7,4,6,135,73,39,15,19,249,1,1,0,0,482,0,21,24,323,347,0,0,2,1,1,0,0,0,0,0,140,3,4,3,5,125,15,11,2,2,60,0,0,0,0,217,0,15,17,75,92,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,12,0,0,0,0,15,0,0,0,12,12,0,0,0,0,0,1,0,0,0,1,9,0,0,1,0,8,8,3,2,3,16,2,1,0,1,36,0,1,2,26,28
Clinton Police Dept,1982,Illinois,8018,IL02001,0,0,0,0,0,0,0,0,1,0,0,0,1,152,3,7,10,4,128,74,30,26,18,227,5,2,1,2,459,0,24,25,306,331,0,0,0,0,0,1,0,0,0,1,126,2,7,9,3,105,17,10,4,3,50,2,1,1,0,196,0,21,22,69,91,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,5,0,0,0,0,10,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clinton Police Dept,1981,Illinois,8023,IL02001,0,0,0,0,0,0,0,0,4,0,1,0,3,125,2,9,7,7,100,91,58,18,15,249,15,8,3,4,484,0,25,29,355,384,0,0,0,0,0,1,0,1,0,0,166,2,4,2,2,156,21,11,9,1,72,5,3,0,2,265,0,10,11,98,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clinton Police Dept,1980,Illinois,7953,IL02001,0,0,0,2,0,1,1,0,3,3,0,0,0,144,6,4,3,4,127,109,47,48,14,294,17,15,1,1,570,0,17,23,420,443,2,0,0,0,0,3,3,0,0,0,122,2,3,0,1,116,33,12,19,2,71,7,7,0,0,238,0,6,11,111,122,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,6,0,0,0,0,8,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clinton Police Dept,1979,Illinois,7520,IL02001,0,0,0,0,0,0,0,0,3,2,0,0,1,146,8,5,5,0,128,73,41,18,14,301,20,16,2,2,543,0,18,21,394,415,0,0,0,0,0,0,0,0,0,0,69,2,1,2,0,64,12,8,2,2,43,5,5,0,0,129,0,5,5,60,65,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,2,0,1,9,0,0,0,0,15,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clinton Police Dept,1978,Illinois,7728,IL02001,0,0,0,0,0,0,0,0,6,0,1,1,4,106,2,7,1,7,89,112,81,10,21,206,25,20,4,1,455,0,17,23,343,366,0,0,0,0,0,0,0,0,0,0,18,2,3,1,0,12,20,14,3,3,51,11,10,1,0,100,0,6,6,82,88,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,2,10,8,1,1,24,0,0,0,0,37,0,1,1,34,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clinton Police Dept,1977,Illinois,7604,IL02001,0,0,0,0,0,0,0,0,1,0,0,0,1,94,4,3,3,5,79,91,66,14,11,162,19,18,1,0,367,0,15,16,272,288,0,0,0,0,0,0,0,0,0,0,31,1,1,1,1,27,36,33,3,0,46,6,5,1,0,119,0,4,4,88,92,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,5,4,1,0,13,2,2,0,0,22,0,0,0,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clinton Police Dept,1976,Illinois,7917,IL02001,0,0,0,0,0,1,1,0,5,0,1,2,2,74,3,7,9,2,53,65,42,10,13,138,18,14,2,2,301,0,21,27,221,248,0,0,1,1,0,1,0,0,1,0,51,1,4,8,2,36,32,27,1,4,24,6,4,1,1,115,0,15,17,62,79,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,2,2,0,0,8,3,3,0,0,17,0,0,0,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clinton Police Dept,1975,Illinois,7626,IL02001,0,0,0,0,0,0,0,0,1,0,1,0,0,42,3,0,0,5,34,22,17,3,2,38,6,4,1,1,109,0,8,9,66,75,0,0,0,0,0,0,0,0,0,0,38,3,0,0,4,31,5,3,1,1,11,5,4,0,1,59,0,7,7,21,28,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,3,2,0,1,6,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
