agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Mineral County Sheriff's Office,2022,West Virginia,20654,WV02900,0,0,0,0,0,4,4,0,0,0,0,0,0,63,1,2,0,3,57,9,0,9,0,35,2,1,1,0,113,0,6,10,46,56,0,0,1,1,0,0,0,0,0,0,32,1,0,0,2,29,3,0,3,0,22,0,0,0,0,58,0,3,4,25,29,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mineral County Sheriff's Office,2021,West Virginia,20440,WV02900,0,0,0,0,0,2,1,1,1,0,1,0,0,43,1,4,4,3,31,7,1,4,2,26,0,0,0,0,79,0,12,15,33,48,0,0,1,1,0,0,0,0,0,0,20,0,3,1,1,15,2,0,2,0,14,0,0,0,0,37,0,5,6,16,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mineral County Sheriff's Office,2020,West Virginia,20435,WV02900,0,0,0,0,0,1,0,1,0,0,0,0,0,49,5,3,1,4,36,4,1,2,1,48,2,2,0,0,104,0,13,14,54,68,0,0,1,0,1,0,0,0,0,0,23,5,3,0,0,15,0,0,0,0,21,0,0,0,0,45,0,8,9,21,30,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mineral County Sheriff's Office,2019,West Virginia,20320,WV02900,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,1,0,1,30,8,1,7,0,32,0,0,0,0,72,0,2,2,40,42,0,0,0,0,0,0,0,0,0,0,19,0,0,0,1,18,5,0,5,0,19,0,0,0,0,43,0,1,1,24,25,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mineral County Sheriff's Office,2018,West Virginia,20554,WV02900,0,0,0,0,0,1,1,0,0,0,0,0,0,43,1,0,0,14,28,6,1,4,1,15,3,3,0,0,68,0,15,16,24,40,0,0,0,0,0,0,0,0,0,0,27,1,0,0,10,16,1,1,0,0,5,1,1,0,0,34,0,11,11,7,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mineral County Sheriff's Office,2017,West Virginia,20473,WV02900,0,0,0,0,0,4,4,0,2,0,0,0,2,48,0,0,1,11,36,11,0,11,0,32,1,1,0,0,98,0,12,18,44,62,0,0,0,0,0,0,0,0,0,0,27,0,0,1,7,19,1,0,1,0,15,1,1,0,0,44,0,8,8,17,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mineral County Sheriff's Office,2016,West Virginia,20452,WV02900,0,0,0,0,1,1,1,0,1,0,0,0,1,25,1,0,1,13,10,16,5,11,0,42,2,1,0,1,88,0,15,17,60,77,0,0,0,0,0,1,0,0,0,1,15,0,0,0,10,5,8,2,6,0,20,1,1,0,0,45,0,10,11,29,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mineral County Sheriff's Office,2015,West Virginia,20630,WV02900,0,0,0,0,0,1,1,0,0,0,0,0,0,55,2,1,1,30,21,8,6,2,0,22,2,2,0,0,88,0,34,35,32,67,0,0,1,1,0,0,0,0,0,0,35,0,1,1,20,13,5,4,1,0,12,0,0,0,0,53,0,22,23,17,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mineral County Sheriff's Office,2014,West Virginia,20741,WV02900,0,0,0,1,0,3,3,0,0,0,0,0,0,112,1,1,1,25,84,18,13,2,3,44,8,6,0,2,186,0,28,32,70,102,1,0,0,0,0,0,0,0,0,0,47,1,1,1,21,23,4,2,1,1,16,3,3,0,0,71,0,24,25,23,48,0,0,0,0,0,0,0,0,0,0,6,0,0,0,3,3,1,0,0,1,1,0,0,0,0,8,0,3,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mineral County Sheriff's Office,2013,West Virginia,21005,WV02900,0,0,0,0,0,2,2,0,6,0,0,0,6,148,1,1,1,14,131,42,36,2,4,102,8,6,1,1,308,0,17,25,152,177,0,0,0,0,0,1,0,0,0,1,56,1,1,0,8,46,21,21,0,0,44,2,0,1,1,124,0,10,11,67,78,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,3,0,0,0,0,7,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
