agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Gardner Department Of Public Safety,2023,Kansas,24611,KS04612,0,0,0,1,0,3,3,0,2,2,0,0,0,329,6,7,13,21,282,9,5,4,0,144,22,19,2,1,510,0,47,53,175,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gardner Department Of Public Safety,2022,Kansas,24497,KS04612,0,0,0,0,0,4,4,0,0,0,0,0,0,242,6,6,6,16,208,7,2,3,2,169,15,11,2,2,437,0,34,38,191,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gardner Department Of Public Safety,2021,Kansas,22714,KS04612,0,0,0,0,0,6,6,0,2,2,0,0,0,260,5,10,10,11,224,21,9,11,1,197,28,17,10,1,514,0,36,44,246,290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gardner Department Of Public Safety,2020,Kansas,22370,KS04612,0,0,0,0,0,10,10,0,6,2,2,1,1,234,18,5,9,14,188,17,8,8,1,175,13,12,1,0,455,0,46,62,205,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gardner Department Of Public Safety,2019,Kansas,22229,KS04612,0,0,0,0,0,5,5,0,3,0,1,0,2,182,4,8,4,8,158,7,2,5,0,149,19,12,4,3,365,0,24,32,175,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gardner Department Of Public Safety,2018,Kansas,21945,KS04612,0,0,0,0,0,9,9,0,3,2,0,0,1,260,7,5,15,17,216,28,4,22,2,262,18,16,1,1,580,0,44,56,308,364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gardner Department Of Public Safety,2017,Kansas,21449,KS04612,0,0,3,1,0,5,5,0,5,3,0,0,2,222,8,3,14,5,192,39,6,28,5,249,18,15,2,1,539,0,30,41,306,347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gardner Department Of Public Safety,2016,Kansas,21222,KS04612,0,0,0,0,0,3,3,0,2,2,0,0,0,87,0,3,12,1,71,6,1,4,1,63,2,2,0,0,163,0,16,21,71,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gardner Department Of Public Safety,2015,Kansas,,KS04612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gardner Department Of Public Safety,2014,Kansas,,KS04612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
