agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Choctaw Tribal Police Department,2019,Mississippi,0,MSDI050,0,0,1,2,0,5,5,0,0,0,0,0,0,575,9,22,102,25,417,17,6,11,0,161,0,0,0,0,760,0,158,165,178,343,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,4,1,0,1,0,5,0,0,0,0,11,0,1,1,6,7
Choctaw Tribal Police Department,2018,Mississippi,0,MSDI050,0,0,7,0,0,5,5,0,1,0,0,1,0,532,9,33,72,19,399,10,2,8,0,223,0,0,0,0,771,0,133,139,233,372,0,0,0,0,0,0,0,0,0,0,9,2,1,0,1,5,0,0,0,0,3,0,0,0,0,12,0,4,4,3,7
Choctaw Tribal Police Department,2017,Mississippi,0,MSDI050,0,0,2,1,1,6,6,0,0,0,0,0,0,598,13,26,84,36,439,20,8,12,0,233,3,3,0,0,862,0,159,166,256,422,0,0,0,0,0,0,0,0,0,0,12,1,0,5,2,4,2,2,0,0,5,0,0,0,0,19,0,8,8,7,15
Choctaw Tribal Police Department,2016,Mississippi,0,MSDI050,0,0,0,0,0,5,4,1,0,0,0,0,0,544,15,35,77,21,396,33,14,19,0,190,0,0,0,0,772,0,148,153,223,376,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,1,0,1,0,7,0,0,0,0,12,0,0,0,8,8
Choctaw Tribal Police Department,2015,Mississippi,0,MSDI050,0,0,0,1,0,7,7,0,0,0,0,0,0,321,2,5,36,43,235,87,74,13,0,111,36,36,0,0,563,0,86,94,234,328,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
Choctaw Tribal Police Department,2014,Mississippi,0,MSDI050,0,0,0,3,0,11,11,0,3,0,1,2,0,279,3,2,26,42,206,112,96,14,2,55,63,58,0,5,526,0,73,90,230,320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Choctaw Tribal Police Department,2013,Mississippi,0,MSDI050,0,0,0,0,0,14,14,0,0,0,0,0,0,236,4,1,27,40,164,83,79,2,2,64,99,99,0,0,496,0,72,86,246,332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Choctaw Tribal Police Department,2012,Mississippi,0,MSDI050,0,0,0,1,0,12,12,0,8,1,0,7,0,317,1,5,28,56,227,150,121,28,1,40,105,103,0,2,633,0,90,111,295,406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Choctaw Tribal Police Department,2011,Mississippi,0,MSDI050,0,0,0,4,0,16,11,5,2,0,0,2,0,91,2,2,21,66,0,129,77,50,2,86,54,54,0,0,382,0,91,113,269,382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Choctaw Tribal Police Department,2010,Mississippi,0,MSDI050,0,0,0,0,0,6,2,4,1,0,0,1,0,138,6,0,18,9,105,96,52,26,18,36,1,1,0,0,278,0,33,40,133,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Choctaw Tribal Police Department,2009,Mississippi,0,MSDI050,0,0,0,1,0,7,7,0,0,0,0,0,0,167,7,24,115,21,0,170,105,64,1,268,6,6,0,0,619,0,167,175,444,619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
