agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Croton-on-hudson Village Police Department,2007,New York,7938,NY05921,0,0,0,0,0,0,0,0,1,0,0,0,1,20,0,2,1,0,17,22,9,12,1,68,3,2,1,0,114,3,0,0,0,0,0,1,0,0,0,1,12,0,1,1,0,10,2,1,1,0,5,0,0,0,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Croton-on-hudson Village Police Department,2006,New York,7824,NY05921,0,0,0,0,0,0,0,0,2,1,0,0,1,11,0,0,0,0,11,15,3,9,3,69,7,7,0,0,104,0,0,0,0,0,0,1,0,0,0,1,5,0,0,0,0,5,1,0,1,0,4,2,2,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Croton-on-hudson Village Police Department,2005,New York,7873,NY05921,0,0,0,0,0,0,0,0,1,0,0,0,1,7,0,1,0,0,6,15,7,7,1,86,3,3,0,0,112,1,0,0,0,0,0,1,0,0,0,1,6,0,1,0,0,5,0,0,0,0,11,2,2,0,0,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Croton-on-hudson Village Police Department,2004,New York,7816,NY05921,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,2,1,2,2,13,3,9,1,115,1,1,0,0,136,5,0,0,0,0,0,0,0,0,0,0,6,0,1,0,2,3,3,0,3,0,13,0,0,0,0,22,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
Croton-on-hudson Village Police Department,2003,New York,7709,NY05921,0,0,0,0,0,0,0,0,1,0,0,0,1,5,0,0,0,4,1,15,5,6,4,108,4,4,0,0,133,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,4,1,3,0,15,2,2,0,0,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0
Croton-on-hudson Village Police Department,2002,New York,7678,NY05921,0,0,0,0,0,0,0,0,1,0,0,0,1,5,0,0,1,3,1,18,11,4,3,128,6,6,0,0,158,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,14,1,1,0,0,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
Croton-on-hudson Village Police Department,2001,New York,7620,NY05921,0,0,0,0,0,0,0,0,1,0,0,0,1,4,0,0,1,3,0,29,10,14,5,84,5,4,1,0,123,4,0,0,0,0,0,0,0,0,0,0,3,0,0,1,2,0,6,3,3,0,15,1,1,0,0,25,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,4,1,1,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,2,0
Croton-on-hudson Village Police Department,2000,New York,7606,NY05921,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,2,1,5,0,18,10,7,1,103,11,11,0,0,140,8,0,0,0,0,0,0,0,0,0,0,4,0,0,1,3,0,3,2,1,0,17,3,3,0,0,27,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,3,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,1,0,0,3,1
Croton-on-hudson Village Police Department,1999,New York,7221,NY05921,0,0,0,0,0,0,0,0,1,0,0,0,1,7,0,0,0,7,0,22,10,12,0,107,6,6,0,0,143,7,0,0,0,0,0,0,0,0,0,0,6,0,0,0,6,0,1,1,0,0,25,0,0,0,0,32,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,3,0,0,0,0,4,1
Croton-on-hudson Village Police Department,1998,New York,7171,NY05921,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,1,12,1,19,9,8,2,114,8,7,1,0,155,13,0,0,1,1,0,0,0,0,0,0,16,0,0,1,14,1,4,3,1,0,74,4,3,1,0,99,15,0,0,0,0,0,0,0,0,0,0,6,0,0,0,6,0,0,0,0,0,1,0,0,0,0,7,6,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,8,1,0,1,0,11,0
Croton-on-hudson Village Police Department,1997,New York,7412,NY05921,0,0,0,0,0,1,1,0,2,1,0,0,1,14,1,1,3,7,2,17,12,4,1,81,7,7,0,0,122,12,0,0,0,0,0,0,0,0,0,0,10,1,1,2,4,2,5,4,1,0,16,2,2,0,0,33,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,8,0,0,0,0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
Croton-on-hudson Village Police Department,1996,New York,7432,NY05921,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,1,1,12,1,23,12,9,2,80,10,10,0,0,128,14,0,0,0,0,0,0,0,0,0,0,8,0,1,0,6,1,1,0,1,0,7,2,2,0,0,18,7,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
Croton-on-hudson Village Police Department,1995,New York,7412,NY05921,0,0,1,0,0,0,0,0,0,0,0,0,0,9,0,1,1,6,1,26,14,11,1,76,5,4,0,1,116,8,0,0,0,0,0,0,0,0,0,0,5,0,0,1,3,1,1,1,0,0,9,0,0,0,0,15,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Croton-on-hudson Village Police Department,1994,New York,7254,NY05921,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2,0,2,6,0,16,7,6,3,89,11,9,1,1,126,10,0,0,0,0,0,0,0,0,0,0,6,1,0,1,4,0,1,0,0,1,22,1,1,0,0,30,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,3,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,2,0
Croton-on-hudson Village Police Department,1993,New York,7266,NY05921,0,0,0,0,0,0,0,0,1,0,0,0,1,9,0,1,0,7,1,21,9,11,1,92,15,14,1,0,138,8,0,0,0,0,0,1,0,0,0,1,8,0,1,0,6,1,6,3,3,0,25,3,3,0,0,43,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,3,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1
Croton-on-hudson Village Police Department,1992,New York,7067,NY05921,0,0,1,0,0,0,0,0,1,0,0,0,1,13,1,0,2,9,1,53,34,15,4,104,22,20,1,1,193,12,0,0,0,0,0,0,0,0,0,0,7,0,0,0,6,1,15,13,1,1,28,17,16,1,0,67,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
Croton-on-hudson Village Police Department,1991,New York,7044,NY05921,0,0,1,0,0,0,0,0,5,1,0,1,3,10,0,1,0,8,1,29,17,10,2,105,29,26,0,3,178,9,0,0,0,0,0,4,0,0,0,4,9,0,1,0,7,1,8,8,0,0,15,20,17,0,3,56,8,0,0,0,0,0,2,0,0,0,2,1,0,0,0,1,0,1,1,0,0,0,2,0,0,2,6,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Croton-on-hudson Village Police Department,1990,New York,7018,NY05921,0,0,3,0,0,0,0,0,1,0,0,0,1,8,0,2,0,6,0,34,24,4,6,126,23,19,2,2,192,8,0,0,0,0,0,1,0,0,0,1,8,0,2,0,6,0,1,1,0,0,22,11,9,1,1,43,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Croton-on-hudson Village Police Department,1989,New York,7016,NY05921,0,0,0,0,0,0,0,0,3,0,0,1,2,7,0,1,0,2,4,27,19,7,1,112,19,13,4,2,168,3,0,0,0,0,0,4,0,0,2,2,6,0,1,0,1,4,1,1,0,0,10,8,5,1,2,29,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
Croton-on-hudson Village Police Department,1988,New York,7039,NY05921,0,0,0,0,0,0,0,0,2,1,0,0,1,4,0,0,0,0,4,15,8,4,3,87,19,17,1,1,127,0,0,0,0,0,0,1,0,0,0,1,4,0,0,0,0,4,1,1,0,0,10,1,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,7,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Croton-on-hudson Village Police Department,1987,New York,7021,NY05921,0,0,0,0,0,0,0,0,1,0,1,0,0,9,0,0,0,2,7,35,22,7,6,116,5,5,0,0,166,2,0,0,0,0,0,0,0,0,0,0,9,0,0,0,2,7,3,3,0,0,10,0,0,0,0,22,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,1,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Croton-on-hudson Village Police Department,1986,New York,NA,NY05921,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Croton-on-hudson Village Police Department,1985,New York,6861,NY05921,0,0,0,0,0,0,0,0,1,0,0,1,0,12,0,0,0,5,7,29,13,9,7,115,1,1,0,0,158,5,0,0,0,0,0,1,0,0,1,0,8,0,0,0,3,5,1,1,0,0,9,0,0,0,0,19,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,2,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Croton-on-hudson Village Police Department,1984,New York,6843,NY05921,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,8,9,26,14,7,5,142,6,5,0,1,191,8,0,0,0,0,0,0,0,0,0,0,17,0,0,0,8,9,2,1,1,0,14,1,0,0,1,34,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Croton-on-hudson Village Police Department,1983,New York,6959,NY05921,0,0,2,0,0,0,0,0,2,0,0,0,2,4,0,0,0,1,3,28,21,6,1,115,8,8,0,0,157,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,7,5,2,0,11,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Croton-on-hudson Village Police Department,1982,New York,6956,NY05921,0,0,1,0,0,0,0,0,2,0,0,0,2,18,0,0,0,8,10,46,18,19,9,137,7,6,0,1,210,8,0,0,0,0,0,2,0,0,0,2,16,0,0,0,7,9,3,1,1,1,16,0,0,0,0,37,7,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,1,2,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Croton-on-hudson Village Police Department,1981,New York,NA,NY05921,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Croton-on-hudson Village Police Department,1980,New York,6896,NY05921,0,0,1,0,0,0,0,0,1,1,0,0,0,16,0,0,0,7,9,46,21,19,6,144,14,14,0,0,221,7,0,0,0,0,0,0,0,0,0,0,16,0,0,0,7,9,3,1,0,2,10,2,2,0,0,31,7,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,1,0,0,1,1,2,2,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Croton-on-hudson Village Police Department,1979,New York,8386,NY05921,0,0,0,0,0,0,0,0,6,2,0,1,3,20,1,0,0,9,10,54,39,14,1,162,16,16,0,0,258,10,0,0,0,0,0,3,1,0,0,2,17,1,0,0,7,9,15,15,0,0,17,0,0,0,0,52,8,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,12,12,0,0,7,0,0,0,0,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Croton-on-hudson Village Police Department,1978,New York,8431,NY05921,0,0,1,1,0,0,0,0,1,0,0,0,1,23,0,1,0,11,11,78,45,18,15,185,15,13,1,1,303,12,1,0,0,0,0,5,0,0,0,5,21,0,1,0,9,11,8,6,2,0,8,0,0,0,0,43,10,0,0,0,0,0,4,0,0,0,4,3,0,0,0,3,0,2,2,0,0,3,0,0,0,0,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Croton-on-hudson Village Police Department,1977,New York,7232,NY05921,0,0,0,0,0,0,0,0,2,1,0,1,0,22,0,0,0,15,7,62,40,22,0,147,18,13,3,2,251,15,0,0,0,0,0,1,0,0,1,0,19,0,0,0,13,6,7,3,4,0,5,0,0,0,0,32,13,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,1,0,1,0,1,0,0,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Croton-on-hudson Village Police Department,1976,New York,7342,NY05921,0,0,2,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,68,37,25,6,201,21,21,0,0,294,0,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,7,6,1,0,8,0,0,0,0,19,0,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,4,4,0,0,2,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
