agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Osawatomie Department Of Public Safety,2023,Kansas,4231,KS06102,0,0,0,0,0,2,2,0,0,0,0,0,0,129,7,5,6,9,102,24,16,8,0,65,4,3,1,0,224,0,27,29,93,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Osawatomie Department Of Public Safety,2022,Kansas,4285,KS06102,0,0,0,0,0,3,3,0,1,0,0,0,1,70,1,1,7,5,56,6,3,3,0,30,5,3,0,2,115,0,14,18,41,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Osawatomie Department Of Public Safety,2021,Kansas,,KS06102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Osawatomie Department Of Public Safety,2020,Kansas,4266,KS06102,0,0,0,0,0,2,2,0,0,0,0,0,0,49,4,1,4,2,38,12,11,1,0,17,10,7,1,2,90,0,11,13,39,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Osawatomie Department Of Public Safety,2019,Kansas,4245,KS06102,0,0,0,0,0,2,2,0,1,0,0,0,1,39,2,0,2,6,29,8,7,1,0,22,2,1,1,0,74,0,10,13,32,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Osawatomie Department Of Public Safety,2018,Kansas,4278,KS06102,0,0,0,0,0,1,1,0,0,0,0,0,0,70,0,1,3,3,63,8,3,4,1,59,5,4,1,0,143,0,7,8,72,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Osawatomie Department Of Public Safety,2017,Kansas,4284,KS06102,0,0,0,0,0,2,2,0,0,0,0,0,0,72,1,0,3,2,66,11,6,4,1,57,1,1,0,0,143,0,6,8,69,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Osawatomie Department Of Public Safety,2016,Kansas,4267,KS06102,0,0,0,0,0,2,2,0,0,0,0,0,0,83,8,5,4,6,60,34,24,9,1,77,3,0,0,3,199,0,23,25,114,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Osawatomie Department Of Public Safety,2015,Kansas,4334,KS06102,0,0,0,0,0,0,0,0,1,0,0,0,1,66,0,0,4,8,54,53,45,7,1,82,10,7,0,3,212,0,12,13,145,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Osawatomie Department Of Public Safety,2014,Kansas,4369,KS06102,0,0,0,0,0,3,3,0,2,1,0,0,1,85,2,3,3,2,75,24,20,4,0,82,7,5,0,2,203,0,10,15,113,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Osawatomie Department Of Public Safety,2013,Kansas,4368,KS06102,0,0,0,0,0,1,1,0,0,0,0,0,0,77,0,4,7,5,61,23,17,5,1,76,6,5,1,0,183,0,16,17,105,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Osawatomie Department Of Public Safety,2012,Kansas,4460,KS06102,0,0,0,0,0,8,8,0,0,0,0,0,0,66,1,0,7,8,50,13,9,3,1,105,8,6,0,2,200,0,16,24,126,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Osawatomie Department Of Public Safety,2011,Kansas,4475,KS06102,0,0,0,0,0,7,7,0,0,0,0,0,0,65,1,3,1,5,55,20,14,5,1,121,5,4,1,0,218,0,10,17,146,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Osawatomie Department Of Public Safety,2010,Kansas,4447,KS06102,0,0,0,0,0,1,1,0,0,0,0,0,0,92,5,6,10,2,69,20,16,4,0,88,3,3,0,0,204,0,23,24,111,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Osawatomie Department Of Public Safety,2009,Kansas,4468,KS06102,0,0,0,0,0,3,3,0,0,0,0,0,0,61,0,4,6,2,49,37,15,21,1,81,5,4,1,0,187,0,12,15,123,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Osawatomie Department Of Public Safety,2008,Kansas,4516,KS06102,0,0,0,1,0,5,5,0,1,1,0,0,0,76,2,1,7,3,63,24,15,6,3,100,6,2,2,2,213,0,13,20,130,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Osawatomie Department Of Public Safety,2007,Kansas,4578,KS06102,0,0,0,0,0,5,5,0,2,0,0,0,2,107,4,4,2,7,90,53,30,20,3,176,12,7,1,4,355,0,17,24,241,265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Osawatomie Department Of Public Safety,2006,Kansas,4649,KS06102,0,0,0,0,0,1,1,0,0,0,0,0,0,99,3,0,4,3,89,45,35,10,0,164,6,4,1,1,315,0,10,11,215,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Osawatomie Department Of Public Safety,2005,Kansas,4615,KS06102,0,0,0,0,0,1,1,0,1,0,0,0,1,102,5,2,10,2,83,24,11,12,1,100,10,7,3,0,238,0,19,21,134,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Osawatomie Department Of Public Safety,2004,Kansas,4615,KS06102,0,0,0,0,0,2,2,0,2,1,0,0,1,123,2,0,17,3,101,58,30,28,0,164,13,11,2,0,362,0,22,26,235,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Osawatomie Department Of Public Safety,2003,Kansas,4635,KS06102,0,0,0,0,0,3,2,1,4,0,0,3,1,123,3,7,16,0,97,42,14,26,2,146,11,9,0,2,329,0,26,33,199,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Osawatomie Department Of Public Safety,2002,Kansas,4693,KS06102,0,0,0,0,0,3,3,0,3,1,0,2,0,123,0,2,16,4,101,37,12,24,1,155,16,14,2,0,337,0,22,28,208,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Osawatomie Department Of Public Safety,2001,Kansas,4656,KS06102,0,0,0,0,0,5,5,0,0,0,0,0,0,153,1,1,17,0,134,57,9,47,1,147,7,5,2,0,369,0,19,24,211,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Osawatomie Department Of Public Safety,2000,Kansas,4645,KS06102,0,0,0,0,0,1,1,0,0,0,0,0,0,122,0,7,14,0,101,32,12,20,0,144,14,10,3,1,313,0,21,22,190,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Osawatomie Department Of Public Safety,1999,Kansas,,KS06102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Osawatomie Department Of Public Safety,1998,Kansas,,KS06102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Osawatomie Department Of Public Safety,1997,Kansas,,KS06102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Osawatomie Department Of Public Safety,1996,Kansas,,KS06102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Osawatomie Department Of Public Safety,1995,Kansas,,KS06102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Osawatomie Department Of Public Safety,1994,Kansas,,KS06102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Osawatomie Department Of Public Safety,1993,Kansas,,KS06102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Osawatomie Department Of Public Safety,1992,Kansas,4673,KS06102,0,0,3,0,0,2,0,2,0,0,0,0,0,71,2,0,0,2,67,35,23,12,0,160,6,5,1,0,274,0,4,6,201,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
