agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Spring Lake Heights Police,2007,New Jersey,5083,NJ01349,0,0,3,0,0,0,0,0,0,0,0,0,0,13,0,0,0,2,11,1,1,0,0,17,0,0,0,0,31,2,0,0,0,0,0,0,0,0,0,0,13,0,0,0,2,11,0,0,0,0,0,0,0,0,0,13,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spring Lake Heights Police,2006,New Jersey,5139,NJ01349,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,2,0,12,5,3,2,0,26,1,1,0,0,46,2,0,0,0,0,0,0,0,0,0,0,13,0,0,1,0,12,2,1,1,0,1,0,0,0,0,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spring Lake Heights Police,2005,New Jersey,5201,NJ01349,0,0,1,0,0,1,1,0,0,0,0,0,0,19,0,0,1,3,15,6,3,3,0,23,0,0,0,0,49,4,0,0,0,0,0,0,0,0,0,0,16,0,0,1,2,13,2,1,1,0,3,0,0,0,0,21,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spring Lake Heights Police,2004,New Jersey,5285,NJ01349,0,0,0,0,0,0,0,0,1,0,0,0,1,9,0,0,0,0,9,6,5,0,1,39,0,0,0,0,55,0,0,0,0,0,0,1,0,0,0,1,7,0,0,0,0,7,0,0,0,0,2,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spring Lake Heights Police,2003,New Jersey,5281,NJ01349,0,0,1,0,0,0,0,0,0,0,0,0,0,18,0,0,0,2,16,3,2,1,0,40,2,2,0,0,63,2,0,0,0,0,0,0,0,0,0,0,16,0,0,0,2,14,1,0,1,0,7,2,2,0,0,26,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spring Lake Heights Police,2002,New Jersey,5336,NJ01349,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,2,0,12,8,4,4,0,57,4,3,1,0,83,2,0,0,0,0,0,0,0,0,0,0,14,0,0,2,0,12,1,1,0,0,5,1,1,0,0,21,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spring Lake Heights Police,2001,New Jersey,5271,NJ01349,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,2,1,16,5,2,3,0,29,1,1,0,0,54,3,0,0,0,0,0,0,0,0,0,0,13,0,0,0,1,12,0,0,0,0,1,0,0,0,0,14,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spring Lake Heights Police,2000,New Jersey,5227,NJ01349,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,2,1,15,16,13,3,0,35,2,2,0,0,71,3,0,0,0,0,0,0,0,0,0,0,15,0,0,2,1,12,2,2,0,0,3,2,2,0,0,22,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spring Lake Heights Police,1999,New Jersey,5455,NJ01349,0,0,3,0,0,0,0,0,0,0,0,0,0,18,0,2,1,1,14,8,2,5,1,40,0,0,0,0,66,4,0,0,0,0,0,0,0,0,0,0,18,0,2,1,1,14,0,0,0,0,7,0,0,0,0,25,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spring Lake Heights Police,1998,New Jersey,5515,NJ01349,0,0,1,0,0,0,0,0,0,0,0,0,0,26,0,2,2,1,21,8,4,4,0,38,2,2,0,0,74,5,0,0,0,0,0,0,0,0,0,0,20,0,2,1,0,17,0,0,0,0,3,1,1,0,0,24,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spring Lake Heights Police,1997,New Jersey,5399,NJ01349,0,0,1,0,0,0,0,0,0,0,0,0,0,29,0,0,0,5,24,5,5,0,0,56,1,1,0,0,91,5,0,0,0,0,0,0,0,0,0,0,23,0,0,0,4,19,0,0,0,0,3,0,0,0,0,26,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spring Lake Heights Police,1996,New Jersey,5356,NJ01349,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,1,1,18,6,3,3,0,48,0,0,0,0,74,2,0,0,0,0,0,0,0,0,0,0,16,0,0,1,1,14,2,1,1,0,7,0,0,0,0,25,2,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,3,1,1,0,0,2,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spring Lake Heights Police,1995,New Jersey,5328,NJ01349,0,0,0,0,0,0,0,0,1,0,0,1,0,22,0,3,0,3,16,6,2,4,0,46,0,0,0,0,75,6,0,0,0,0,0,0,0,0,0,0,17,0,3,0,3,11,1,0,1,0,2,0,0,0,0,20,6,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spring Lake Heights Police,1994,New Jersey,5376,NJ01349,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,2,22,12,6,6,0,50,3,2,0,1,89,2,0,0,0,0,0,0,0,0,0,0,22,0,0,0,2,20,2,0,2,0,4,0,0,0,0,28,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spring Lake Heights Police,1993,New Jersey,5360,NJ01349,0,0,1,0,0,0,0,0,0,0,0,0,0,18,0,0,1,1,16,12,5,7,0,46,1,1,0,0,77,2,0,0,0,0,0,0,0,0,0,0,17,0,0,1,1,15,0,0,0,0,3,0,0,0,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spring Lake Heights Police,1992,New Jersey,5381,NJ01349,0,0,0,0,0,0,0,0,1,0,0,0,1,16,0,1,0,0,15,5,2,3,0,50,3,3,0,0,75,1,0,0,0,0,0,1,0,0,0,1,14,0,1,0,0,13,1,1,0,0,7,1,1,0,0,24,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0
Spring Lake Heights Police,1991,New Jersey,5361,NJ01349,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,2,21,20,12,8,0,56,4,4,0,0,103,2,0,0,0,0,0,0,0,0,0,0,22,0,0,0,1,21,2,2,0,0,2,1,1,0,0,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spring Lake Heights Police,1990,New Jersey,5341,NJ01349,0,0,0,1,0,0,0,0,0,0,0,0,0,8,0,1,0,0,7,5,3,2,0,51,2,2,0,0,67,1,1,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,2,2,0,0,3,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spring Lake Heights Police,1989,New Jersey,5440,NJ01349,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0,1,0,15,8,4,3,1,42,4,3,0,1,71,2,0,0,0,0,0,0,0,0,0,0,17,1,0,1,0,15,2,0,1,1,2,0,0,0,0,21,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spring Lake Heights Police,1988,New Jersey,5502,NJ01349,0,0,2,0,0,0,0,0,0,0,0,0,0,14,0,1,0,1,12,7,5,0,2,49,2,2,0,0,72,2,0,0,0,0,0,0,0,0,0,0,14,0,1,0,1,12,1,1,0,0,6,1,1,0,0,22,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,3,1,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spring Lake Heights Police,1987,New Jersey,5397,NJ01349,0,0,2,0,0,0,0,0,2,1,0,0,1,26,0,0,1,2,23,34,31,3,0,53,3,3,0,0,118,3,0,0,0,0,0,1,0,0,0,1,23,0,0,1,0,22,1,0,1,0,7,1,1,0,0,33,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spring Lake Heights Police,1986,New Jersey,5428,NJ01349,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,24,21,3,0,66,2,2,0,0,97,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,9,9,0,0,6,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,3,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spring Lake Heights Police,1985,New Jersey,5487,NJ01349,0,0,1,0,0,0,0,0,0,0,0,0,0,10,0,2,0,2,6,21,18,3,0,58,3,2,0,1,92,4,0,0,0,0,0,0,0,0,0,0,9,0,1,0,2,6,4,4,0,0,3,1,1,0,0,17,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0
Spring Lake Heights Police,1984,New Jersey,5453,NJ01349,0,0,0,0,0,1,0,1,0,0,0,0,0,6,0,0,0,1,5,18,9,5,4,60,5,3,0,2,90,1,0,0,1,0,1,0,0,0,0,0,5,0,0,0,1,4,1,1,0,0,5,2,0,0,2,14,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,2,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spring Lake Heights Police,1983,New Jersey,5453,NJ01349,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,2,10,19,16,2,1,87,3,3,0,0,121,2,0,0,0,0,0,0,0,0,0,0,12,0,0,0,2,10,3,3,0,0,8,0,0,0,0,23,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,3,3,0,0,3,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spring Lake Heights Police,1982,New Jersey,5432,NJ01349,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,1,1,2,7,30,22,5,3,84,4,1,0,3,129,4,0,0,0,0,0,0,0,0,0,0,9,0,1,0,2,6,3,3,0,0,2,0,0,0,0,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spring Lake Heights Police,1981,New Jersey,5405,NJ01349,0,0,0,0,0,0,0,0,2,1,1,0,0,6,0,0,0,0,6,29,23,3,3,111,6,5,0,1,154,0,0,0,0,0,0,1,0,1,0,0,6,0,0,0,0,6,3,2,1,0,6,4,4,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spring Lake Heights Police,1980,New Jersey,5362,NJ01349,0,0,0,0,0,0,0,0,1,0,0,0,1,10,0,0,0,0,10,37,31,5,1,126,6,2,0,4,180,0,0,0,0,0,0,1,1,0,0,0,10,0,0,0,0,10,10,10,0,0,15,1,1,0,0,37,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spring Lake Heights Police,1979,New Jersey,4976,NJ01349,0,0,3,0,0,0,0,0,2,2,0,0,0,15,1,2,0,1,11,52,42,6,4,92,11,5,1,5,172,4,0,0,0,0,0,0,0,0,0,0,13,1,1,0,0,11,7,6,0,1,11,0,0,0,0,31,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,5,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spring Lake Heights Police,1978,New Jersey,5016,NJ01349,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,1,0,17,59,49,3,7,147,11,8,0,3,235,1,0,0,0,0,0,0,0,0,0,0,18,0,0,1,0,17,18,18,0,0,22,2,2,0,0,60,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,14,14,0,0,17,1,1,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spring Lake Heights Police,1977,New Jersey,4804,NJ01349,0,0,0,0,0,2,0,2,4,2,0,1,1,27,0,3,3,1,20,63,49,1,13,116,10,7,2,1,222,7,0,0,2,0,2,0,0,0,0,0,25,0,3,3,1,18,12,12,0,0,17,1,1,0,0,57,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,5,5,0,0,5,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spring Lake Heights Police,1976,New Jersey,4705,NJ01349,0,0,4,0,0,0,0,0,4,3,0,0,1,20,1,0,0,2,17,21,19,2,0,135,14,13,0,1,194,3,0,0,0,0,0,3,3,0,0,0,21,1,0,0,2,18,7,6,1,0,16,6,5,0,1,53,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,2,2,0,0,7,5,4,0,1,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spring Lake Heights Police,1975,New Jersey,4640,NJ01349,0,0,0,0,0,0,0,0,7,5,1,0,1,8,0,1,0,0,7,33,17,12,4,138,12,12,0,0,198,1,0,0,0,0,0,2,2,0,0,0,5,0,0,0,0,5,7,4,3,0,15,7,7,0,0,36,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,4,3,1,0,9,6,6,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spring Lake Heights Police,1974,New Jersey,4735,NJ01349,0,0,1,0,0,1,0,1,1,0,0,1,0,21,0,1,1,1,18,36,21,10,5,109,10,10,0,0,178,3,0,0,1,0,1,0,0,0,0,0,19,0,1,1,1,16,5,1,3,1,13,4,4,0,0,42,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,1,1,0,5,1,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
