agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Mass Bay Transit Authority Jamacica Plain,2004,Massachusetts,0,MA01309,0,0,0,2,0,1,1,0,146,10,23,20,93,449,4,20,52,13,360,10,10,0,0,343,14,14,0,0,965,0,89,238,367,605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mass Bay Transit Authority Jamacica Plain,2003,Massachusetts,,MA01309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mass Bay Transit Authority Jamacica Plain,2002,Massachusetts,0,MA01309,0,0,0,0,1,1,1,0,203,18,47,5,133,437,6,32,118,279,2,47,38,2,7,389,25,25,0,0,1103,0,435,639,461,1100,0,0,0,0,0,32,3,6,1,22,169,2,11,48,108,0,2,2,0,0,27,1,1,0,0,231,0,169,201,30,231,0,0,0,0,0,7,1,1,0,5,23,0,3,10,10,0,0,0,0,0,5,0,0,0,0,35,0,23,30,5,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mass Bay Transit Authority Jamacica Plain,2001,Massachusetts,0,MA01309,0,0,0,1,0,3,1,2,155,15,37,4,99,392,4,48,92,246,2,36,28,0,8,424,24,24,0,0,1035,0,390,549,484,1033,1,0,1,0,1,32,1,12,1,18,112,2,16,25,69,0,4,4,0,0,29,1,1,0,0,180,0,112,146,34,180,0,0,0,0,0,4,0,1,0,3,8,0,3,1,4,0,0,0,0,0,0,0,0,0,0,12,0,8,12,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mass Bay Transit Authority Jamacica Plain,2000,Massachusetts,,MA01309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mass Bay Transit Authority Jamacica Plain,1999,Massachusetts,,MA01309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mass Bay Transit Authority Jamacica Plain,1998,Massachusetts,,MA01309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mass Bay Transit Authority Jamacica Plain,1997,Massachusetts,0,MA01309,0,0,0,0,0,3,2,1,205,30,50,6,119,400,5,31,131,227,6,45,39,0,6,346,44,44,0,0,1043,0,394,602,435,1037,0,0,1,0,1,66,11,16,1,38,190,2,19,69,98,2,10,10,0,0,26,2,2,0,0,295,0,188,255,38,293,0,0,0,0,0,29,4,8,0,17,39,0,6,20,12,1,0,0,0,0,6,1,1,0,0,75,0,38,67,7,74,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,5,0,0,2,3,5
Mass Bay Transit Authority Jamacica Plain,1996,Massachusetts,0,MA01309,0,0,0,0,0,3,3,0,244,31,49,8,156,432,15,44,143,227,3,57,51,2,4,466,44,42,1,1,1246,0,429,676,567,1243,0,0,3,3,0,80,11,16,1,52,202,3,26,80,92,1,5,4,0,1,38,2,2,0,0,330,0,201,284,45,329,0,0,0,0,0,31,4,10,0,17,30,1,6,14,9,0,1,1,0,0,4,0,0,0,0,66,0,30,61,5,66,0,0,0,0,0,2,0,1,0,1,2,0,0,0,2,0,0,0,0,0,1,1,1,0,0,6,0,2,4,2,6
Mass Bay Transit Authority Jamacica Plain,1995,Massachusetts,0,MA01309,0,0,0,1,0,1,1,0,210,31,44,5,130,418,10,33,137,237,1,50,43,2,5,597,65,65,0,0,1342,0,417,629,712,1341,1,0,0,0,0,49,6,12,1,30,224,3,16,76,129,0,8,7,0,1,46,1,1,0,0,329,0,224,274,55,329,1,0,0,0,0,13,2,2,0,9,31,1,2,14,14,0,1,0,0,1,4,0,0,0,0,50,0,31,45,5,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Mass Bay Transit Authority Jamacica Plain,1994,Massachusetts,0,MA01309,0,0,0,1,0,1,1,0,246,40,55,16,135,398,18,40,108,230,2,45,36,2,7,592,55,55,0,0,1338,0,396,644,692,1336,0,0,1,1,0,71,7,16,5,43,245,8,24,72,139,2,7,6,1,0,53,3,3,0,0,380,0,243,315,63,378,0,0,0,0,0,16,2,5,3,6,37,2,8,17,10,0,1,1,0,0,2,0,0,0,0,56,0,37,53,3,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mass Bay Transit Authority Jamacica Plain,1993,Massachusetts,0,MA01309,0,0,24,2,1,2,2,0,261,37,76,9,139,473,27,51,141,254,0,78,59,8,11,537,68,67,1,0,1422,0,473,738,683,1421,2,1,1,1,0,57,8,15,1,33,262,12,33,85,132,0,11,8,0,3,34,10,9,1,0,378,0,262,322,55,377,0,1,0,0,0,20,1,6,1,12,28,1,6,13,8,0,3,3,0,0,1,2,2,0,0,55,0,28,48,6,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mass Bay Transit Authority Jamacica Plain,1992,Massachusetts,0,MA01309,0,0,0,1,0,1,1,0,313,33,88,11,181,445,17,64,148,210,6,52,48,0,4,680,68,68,0,0,1560,0,439,754,800,1554,1,0,1,1,0,85,10,30,2,43,248,8,43,87,107,3,14,13,0,1,53,10,10,0,0,412,0,245,332,77,409,1,0,0,0,0,27,5,9,1,12,37,1,6,21,9,0,1,1,0,0,4,0,0,0,0,70,0,37,65,5,70,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,1,1,2
Mass Bay Transit Authority Jamacica Plain,1991,Massachusetts,0,MA01309,0,0,0,3,0,5,5,0,413,41,78,15,279,620,18,73,198,311,20,82,67,5,10,539,109,108,1,0,1771,0,600,1021,730,1751,3,0,5,5,0,100,9,23,2,66,325,10,45,111,147,12,15,13,0,2,33,6,6,0,0,487,0,313,421,54,475,0,0,0,0,0,18,1,4,0,13,31,1,7,17,6,0,1,1,0,0,1,0,0,0,0,51,0,31,49,2,51,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Mass Bay Transit Authority Jamacica Plain,1990,Massachusetts,0,MA01309,0,0,0,1,0,7,5,2,441,41,62,16,322,504,24,69,160,246,5,95,83,2,10,765,92,90,2,0,1905,0,499,948,952,1900,1,0,5,3,2,107,7,15,3,82,229,6,36,82,101,4,26,21,0,5,52,8,8,0,0,428,0,225,338,86,424,0,0,0,0,0,6,0,2,0,4,18,2,3,9,3,1,0,0,0,0,0,1,1,0,0,25,0,17,23,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mass Bay Transit Authority Jamacica Plain,1989,Massachusetts,0,MA01309,0,0,0,0,0,7,4,3,338,22,49,14,253,411,20,52,132,200,7,53,40,4,9,624,125,123,1,1,1558,0,404,749,802,1551,0,0,2,0,2,65,7,7,2,49,217,5,31,80,100,1,12,7,0,5,66,12,11,1,0,374,0,216,283,90,373,0,0,1,0,1,7,0,0,1,6,14,0,3,6,5,0,1,1,0,0,3,2,2,0,0,28,0,14,22,6,28,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,2,0,1,1,1,2
Mass Bay Transit Authority Jamacica Plain,1988,Massachusetts,0,MA01309,0,0,0,0,0,4,2,2,254,22,45,5,182,296,8,47,100,140,1,50,41,4,5,588,76,75,1,0,1268,0,295,553,714,1267,0,0,5,3,2,68,5,12,3,48,173,0,36,63,73,1,10,8,1,1,34,5,4,1,0,295,0,172,245,49,294,0,0,0,0,0,2,1,0,0,1,5,0,1,1,3,0,0,0,0,0,1,0,0,0,0,8,0,5,7,1,8,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Mass Bay Transit Authority Jamacica Plain,1987,Massachusetts,0,MA01309,0,0,16,1,0,0,0,0,263,15,50,12,186,300,12,50,95,143,0,35,24,1,10,414,45,43,2,0,1058,0,300,564,494,1058,1,0,1,1,0,72,6,14,4,48,166,6,26,57,77,0,9,6,1,2,40,6,5,1,0,295,0,166,240,55,295,0,0,0,0,0,6,0,1,0,5,9,0,4,4,1,0,0,0,0,0,2,2,2,0,0,19,0,9,15,4,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mass Bay Transit Authority Jamacica Plain,1986,Massachusetts,,MA01309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mass Bay Transit Authority Jamacica Plain,1985,Massachusetts,0,MA01309,0,0,37,0,0,3,2,1,355,30,44,23,258,275,5,41,85,143,1,50,38,5,7,466,50,42,7,1,1199,0,274,632,566,1198,0,0,2,1,1,88,4,10,3,71,169,1,28,64,75,1,12,9,1,2,47,3,1,1,1,321,0,168,258,62,320,0,0,0,0,0,25,1,1,3,20,19,0,4,9,6,0,0,0,0,0,7,0,0,0,0,51,0,19,44,7,51,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,4,0,1,2,2,4
Mass Bay Transit Authority Jamacica Plain,1984,Massachusetts,0,MA01309,0,0,0,1,0,1,0,1,406,30,55,18,303,269,5,23,94,145,2,66,54,6,6,452,54,45,8,1,1249,0,267,675,572,1247,1,0,0,0,0,90,10,10,3,67,162,5,16,60,79,2,13,12,0,1,57,5,4,1,0,328,0,160,251,75,326,0,0,0,0,0,16,1,1,0,14,15,2,5,5,3,0,2,2,0,0,10,0,0,0,0,43,0,15,31,12,43,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2,1,0,1,2,0,0,0,0,5,0,0,1,4,5
Mass Bay Transit Authority Jamacica Plain,1983,Massachusetts,0,MA01309,0,0,0,1,0,5,1,4,503,37,63,14,389,318,6,30,61,202,19,88,61,10,17,662,36,32,4,0,1613,0,299,808,786,1594,1,0,3,1,2,84,5,12,3,64,130,1,18,32,75,4,9,8,0,1,66,1,1,0,0,294,0,126,214,76,290,1,0,0,0,0,17,1,1,1,14,8,0,0,5,3,0,2,1,0,1,7,0,0,0,0,35,0,8,26,9,35,1,0,0,0,0,3,0,1,0,2,6,0,1,1,3,1,4,0,1,3,0,1,1,0,0,15,0,5,9,5,14
Mass Bay Transit Authority Jamacica Plain,1982,Massachusetts,0,MA01309,0,0,0,5,1,3,2,1,584,46,85,26,427,331,8,30,88,204,1,114,76,11,27,764,39,32,7,0,1841,0,330,922,917,1839,3,1,3,2,1,60,3,11,3,43,84,0,10,27,47,0,9,9,0,0,56,4,3,1,0,220,0,84,150,69,219,0,0,0,0,0,16,2,2,2,10,11,0,0,4,7,0,3,3,0,0,9,0,0,0,0,39,0,11,27,12,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mass Bay Transit Authority Jamacica Plain,1981,Massachusetts,0,MA01309,0,0,0,0,0,2,2,0,278,18,37,6,217,137,6,11,31,83,6,27,21,1,5,411,20,16,4,0,875,0,131,411,458,869,0,0,0,0,0,18,1,1,0,16,32,1,4,9,18,0,2,2,0,0,12,2,1,1,0,66,0,32,50,16,66,0,0,0,0,0,0,0,0,0,0,6,1,0,4,1,0,0,0,0,0,1,0,0,0,0,7,0,6,6,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mass Bay Transit Authority Jamacica Plain,1980,Massachusetts,0,MA01309,0,0,13,0,0,6,6,0,686,40,91,12,543,482,5,44,143,93,197,158,106,19,33,1734,60,50,7,3,3126,0,285,977,1952,2929,0,0,1,1,0,44,3,9,2,30,114,0,13,43,33,25,8,7,0,1,61,14,14,0,0,242,0,89,134,83,217,0,0,0,0,0,22,1,6,0,15,29,0,1,16,10,2,1,1,0,0,15,2,2,0,0,69,0,27,49,18,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mass Bay Transit Authority Jamacica Plain,1979,Massachusetts,0,MA01309,0,0,22,0,0,2,1,1,596,51,122,60,363,451,6,36,87,97,225,172,128,29,15,1730,53,31,22,0,3004,0,226,824,1955,2779,0,0,2,1,1,48,3,8,6,31,90,3,9,28,16,34,13,9,2,2,53,1,0,1,0,207,0,56,106,67,173,0,0,0,0,0,32,1,5,2,24,30,1,7,7,3,12,8,5,1,2,10,0,0,0,0,80,0,18,50,18,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mass Bay Transit Authority Jamacica Plain,1978,Massachusetts,0,MA01309,0,0,15,0,0,1,0,1,206,37,27,10,132,220,7,18,35,93,67,72,53,14,5,670,26,14,12,0,1195,0,153,360,768,1128,0,0,0,0,0,17,3,4,0,10,35,0,5,6,22,2,6,6,0,0,22,0,0,0,0,80,0,33,50,28,78,0,0,0,0,0,7,0,2,0,5,12,0,1,3,7,1,4,4,0,0,2,0,0,0,0,25,0,11,18,6,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mass Bay Transit Authority Jamacica Plain,1977,Massachusetts,0,MA01309,0,0,27,1,0,2,0,2,256,49,52,9,146,215,3,21,18,166,7,111,80,24,7,1122,28,23,5,0,1735,0,208,467,1261,1728,0,0,0,0,0,32,6,1,0,25,47,1,7,6,30,3,13,11,2,0,34,0,0,0,0,126,0,44,76,47,123,0,0,0,0,0,15,1,1,0,13,18,0,2,4,10,2,8,7,1,0,17,0,0,0,0,58,0,16,31,25,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
