agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Univ Of Mich Department Of Public Safety Flint,2023,Michigan,0,MI25904,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,1,2,1,18,2,0,2,0,48,5,5,0,0,77,0,4,4,55,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Univ Of Mich Department Of Public Safety Flint,2022,Michigan,0,MI25904,0,0,0,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,3,2,1,0,31,1,1,0,0,39,0,0,1,35,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Univ Of Mich Department Of Public Safety Flint,2021,Michigan,0,MI25904,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,1,0,1,0,7,1,1,0,0,11,0,1,1,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Univ Of Mich Department Of Public Safety Flint,2020,Michigan,0,MI25904,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,3,2,0,0,0,0,7,0,0,0,0,12,0,3,3,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Univ Of Mich Department Of Public Safety Flint,2019,Michigan,0,MI25904,0,0,0,0,0,0,0,0,2,1,0,0,1,14,1,0,0,1,12,4,3,0,1,43,0,0,0,0,63,0,2,4,47,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Univ Of Mich Department Of Public Safety Flint,2018,Michigan,0,MI25904,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,1,1,0,11,1,0,0,1,58,1,1,0,0,73,0,2,2,60,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Univ Of Mich Department Of Public Safety Flint,2017,Michigan,0,MI25904,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1,0,0,8,1,0,0,1,48,0,0,0,0,58,0,1,1,49,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Univ Of Mich Department Of Public Safety Flint,2016,Michigan,0,MI25904,0,0,0,0,0,1,1,0,0,0,0,0,0,10,0,0,0,0,10,0,0,0,0,58,1,1,0,0,70,0,0,1,59,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Univ Of Mich Department Of Public Safety Flint,2015,Michigan,0,MI25904,0,0,0,0,0,0,0,0,1,0,0,0,1,9,0,0,0,0,9,5,3,0,2,73,1,1,0,0,89,0,0,1,79,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Univ Of Mich Department Of Public Safety Flint,2014,Michigan,0,MI25904,0,0,0,0,0,1,1,0,0,0,0,0,0,7,0,0,0,1,6,1,1,0,0,68,0,0,0,0,77,0,1,2,69,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Univ Of Mich Department Of Public Safety Flint,2013,Michigan,0,MI25904,0,0,0,0,0,0,0,0,1,0,0,0,1,6,1,0,0,0,5,2,1,0,1,59,1,1,0,0,69,0,1,2,62,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Univ Of Mich Department Of Public Safety Flint,2012,Michigan,0,MI25904,0,0,0,0,0,0,0,0,3,2,1,0,0,11,0,0,0,0,11,1,1,0,0,100,3,3,0,0,118,0,0,3,104,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Univ Of Mich Department Of Public Safety Flint,2011,Michigan,0,MI25904,0,0,0,0,0,1,1,0,1,0,0,0,1,11,0,0,0,0,11,7,5,1,1,68,9,8,0,1,97,0,0,2,84,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Univ Of Mich Department Of Public Safety Flint,2010,Michigan,0,MI25904,0,0,0,0,0,0,0,0,2,0,0,0,2,6,0,0,0,0,6,2,1,1,0,74,3,3,0,0,87,0,0,2,79,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Univ Of Mich Department Of Public Safety Flint,2009,Michigan,0,MI25904,0,0,0,0,0,0,0,0,3,3,0,0,0,17,1,0,0,0,16,9,7,0,2,117,5,5,0,0,151,0,1,4,131,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Univ Of Mich Department Of Public Safety Flint,2008,Michigan,0,MI25904,0,0,0,0,0,1,1,0,0,0,0,0,0,13,2,1,0,0,10,16,10,1,5,79,2,1,1,0,111,0,3,4,97,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Univ Of Mich Department Of Public Safety Flint,2007,Michigan,0,MI25904,0,0,0,0,0,0,0,0,1,0,0,1,0,3,0,0,0,0,3,6,3,2,1,64,6,6,0,0,80,0,0,1,76,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Univ Of Mich Department Of Public Safety Flint,2006,Michigan,0,MI25904,0,0,0,0,0,0,0,0,1,0,0,0,1,4,0,0,0,0,4,3,1,2,0,64,2,2,0,0,74,0,0,1,69,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Univ Of Mich Department Of Public Safety Flint,2005,Michigan,0,MI25904,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,11,6,4,2,0,70,2,2,0,0,89,0,0,0,78,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Univ Of Mich Department Of Public Safety Flint,2004,Michigan,0,MI25904,0,0,0,0,0,0,0,0,2,0,0,1,1,4,0,0,0,0,4,2,2,0,0,85,0,0,0,0,93,0,0,2,87,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Univ Of Mich Department Of Public Safety Flint,2003,Michigan,0,MI25904,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,2,2,0,0,104,2,2,0,0,117,0,0,0,108,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Univ Of Mich Department Of Public Safety Flint,2002,Michigan,0,MI25904,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,13,1,1,0,0,82,0,0,0,0,96,0,0,0,83,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Univ Of Mich Department Of Public Safety Flint,2001,Michigan,0,MI25904,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,11,10,7,2,1,114,7,7,0,0,142,0,0,0,131,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
