agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Saginaw Chippewa Tribal Police Department,2023,Michigan,0,MIDI053,0,0,0,0,0,10,10,0,1,0,0,0,1,301,4,1,11,0,285,15,5,8,2,95,6,5,0,1,428,0,16,27,116,143,0,0,7,7,0,1,0,0,0,1,278,3,1,11,0,263,8,3,4,1,60,4,4,0,0,358,0,15,23,72,95,0,0,1,1,0,1,0,0,0,1,10,0,0,0,0,10,0,0,0,0,3,0,0,0,0,15,0,0,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Saginaw Chippewa Tribal Police Department,2022,Michigan,0,MIDI053,0,0,0,3,0,14,13,1,1,0,0,0,1,357,3,5,17,4,328,9,1,8,0,137,17,14,3,0,538,0,29,47,163,210,3,0,5,4,1,0,0,0,0,0,284,1,5,14,5,259,4,1,3,0,61,11,9,2,0,368,0,25,33,76,109,0,0,1,0,1,0,0,0,0,0,15,0,1,0,0,14,0,0,0,0,3,4,2,2,0,23,0,1,2,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Saginaw Chippewa Tribal Police Department,2021,Michigan,0,MIDI053,0,0,0,1,0,14,14,0,3,1,0,0,2,378,7,2,7,3,359,12,5,7,0,114,9,6,2,1,531,0,19,37,135,172,1,0,3,3,0,0,0,0,0,0,210,6,1,5,2,196,4,1,3,0,30,4,3,0,1,252,0,14,18,38,56,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Saginaw Chippewa Tribal Police Department,2020,Michigan,,MIDI053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Saginaw Chippewa Tribal Police Department,2019,Michigan,0,MIDI053,0,0,9,0,0,21,21,0,0,0,0,0,0,129,1,3,2,4,119,13,6,7,0,105,7,4,0,3,275,0,10,31,125,156,0,0,2,2,0,0,0,0,0,0,107,1,3,2,4,97,6,3,3,0,31,4,4,0,0,150,0,10,12,41,53,0,0,0,0,0,0,0,0,0,0,8,0,1,0,0,7,2,2,0,0,1,1,1,0,0,12,0,1,1,4,5,0,0,8,8,0,0,0,0,0,0,47,0,0,0,0,47,1,1,0,0,2,0,0,0,0,58,0,0,8,3,11
Saginaw Chippewa Tribal Police Department,2018,Michigan,,MIDI053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Saginaw Chippewa Tribal Police Department,2017,Michigan,0,MIDI053,0,0,9,0,0,24,23,1,0,0,0,0,0,126,1,0,0,11,114,15,8,7,0,93,2,2,0,0,260,0,12,36,110,146,0,0,11,10,1,0,0,0,0,0,122,1,0,0,11,110,4,2,2,0,51,0,0,0,0,188,0,12,23,55,78,0,0,6,5,1,0,0,0,0,0,7,0,0,0,0,7,1,0,1,0,1,0,0,0,0,15,0,0,6,2,8,0,0,6,6,0,0,0,0,0,0,17,0,0,0,0,17,0,0,0,0,2,0,0,0,0,25,0,0,6,2,8
Saginaw Chippewa Tribal Police Department,2016,Michigan,,MIDI053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Saginaw Chippewa Tribal Police Department,2015,Michigan,0,MIDI053,0,0,4,0,0,12,12,0,2,0,0,0,2,126,0,4,3,7,112,18,14,4,0,93,3,2,0,1,254,0,14,28,114,142,0,0,8,8,0,0,0,0,0,0,124,0,4,3,7,110,6,2,4,0,61,2,2,0,0,201,0,14,22,69,91,0,0,3,3,0,0,0,0,0,0,4,0,1,1,0,2,1,1,0,0,3,1,1,0,0,12,0,2,5,5,10,0,0,8,8,0,0,0,0,0,0,54,0,0,0,0,54,2,2,0,0,16,3,3,0,0,83,0,0,8,21,29
Saginaw Chippewa Tribal Police Department,2014,Michigan,0,MIDI053,0,0,0,0,0,8,8,0,11,1,0,0,10,53,0,1,2,2,48,14,11,2,1,100,0,0,0,0,186,0,5,24,114,138,0,0,6,6,0,11,1,0,0,10,49,0,1,2,2,44,2,2,0,0,75,0,0,0,0,143,0,5,22,77,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0
