agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Taos Pueblo Tribal Police Department,1976,New Mexico,1154,NM02904,2,0,2,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
Taos Pueblo Tribal Police Department,1987,New Mexico,2361,NM02904,8,0,8,0,0,0,0,0,4,0,0,4,0,8,0,0,8,0,12,0,0,12,0,2,0,6,0,0,0,0,3,0,1,0
Taos Pueblo Tribal Police Department,1988,New Mexico,2333,NM02904,6,0,6,4,2,2,0,0,3,0,0,3,0,7,0,0,7,0,10,0,0,10,0,0,0,2,0,0,0,0,6,0,1,1
Taos Pueblo Tribal Police Department,1989,New Mexico,2372,NM02904,6,0,6,3,3,0,0,0,1,0,0,1,0,1,0,0,1,0,2,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0
Taos Pueblo Tribal Police Department,1990,New Mexico,4681,NM02904,6,1,5,4,3,1,0,0,1,0,0,1,0,1,0,1,0,0,2,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0
Taos Pueblo Tribal Police Department,1994,New Mexico,5104,NM02904,7,2,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Taos Pueblo Tribal Police Department,1998,New Mexico,5490,NM02904,6,1,5,5,3,2,0,0,2,0,0,2,0,4,0,0,4,0,6,0,0,6,0,1,0,4,0,0,1,0,0,0,0,0
Taos Pueblo Tribal Police Department,2002,New Mexico,4517,NM02904,8,0,8,7,0,7,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
Taos Pueblo Tribal Police Department,2003,New Mexico,4517,NM02904,10,0,10,6,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Taos Pueblo Tribal Police Department,2004,New Mexico,4517,NM02904,6,1,5,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Taos Pueblo Tribal Police Department,2005,New Mexico,4517,NM02904,10,0,10,6,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Taos Pueblo Tribal Police Department,2006,New Mexico,4517,NM02904,6,1,5,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Taos Pueblo Tribal Police Department,2007,New Mexico,4517,NM02904,6,1,5,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Taos Pueblo Tribal Police Department,2010,New Mexico,0,NM02904,7,0,7,2,2,0,0,0,3,0,0,3,0,11,0,0,10,1,14,0,0,13,1,0,0,0,0,3,2,0,9,0,0,0
Taos Pueblo Tribal Police Department,2015,New Mexico,0,NM02904,7,1,6,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
