agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Curwensville Borough Police Department,2006,Pennsylvania,2542,PA01703,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Curwensville Borough Police Department,2003,Pennsylvania,2615,PA01703,4,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
Curwensville Borough Police Department,2000,Pennsylvania,2650,PA01703,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Curwensville Borough Police Department,1999,Pennsylvania,2936,PA01703,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Curwensville Borough Police Department,1998,Pennsylvania,2980,PA01703,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Curwensville Borough Police Department,1997,Pennsylvania,2919,PA01703,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Curwensville Borough Police Department,1996,Pennsylvania,2928,PA01703,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Curwensville Borough Police Department,1995,Pennsylvania,2932,PA01703,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Curwensville Borough Police Department,1994,Pennsylvania,2947,PA01703,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Curwensville Borough Police Department,1993,Pennsylvania,2947,PA01703,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Curwensville Borough Police Department,1992,Pennsylvania,2954,PA01703,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Curwensville Borough Police Department,1991,Pennsylvania,2943,PA01703,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Curwensville Borough Police Department,1990,Pennsylvania,2924,PA01703,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Curwensville Borough Police Department,1989,Pennsylvania,2869,PA01703,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Curwensville Borough Police Department,1988,Pennsylvania,2841,PA01703,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Curwensville Borough Police Department,1987,Pennsylvania,2841,PA01703,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Curwensville Borough Police Department,1986,Pennsylvania,3029,PA01703,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Curwensville Borough Police Department,1985,Pennsylvania,3021,PA01703,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Curwensville Borough Police Department,1984,Pennsylvania,3033,PA01703,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Curwensville Borough Police Department,1983,Pennsylvania,3124,PA01703,3,0,3,0,0,0,0,0,3,0,0,1,2,2,0,0,2,0,5,0,0,3,2,2,1,1,0,0,0,0,1,0,0,0
Curwensville Borough Police Department,1982,Pennsylvania,3117,PA01703,3,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,3,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0
Curwensville Borough Police Department,1981,Pennsylvania,3117,PA01703,3,0,3,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
Curwensville Borough Police Department,1980,Pennsylvania,3107,PA01703,4,0,4,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
Curwensville Borough Police Department,1979,Pennsylvania,3100,PA01703,4,0,4,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
Curwensville Borough Police Department,1978,Pennsylvania,3227,PA01703,4,0,4,1,1,0,0,0,1,0,0,1,0,1,0,0,1,0,2,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0
Curwensville Borough Police Department,1977,Pennsylvania,3266,PA01703,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Curwensville Borough Police Department,1976,Pennsylvania,3317,PA01703,4,0,4,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,2,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0
Curwensville Borough Police Department,1975,Pennsylvania,3195,PA01703,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
