agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Medicine Bow Pd,1978,Wyoming,839,WY00403,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Medicine Bow Pd,1979,Wyoming,995,WY00403,2,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Medicine Bow Pd,1980,Wyoming,952,WY00403,5,1,4,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Medicine Bow Pd,1981,Wyoming,999,WY00403,3,1,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Medicine Bow Pd,1982,Wyoming,1019,WY00403,4,0,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Medicine Bow Pd,1983,Wyoming,1043,WY00403,4,0,4,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Medicine Bow Pd,1984,Wyoming,994,WY00403,3,0,3,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Medicine Bow Pd,1985,Wyoming,990,WY00403,3,0,3,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Medicine Bow Pd,1986,Wyoming,902,WY00403,1,0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Medicine Bow Pd,1987,Wyoming,744,WY00403,1,0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Medicine Bow Pd,1988,Wyoming,713,WY00403,1,0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Medicine Bow Pd,1989,Wyoming,684,WY00403,1,0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Medicine Bow Pd,1990,Wyoming,389,WY00403,1,0,1,3,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Medicine Bow Pd,1991,Wyoming,394,WY00403,1,0,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Medicine Bow Pd,1992,Wyoming,399,WY00403,1,0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Medicine Bow Pd,1993,Wyoming,382,WY00403,1,0,1,3,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Medicine Bow Pd,1998,Wyoming,364,WY00403,1,0,1,3,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
