agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Barlow Pd,1992,Kentucky,713,KY00402,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Barlow Pd,1993,Kentucky,694,KY00402,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barlow Pd,1994,Kentucky,700,KY00402,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barlow Pd,1995,Kentucky,714,KY00402,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barlow Pd,1996,Kentucky,718,KY00402,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barlow Pd,1997,Kentucky,722,KY00402,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barlow Pd,1998,Kentucky,735,KY00402,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barlow Pd,1999,Kentucky,742,KY00402,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barlow Pd,2000,Kentucky,715,KY00402,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barlow Pd,2001,Kentucky,719,KY00402,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barlow Pd,2003,Kentucky,707,KY00402,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
