agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Sicily Island Police Department,1999,Louisiana,394,LA01302,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sicily Island Police Department,2000,Louisiana,453,LA01302,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sicily Island Police Department,2001,Louisiana,453,LA01302,2,0,2,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sicily Island Police Department,2002,Louisiana,454,LA01302,2,0,2,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sicily Island Police Department,2003,Louisiana,446,LA01302,2,0,2,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sicily Island Police Department,2005,Louisiana,457,LA01302,1,0,1,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sicily Island Police Department,2006,Louisiana,423,LA01302,2,0,2,2,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sicily Island Police Department,2008,Louisiana,441,LA01302,1,0,1,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sicily Island Police Department,2009,Louisiana,445,LA01302,4,0,4,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sicily Island Police Department,2010,Louisiana,526,LA01302,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sicily Island Police Department,2012,Louisiana,525,LA01302,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
