agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Deshler Police Department,2009,Ohio,1793,OH03502,2,1,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Deshler Police Department,2007,Ohio,1854,OH03502,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Deshler Police Department,2006,Ohio,1851,OH03502,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Deshler Police Department,2003,Ohio,1855,OH03502,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Deshler Police Department,2002,Ohio,1842,OH03502,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Deshler Police Department,2001,Ohio,1834,OH03502,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Deshler Police Department,2000,Ohio,1831,OH03502,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Deshler Police Department,1999,Ohio,1948,OH03502,3,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
Deshler Police Department,1998,Ohio,1951,OH03502,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Deshler Police Department,1997,Ohio,1909,OH03502,3,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1
Deshler Police Department,1996,Ohio,1907,OH03502,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Deshler Police Department,1995,Ohio,1904,OH03502,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Deshler Police Department,1994,Ohio,1901,OH03502,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Deshler Police Department,1992,Ohio,1904,OH03502,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Deshler Police Department,1991,Ohio,1891,OH03502,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Deshler Police Department,1990,Ohio,1876,OH03502,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Deshler Police Department,1989,Ohio,1839,OH03502,6,0,6,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Deshler Police Department,1988,Ohio,1813,OH03502,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Deshler Police Department,1987,Ohio,1793,OH03502,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Deshler Police Department,1986,Ohio,1788,OH03502,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Deshler Police Department,1985,Ohio,1820,OH03502,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Deshler Police Department,1984,Ohio,1821,OH03502,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Deshler Police Department,1983,Ohio,1864,OH03502,2,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
Deshler Police Department,1982,Ohio,1872,OH03502,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Deshler Police Department,1981,Ohio,1870,OH03502,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Deshler Police Department,1980,Ohio,1868,OH03502,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
