agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Ky Fairgrounds Security Pd Louisville,2005,Kentucky,0,KY05617,1,0,1,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ky Fairgrounds Security Pd Louisville,1999,Kentucky,0,KY05617,16,7,9,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ky Fairgrounds Security Pd Louisville,1998,Kentucky,0,KY05617,13,6,7,3,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ky Fairgrounds Security Pd Louisville,1997,Kentucky,0,KY05617,13,6,7,3,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ky Fairgrounds Security Pd Louisville,1996,Kentucky,0,KY05617,10,2,8,20,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ky Fairgrounds Security Pd Louisville,1995,Kentucky,0,KY05617,10,2,8,20,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ky Fairgrounds Security Pd Louisville,1994,Kentucky,0,KY05617,14,3,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ky Fairgrounds Security Pd Louisville,1993,Kentucky,0,KY05617,13,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ky Fairgrounds Security Pd Louisville,1992,Kentucky,0,KY05617,10,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ky Fairgrounds Security Pd Louisville,1991,Kentucky,0,KY05617,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
