agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Louisville Police Department,2015,Georgia,2341,GA08101,6,0,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Louisville Police Department,2014,Georgia,2375,GA08101,7,0,7,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Louisville Police Department,2011,Georgia,2526,GA08101,6,0,6,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Louisville Police Department,2010,Georgia,2493,GA08101,7,0,7,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Louisville Police Department,2009,Georgia,2637,GA08101,7,0,7,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Louisville Police Department,2005,Georgia,2704,GA08101,7,0,7,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Louisville Police Department,2003,Georgia,2708,GA08101,8,0,8,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Louisville Police Department,2002,Georgia,2836,GA08101,7,0,7,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Louisville Police Department,2001,Georgia,2777,GA08101,8,0,8,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Louisville Police Department,2000,Georgia,2712,GA08101,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Louisville Police Department,1999,Georgia,2518,GA08101,7,0,7,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Louisville Police Department,1998,Georgia,2561,GA08101,7,0,7,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Louisville Police Department,1997,Georgia,2695,GA08101,7,0,7,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Louisville Police Department,1996,Georgia,2648,GA08101,8,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Louisville Police Department,1995,Georgia,2594,GA08101,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Louisville Police Department,1994,Georgia,2488,GA08101,7,0,7,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Louisville Police Department,1993,Georgia,2440,GA08101,8,0,8,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Louisville Police Department,1992,Georgia,2530,GA08101,10,0,10,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Louisville Police Department,1991,Georgia,2483,GA08101,9,0,9,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Louisville Police Department,1990,Georgia,2429,GA08101,9,0,9,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Louisville Police Department,1989,Georgia,2811,GA08101,10,0,10,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,1
Louisville Police Department,1988,Georgia,2865,GA08101,10,1,9,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Louisville Police Department,1987,Georgia,2854,GA08101,10,1,9,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Louisville Police Department,1986,Georgia,2954,GA08101,9,1,8,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Louisville Police Department,1985,Georgia,2992,GA08101,9,0,9,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Louisville Police Department,1984,Georgia,2923,GA08101,9,0,9,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Louisville Police Department,1983,Georgia,2984,GA08101,9,0,9,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Louisville Police Department,1982,Georgia,2936,GA08101,9,0,9,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Louisville Police Department,1981,Georgia,2900,GA08101,9,0,9,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Louisville Police Department,1980,Georgia,2812,GA08101,9,0,9,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Louisville Police Department,1979,Georgia,2510,GA08101,9,0,9,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Louisville Police Department,1978,Georgia,2719,GA08101,9,0,9,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
