agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Alton Police Department,2006,New Hampshire,5093,NH00102,11,0,11,2,2,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
Alton Police Department,2005,New Hampshire,5002,NH00102,11,0,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alton Police Department,2004,New Hampshire,4897,NH00102,11,0,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alton Police Department,2003,New Hampshire,4801,NH00102,11,1,10,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alton Police Department,2002,New Hampshire,4645,NH00102,11,1,10,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alton Police Department,2001,New Hampshire,4587,NH00102,10,1,9,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alton Police Department,2000,New Hampshire,4502,NH00102,10,1,9,9,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alton Police Department,1999,New Hampshire,3575,NH00102,10,1,9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alton Police Department,1998,New Hampshire,3505,NH00102,10,2,8,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alton Police Department,1997,New Hampshire,3459,NH00102,8,1,7,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Alton Police Department,1996,New Hampshire,3427,NH00102,8,1,7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alton Police Department,1994,New Hampshire,3354,NH00102,8,1,7,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Alton Police Department,1993,New Hampshire,3319,NH00102,8,1,7,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Alton Police Department,1992,New Hampshire,3290,NH00102,7,1,6,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Alton Police Department,1991,New Hampshire,3273,NH00102,7,1,6,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Alton Police Department,1990,New Hampshire,3286,NH00102,7,1,6,1,1,0,0,0,3,0,0,3,0,4,0,0,4,0,7,0,0,7,0,0,0,0,0,0,4,0,0,0,3,0
Alton Police Department,1989,New Hampshire,2938,NH00102,7,0,7,1,1,0,0,0,1,0,0,1,0,7,0,0,7,0,8,0,0,8,0,1,0,2,0,0,5,0,0,0,0,0
Alton Police Department,1988,New Hampshire,2850,NH00102,7,0,7,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Alton Police Department,1987,New Hampshire,2728,NH00102,6,0,6,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
Alton Police Department,1986,New Hampshire,2719,NH00102,6,0,6,1,1,0,0,0,1,0,0,1,0,5,0,0,5,0,6,0,0,6,0,0,0,0,0,0,6,0,0,0,0,0
Alton Police Department,1985,New Hampshire,2641,NH00102,6,0,6,1,1,0,0,0,3,0,0,3,0,2,0,0,2,0,5,0,0,5,0,5,0,0,0,0,0,0,0,0,0,0
Alton Police Department,1984,New Hampshire,2585,NH00102,6,0,6,1,1,0,0,0,1,0,0,1,0,1,0,1,0,0,2,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0
Alton Police Department,1983,New Hampshire,2538,NH00102,6,0,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alton Police Department,1982,New Hampshire,2517,NH00102,6,0,6,1,1,0,0,0,0,0,0,0,0,2,0,0,2,0,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1
Alton Police Department,1981,New Hampshire,2475,NH00102,6,0,6,1,1,0,0,0,0,0,0,0,0,4,0,0,4,0,4,0,0,4,0,0,0,1,0,1,0,0,0,0,2,0
Alton Police Department,1980,New Hampshire,2433,NH00102,4,0,4,1,1,0,0,0,3,0,0,3,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0
Alton Police Department,1979,New Hampshire,2210,NH00102,5,0,5,1,1,0,0,0,4,0,0,3,1,3,0,0,2,1,7,0,0,5,2,0,0,0,1,0,0,0,0,0,2,4
Alton Police Department,1978,New Hampshire,2263,NH00102,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alton Police Department,1977,New Hampshire,2595,NH00102,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
