agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Al Mental Hlth Bureau Of Special Investigations,2016,Alabama,0,AL00305,2,0,2,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Al Mental Hlth Bureau Of Special Investigations,2015,Alabama,0,AL00305,2,0,2,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Al Mental Hlth Bureau Of Special Investigations,2014,Alabama,0,AL00305,2,0,2,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Al Mental Hlth Bureau Of Special Investigations,2013,Alabama,0,AL00305,2,0,2,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Al Mental Hlth Bureau Of Special Investigations,2012,Alabama,0,AL00305,3,0,3,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Al Mental Hlth Bureau Of Special Investigations,2011,Alabama,0,AL00305,3,0,3,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Al Mental Hlth Bureau Of Special Investigations,2010,Alabama,0,AL00305,4,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Al Mental Hlth Bureau Of Special Investigations,2009,Alabama,0,AL00305,4,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Al Mental Hlth Bureau Of Special Investigations,2008,Alabama,0,AL00305,4,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Al Mental Hlth Bureau Of Special Investigations,2007,Alabama,0,AL00305,3,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Al Mental Hlth Bureau Of Special Investigations,2006,Alabama,0,AL00305,4,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Al Mental Hlth Bureau Of Special Investigations,2005,Alabama,0,AL00305,3,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Al Mental Hlth Bureau Of Special Investigations,2004,Alabama,0,AL00305,4,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Al Mental Hlth Bureau Of Special Investigations,2003,Alabama,0,AL00305,5,0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Al Mental Hlth Bureau Of Special Investigations,2002,Alabama,0,AL00305,5,0,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Al Mental Hlth Bureau Of Special Investigations,2001,Alabama,0,AL00305,4,0,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Al Mental Hlth Bureau Of Special Investigations,2000,Alabama,0,AL00305,4,0,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Al Mental Hlth Bureau Of Special Investigations,1999,Alabama,0,AL00305,4,0,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Al Mental Hlth Bureau Of Special Investigations,1998,Alabama,0,AL00305,4,0,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Al Mental Hlth Bureau Of Special Investigations,1996,Alabama,0,AL00305,5,0,5,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Al Mental Hlth Bureau Of Special Investigations,1995,Alabama,0,AL00305,5,0,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Al Mental Hlth Bureau Of Special Investigations,1994,Alabama,0,AL00305,5,0,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Al Mental Hlth Bureau Of Special Investigations,1993,Alabama,0,AL00305,5,0,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
