agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Emmitsburg Pd,1975,Maryland,1650,MD01102,3,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
Emmitsburg Pd,1976,Maryland,1713,MD01102,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Emmitsburg Pd,1977,Maryland,1700,MD01102,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Emmitsburg Pd,1978,Maryland,1785,MD01102,2,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Emmitsburg Pd,1979,Maryland,1576,MD01102,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Emmitsburg Pd,1980,Maryland,1531,MD01102,3,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,2,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0
Emmitsburg Pd,1981,Maryland,1556,MD01102,3,0,3,0,0,0,0,0,2,0,0,2,0,3,0,1,2,0,5,0,1,4,0,0,0,2,0,0,0,1,0,0,1,1
Emmitsburg Pd,1982,Maryland,1558,MD01102,3,0,3,0,0,0,0,0,4,0,0,1,3,5,0,0,5,0,9,0,0,6,3,0,0,1,0,0,2,0,4,0,2,0
Emmitsburg Pd,1983,Maryland,1572,MD01102,3,0,3,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0
Emmitsburg Pd,1984,Maryland,1588,MD01102,3,0,3,0,0,0,0,0,3,0,0,3,0,5,1,0,3,1,8,1,0,6,1,0,0,2,1,0,0,0,3,0,1,1
Emmitsburg Pd,1985,Maryland,1604,MD01102,2,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,2,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0
