agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Burlington Nthrn S Fe Rr,2012,Illinois,0,IL0164M,22,2,20,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Burlington Nthrn S Fe Rr,2011,Illinois,0,IL0164M,21,2,19,3,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Burlington Nthrn S Fe Rr,2010,Illinois,0,IL0164M,20,0,20,3,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Burlington Nthrn S Fe Rr,2009,Illinois,0,IL0164M,19,0,19,3,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Burlington Nthrn S Fe Rr,2008,Illinois,0,IL0164M,20,0,20,3,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Burlington Nthrn S Fe Rr,2007,Illinois,0,IL0164M,17,0,17,4,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Burlington Nthrn S Fe Rr,2006,Illinois,0,IL0164M,19,0,19,3,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Burlington Nthrn S Fe Rr,2005,Illinois,0,IL0164M,17,0,17,3,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Burlington Nthrn S Fe Rr,2000,Illinois,0,IL0164M,23,1,22,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Burlington Nthrn S Fe Rr,1998,Illinois,0,IL0164M,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
