agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Iron City Pd,1978,Tennessee,545,TN05004,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Iron City Pd,1979,Tennessee,603,TN05004,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Iron City Pd,1980,Tennessee,484,TN05004,1,0,1,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Iron City Pd,1981,Tennessee,491,TN05004,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
Iron City Pd,1982,Tennessee,495,TN05004,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Iron City Pd,1983,Tennessee,498,TN05004,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Iron City Pd,1985,Tennessee,516,TN05004,1,0,1,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Iron City Pd,1986,Tennessee,532,TN05004,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Iron City Pd,1987,Tennessee,485,TN05004,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Iron City Pd,1991,Tennessee,408,TN05004,0,0,0,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Iron City Pd,1992,Tennessee,413,TN05004,0,0,0,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Iron City Pd,1993,Tennessee,419,TN05004,0,0,0,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Iron City Pd,1998,Tennessee,448,TN05004,0,0,0,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
