agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Northumberland Borough Police Department,1985,Pennsylvania,3632,PA04903,4,0,4,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Northumberland Borough Police Department,1986,Pennsylvania,3648,PA04903,4,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northumberland Borough Police Department,1987,Pennsylvania,3745,PA04903,4,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northumberland Borough Police Department,1988,Pennsylvania,3717,PA04903,4,0,4,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Northumberland Borough Police Department,1989,Pennsylvania,3762,PA04903,4,0,4,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Northumberland Borough Police Department,1990,Pennsylvania,3860,PA04903,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northumberland Borough Police Department,1991,Pennsylvania,3885,PA04903,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Northumberland Borough Police Department,1993,Pennsylvania,3926,PA04903,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Northumberland Borough Police Department,1994,Pennsylvania,3927,PA04903,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Northumberland Borough Police Department,1995,Pennsylvania,3867,PA04903,5,0,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Northumberland Borough Police Department,1996,Pennsylvania,3861,PA04903,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northumberland Borough Police Department,1997,Pennsylvania,3849,PA04903,5,0,5,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Northumberland Borough Police Department,1998,Pennsylvania,3652,PA04903,5,0,5,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Northumberland Borough Police Department,1999,Pennsylvania,3593,PA04903,5,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northumberland Borough Police Department,2000,Pennsylvania,3714,PA04903,5,1,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Northumberland Borough Police Department,2001,Pennsylvania,3716,PA04903,6,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northumberland Borough Police Department,2002,Pennsylvania,3731,PA04903,6,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northumberland Borough Police Department,2004,Pennsylvania,3650,PA04903,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northumberland Borough Police Department,2005,Pennsylvania,3614,PA04903,5,0,5,0,0,0,0,0,1,0,0,0,1,2,0,0,0,2,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3
Northumberland Borough Police Department,2006,Pennsylvania,3589,PA04903,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northumberland Borough Police Department,2007,Pennsylvania,3517,PA04903,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northumberland Borough Police Department,2008,Pennsylvania,3495,PA04903,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northumberland Borough Police Department,2009,Pennsylvania,3491,PA04903,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northumberland Borough Police Department,2010,Pennsylvania,3804,PA04903,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northumberland Borough Police Department,2011,Pennsylvania,3816,PA04903,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northumberland Borough Police Department,2012,Pennsylvania,3813,PA04903,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northumberland Borough Police Department,2013,Pennsylvania,3780,PA04903,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northumberland Borough Police Department,2014,Pennsylvania,3755,PA04903,5,0,5,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,1,0,0,1,0
Northumberland Borough Police Department,2015,Pennsylvania,3743,PA04903,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
