agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
North Kannapolis Pd,1975,North Carolina,12670,NC08004,16,0,16,5,1,4,0,0,0,0,0,0,0,3,0,0,0,3,3,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0
North Kannapolis Pd,1976,North Carolina,12515,NC08004,18,0,18,3,1,2,0,0,1,0,0,1,0,5,0,0,3,2,6,0,0,4,2,0,0,5,0,0,1,0,0,0,0,0
North Kannapolis Pd,1977,North Carolina,13000,NC08004,21,0,21,2,1,1,0,0,1,0,1,0,0,8,0,3,5,0,9,0,4,5,0,2,0,7,0,0,0,0,0,0,0,0
North Kannapolis Pd,1978,North Carolina,13300,NC08004,22,0,22,1,1,0,0,0,0,0,0,0,0,2,0,0,2,0,2,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0
North Kannapolis Pd,1979,North Carolina,13288,NC08004,23,0,23,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
North Kannapolis Pd,1980,North Carolina,0,NC08004,24,1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Kannapolis Pd,1981,North Carolina,0,NC08004,22,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Kannapolis Pd,1982,North Carolina,0,NC08004,23,1,22,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2
North Kannapolis Pd,1983,North Carolina,0,NC08004,21,1,20,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Kannapolis Pd,1984,North Carolina,0,NC08004,22,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Kannapolis Pd,1985,North Carolina,0,NC08004,19,1,18,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
