agency,year,state,population,ORI,female_employees_civilians,female_employees_officers,female_employees_total,male_employees_civilians,male_employees_officers,male_employees_total,total_employees_civilians,total_employees_officers,total_employees_total,officers_killed_by_accident,officers_killed_by_felony,assaults_with_injury_gun,assaults_with_injury_knife,assaults_with_injury_oth_weap,assaults_with_injury_total,assaults_with_injury_unarmed,assaults_no_injury_gun,assaults_no_injury_knife,assaults_no_injury_oth_weap,assaults_no_injury_total,assaults_no_injury_unarmed,ambush_assault_gun,ambush_assault_knife,ambush_assault_oth_weap,ambush_assault_unarmed,ambush_total_assaults,burglary_assault_gun,burglary_assault_knife,burglary_assault_oth_weap,burglary_assault_unarmed,burglary_total_assaults,deranged_assault_gun,deranged_assault_knife,deranged_assault_oth_weap,deranged_assault_unarmed,deranged_total_assaults,disturbance_assault_gun,disturbance_assault_knife,disturbance_assault_oth_weap,disturbance_assault_unarmed,disturbance_total_assaults,oth_arrest_assault_gun,oth_arrest_assault_knife,oth_arrest_assault_oth_weap,oth_arrest_assault_unarmed,oth_arrest_total_assaults,prisoner_assault_gun,prisoner_assault_knife,prisoner_assault_oth_weap,prisoner_assault_unarmed,prisoner_total_assaults,riot_assault_gun,riot_assault_knife,riot_assault_oth_weap,riot_assault_unarmed,riot_total_assaults,robbery_assault_gun,robbery_assault_knife,robbery_assault_oth_weap,robbery_assault_unarmed,robbery_total_assaults,susp_pers_assault_gun,susp_pers_assault_knife,susp_pers_assault_oth_weap,susp_pers_assault_unarmed,susp_pers_total_assaults,traffic_assault_gun,traffic_assault_knife,traffic_assault_oth_weap,traffic_assault_unarmed,traffic_total_assaults,all_other_assault_gun,all_other_assault_knife,all_other_assault_oth_weap,all_other_assault_unarmed,total_assault_gun,total_assault_knife,total_assault_oth_weap,total_assault_unarmed,total_assaults_total
Jacksonville City Cnty Pd,2017,Florida,894638,FL01602,600,251,851,829,1414,2243,1429,1665,3094,0,0,2,1,10,66,53,4,8,50,117,55,0,0,0,0,0,3,0,2,2,7,1,6,1,6,14,0,2,11,31,44,1,0,14,21,36,0,0,2,23,25,0,0,0,2,2,0,0,1,0,1,0,1,3,5,9,1,0,22,10,33,0,0,4,8,6,9,60,108,183
Jacksonville City Cnty Pd,2016,Florida,880557,FL01602,529,260,789,660,1498,2158,1189,1758,2947,0,0,1,1,4,57,51,5,4,51,123,63,0,0,0,0,0,1,0,0,1,2,0,0,0,2,2,0,5,5,32,42,0,0,6,19,25,0,0,2,26,28,0,0,0,1,1,0,0,1,0,1,0,0,5,10,15,3,0,32,10,45,2,0,4,13,6,5,55,114,180
Jacksonville City Cnty Pd,2015,Florida,867258,FL01602,576,231,807,794,1372,2166,1370,1603,2973,0,0,0,1,10,76,65,7,4,25,107,71,0,0,1,1,2,0,0,0,1,1,0,3,0,5,8,0,1,5,43,49,0,1,2,19,22,1,0,5,36,42,0,0,0,0,0,0,0,0,0,0,1,0,2,10,13,0,0,14,5,19,5,0,6,16,7,5,35,136,183
Jacksonville City Cnty Pd,2014,Florida,856021,FL01602,575,219,794,791,1357,2148,1366,1576,2942,0,0,3,1,10,69,55,12,1,31,98,54,0,0,0,0,0,0,0,1,2,3,0,1,3,3,7,1,0,3,36,40,6,1,2,23,32,0,0,14,19,33,0,0,1,2,3,1,0,0,0,1,4,0,4,9,17,2,0,5,3,10,1,0,8,12,15,2,41,109,167
Jacksonville City Cnty Pd,2013,Florida,845745,FL01602,568,222,790,765,1359,2124,1333,1581,2914,0,0,1,0,4,62,57,5,5,17,75,48,0,1,0,0,1,0,0,2,1,3,0,0,0,1,1,1,1,7,28,37,2,2,7,27,38,0,0,1,19,20,0,0,0,0,0,0,0,0,0,0,0,0,1,12,13,3,0,3,7,13,0,1,0,10,6,5,21,105,137
Jacksonville City Cnty Pd,2012,Florida,840660,FL01602,598,218,816,834,1322,2156,1432,1540,2972,0,0,2,0,10,84,72,8,1,23,84,52,0,0,0,0,0,0,0,1,1,2,0,0,0,2,2,2,0,5,41,48,2,0,4,17,23,0,0,6,15,21,0,0,0,1,1,0,1,0,1,2,0,0,3,13,16,2,0,7,21,30,4,0,7,12,10,1,33,124,168
Jacksonville City Cnty Pd,2011,Florida,834429,FL01602,650,233,883,866,1412,2278,1516,1645,3161,0,0,0,0,11,66,55,13,0,19,74,42,0,0,1,1,2,0,0,2,0,2,0,0,2,2,4,6,0,8,28,42,0,0,2,17,19,0,0,3,16,19,0,0,0,2,2,0,0,0,0,0,1,0,2,10,13,1,0,9,9,19,5,0,1,12,13,0,30,97,140
Jacksonville City Cnty Pd,2010,Florida,823209,FL01602,670,252,922,889,1499,2388,1559,1751,3310,0,0,2,2,2,70,64,5,2,20,85,58,3,0,0,1,4,0,0,0,0,0,0,0,0,6,6,0,2,6,31,39,0,2,0,19,21,0,0,3,35,38,0,0,0,3,3,0,0,0,0,0,4,0,5,11,20,0,0,8,4,12,0,0,0,12,7,4,22,122,155
Jacksonville City Cnty Pd,2009,Florida,810064,FL01602,652,242,894,843,1504,2347,1495,1746,3241,0,0,1,0,4,72,67,7,3,31,108,67,0,0,0,0,0,0,0,1,4,5,0,0,0,8,8,1,0,4,26,31,2,0,5,27,34,0,2,2,34,38,0,0,0,0,0,2,0,2,1,5,0,0,3,15,18,1,0,13,8,22,2,1,5,11,8,3,35,134,180
Jacksonville City Cnty Pd,2008,Florida,806080,FL01602,565,235,800,742,1458,2200,1307,1693,3e3,1,0,2,4,12,95,77,22,9,35,156,90,0,0,0,2,2,0,0,3,1,4,0,2,0,2,4,5,2,10,43,60,5,0,6,38,49,1,4,4,39,48,0,0,1,1,2,5,0,0,0,5,5,0,3,22,30,1,0,18,10,29,2,5,2,9,24,13,47,167,251
Jacksonville City Cnty Pd,2007,Florida,797350,FL01602,535,224,759,697,1415,2112,1232,1639,2871,0,0,1,0,4,85,80,16,1,25,160,118,0,0,1,0,1,0,0,2,0,2,1,0,0,0,1,6,0,3,36,45,3,1,2,33,39,0,0,1,58,59,0,0,0,1,1,0,0,2,1,3,4,0,5,22,31,1,0,7,32,40,2,0,6,15,17,1,29,198,245
Jacksonville City Cnty Pd,2006,Florida,795822,FL01602,528,238,766,640,1452,2092,1168,1690,2858,0,0,1,0,4,73,68,11,3,21,118,83,1,0,0,0,1,0,0,0,3,3,0,0,1,1,2,4,0,0,34,38,4,0,0,26,30,0,0,0,12,12,0,0,0,2,2,0,0,0,3,3,3,3,1,29,36,0,0,19,27,46,0,0,4,14,12,3,25,151,191
