agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Medway Pd,1998,Maine,1941,ME01014,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Medway Pd,1997,Maine,1926,ME01014,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Medway Pd,1996,Maine,1928,ME01014,2,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
Medway Pd,1995,Maine,1925,ME01014,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Medway Pd,1994,Maine,1924,ME01014,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Medway Pd,1993,Maine,1923,ME01014,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Medway Pd,1992,Maine,1933,ME01014,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Medway Pd,1991,Maine,1933,ME01014,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Medway Pd,1990,Maine,1922,ME01014,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Medway Pd,1989,Maine,2017,ME01014,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Medway Pd,1988,Maine,1999,ME01014,2,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
Medway Pd,1987,Maine,1972,ME01014,2,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
Medway Pd,1986,Maine,2010,ME01014,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Medway Pd,1985,Maine,1872,ME01014,2,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
