agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Msp Statewide,1990,Maryland,0,MD324SP,0,0,0,0,0,0,0,0,4,0,0,3,1,3,0,0,3,0,7,0,0,6,1,0,0,5,0,0,1,0,0,0,1,0
Msp Statewide,1991,Maryland,0,MD324SP,0,0,0,0,0,0,0,0,4,0,0,4,0,3,0,0,3,0,7,0,0,7,0,3,0,4,0,0,0,0,0,0,0,0
Msp Statewide,1992,Maryland,0,MD324SP,0,0,0,0,0,0,0,0,5,0,0,5,0,3,0,0,12,0,8,0,0,8,0,3,0,5,0,0,0,0,0,0,0,0
Msp Statewide,1993,Maryland,0,MD324SP,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
Msp Statewide,1994,Maryland,0,MD324SP,0,0,0,0,0,0,0,0,3,0,0,3,0,4,0,0,1,3,7,0,0,4,3,4,0,0,0,0,0,0,0,0,3,0
Msp Statewide,1995,Maryland,0,MD324SP,0,0,0,0,0,0,0,0,1,0,0,1,0,2,0,0,1,1,3,0,0,2,1,0,0,1,0,0,1,0,0,0,1,0
Msp Statewide,1996,Maryland,0,MD324SP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Msp Statewide,1997,Maryland,0,MD324SP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Msp Statewide,1998,Maryland,0,MD324SP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Msp Statewide,1999,Maryland,0,MD324SP,0,0,0,0,0,0,0,0,3,0,0,3,0,1,0,0,1,0,4,0,0,4,0,1,0,3,0,0,0,0,0,0,0,0
Msp Statewide,2000,Maryland,0,MD324SP,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Msp Statewide,2001,Maryland,0,MD324SP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Msp Statewide,2002,Maryland,0,MD324SP,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
Msp Statewide,2003,Maryland,0,MD324SP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Msp Statewide,2004,Maryland,0,MD324SP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Msp Statewide,2005,Maryland,0,MD324SP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Msp Statewide,2006,Maryland,0,MD324SP,0,0,0,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,4,1,0,2,1,1,0,2,0,0,0,0,0,1,0,0
Msp Statewide,2007,Maryland,0,MD324SP,0,0,0,0,0,0,0,0,1,1,0,0,0,3,3,0,0,0,4,4,0,0,0,0,0,0,0,0,1,0,3,0,0,0
Msp Statewide,2008,Maryland,0,MD324SP,0,0,0,0,0,0,0,0,4,2,0,2,0,1,0,0,0,1,5,2,0,2,1,1,0,1,0,0,1,0,0,0,2,0
Msp Statewide,2009,Maryland,0,MD324SP,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
Msp Statewide,2010,Maryland,0,MD324SP,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,2,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0
Msp Statewide,2011,Maryland,0,MD324SP,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,2,0,0,2,0,0,0,1,0,0,0,0,0,0,1,0
Msp Statewide,2012,Maryland,0,MD324SP,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,2,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0
Msp Statewide,2013,Maryland,0,MD324SP,1484,107,1377,700,358,342,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
Msp Statewide,2014,Maryland,0,MD324SP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Msp Statewide,2015,Maryland,0,MD324SP,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0
