agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Mc Louth Pd,2016,Kansas,849,KS04404,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
Mc Louth Pd,2015,Kansas,848,KS04404,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mc Louth Pd,2014,Kansas,853,KS04404,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mc Louth Pd,2013,Kansas,860,KS04404,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mc Louth Pd,2012,Kansas,876,KS04404,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mc Louth Pd,2011,Kansas,886,KS04404,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mc Louth Pd,2010,Kansas,880,KS04404,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mc Louth Pd,2009,Kansas,828,KS04404,2,1,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mc Louth Pd,2005,Kansas,855,KS04404,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mc Louth Pd,2004,Kansas,859,KS04404,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mc Louth Pd,2003,Kansas,863,KS04404,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mc Louth Pd,2002,Kansas,876,KS04404,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mc Louth Pd,2001,Kansas,870,KS04404,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mc Louth Pd,2000,Kansas,868,KS04404,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mc Louth Pd,1999,Kansas,857,KS04404,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mc Louth Pd,1998,Kansas,814,KS04404,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mc Louth Pd,1997,Kansas,895,KS04404,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mc Louth Pd,1996,Kansas,888,KS04404,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mc Louth Pd,1995,Kansas,886,KS04404,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mc Louth Pd,1994,Kansas,748,KS04404,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mc Louth Pd,1993,Kansas,742,KS04404,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mc Louth Pd,1992,Kansas,732,KS04404,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
