agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Franklin Park Borough Police Department,1975,Pennsylvania,6916,PA00270,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Franklin Park Borough Police Department,1976,Pennsylvania,7035,PA00270,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Franklin Park Borough Police Department,1977,Pennsylvania,6967,PA00270,6,0,6,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0
Franklin Park Borough Police Department,1978,Pennsylvania,6924,PA00270,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Franklin Park Borough Police Department,1979,Pennsylvania,5580,PA00270,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Franklin Park Borough Police Department,1980,Pennsylvania,6135,PA00270,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Franklin Park Borough Police Department,1981,Pennsylvania,6156,PA00270,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Franklin Park Borough Police Department,1982,Pennsylvania,6156,PA00270,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Franklin Park Borough Police Department,1983,Pennsylvania,6171,PA00270,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Franklin Park Borough Police Department,1984,Pennsylvania,6290,PA00270,6,0,6,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Franklin Park Borough Police Department,1985,Pennsylvania,6189,PA00270,6,0,6,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Franklin Park Borough Police Department,1986,Pennsylvania,6267,PA00270,6,0,6,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Franklin Park Borough Police Department,1987,Pennsylvania,6415,PA00270,6,0,6,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Franklin Park Borough Police Department,1988,Pennsylvania,6385,PA00270,6,0,6,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Franklin Park Borough Police Department,1989,Pennsylvania,6771,PA00270,6,0,6,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Franklin Park Borough Police Department,1990,Pennsylvania,10109,PA00270,6,0,6,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Franklin Park Borough Police Department,1991,Pennsylvania,10176,PA00270,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Franklin Park Borough Police Department,1992,Pennsylvania,10216,PA00270,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Franklin Park Borough Police Department,1993,Pennsylvania,10296,PA00270,7,0,7,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Franklin Park Borough Police Department,1994,Pennsylvania,10299,PA00270,7,0,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Franklin Park Borough Police Department,1995,Pennsylvania,10310,PA00270,7,0,7,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Franklin Park Borough Police Department,1996,Pennsylvania,10296,PA00270,9,1,8,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
Franklin Park Borough Police Department,1997,Pennsylvania,10265,PA00270,9,1,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Franklin Park Borough Police Department,1998,Pennsylvania,11095,PA00270,8,1,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Franklin Park Borough Police Department,1999,Pennsylvania,11063,PA00270,9,1,8,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Franklin Park Borough Police Department,2000,Pennsylvania,11364,PA00270,9,1,8,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Franklin Park Borough Police Department,2001,Pennsylvania,11370,PA00270,9,1,8,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
Franklin Park Borough Police Department,2002,Pennsylvania,11414,PA00270,9,1,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Franklin Park Borough Police Department,2003,Pennsylvania,11554,PA00270,9,1,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Franklin Park Borough Police Department,2004,Pennsylvania,11634,PA00270,9,1,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Franklin Park Borough Police Department,2005,Pennsylvania,11730,PA00270,9,1,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Franklin Park Borough Police Department,2006,Pennsylvania,11775,PA00270,9,1,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Franklin Park Borough Police Department,2007,Pennsylvania,11908,PA00270,11,1,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Franklin Park Borough Police Department,2008,Pennsylvania,12109,PA00270,12,1,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Franklin Park Borough Police Department,2009,Pennsylvania,12264,PA00270,12,1,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Franklin Park Borough Police Department,2010,Pennsylvania,13470,PA00270,12,1,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Franklin Park Borough Police Department,2011,Pennsylvania,13513,PA00270,13,1,12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Franklin Park Borough Police Department,2012,Pennsylvania,13521,PA00270,13,1,12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Franklin Park Borough Police Department,2013,Pennsylvania,14027,PA00270,13,1,12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Franklin Park Borough Police Department,2014,Pennsylvania,14160,PA00270,13,1,12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Franklin Park Borough Police Department,2015,Pennsylvania,14462,PA00270,13,1,12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
