agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Greene County Pd,1982,Georgia,0,GA06603,7,0,7,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Greene County Pd,1983,Georgia,0,GA06603,7,0,7,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Greene County Pd,1987,Georgia,0,GA06603,6,0,6,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Greene County Pd,1988,Georgia,0,GA06603,7,0,7,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
Greene County Pd,1989,Georgia,0,GA06603,8,0,8,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Greene County Pd,1990,Georgia,0,GA06603,9,0,9,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Greene County Pd,1991,Georgia,0,GA06603,8,0,8,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Greene County Pd,1993,Georgia,0,GA06603,23,6,17,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Greene County Pd,1994,Georgia,0,GA06603,23,6,17,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Greene County Pd,1996,Georgia,0,GA06603,10,1,9,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Greene County Pd,1997,Georgia,0,GA06603,33,4,29,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Greene County Pd,1998,Georgia,0,GA06603,33,4,29,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Greene County Pd,2002,Georgia,0,GA06603,29,3,26,16,9,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
