agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Woodbine Pd,2002,Georgia,1274,GA02004,4,1,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Woodbine Pd,2001,Georgia,1247,GA02004,6,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodbine Pd,2000,Georgia,1218,GA02004,6,0,6,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
Woodbine Pd,1999,Georgia,1517,GA02004,7,0,7,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Woodbine Pd,1998,Georgia,1384,GA02004,7,0,7,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Woodbine Pd,1997,Georgia,1634,GA02004,6,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodbine Pd,1996,Georgia,1605,GA02004,6,1,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Woodbine Pd,1995,Georgia,1572,GA02004,5,0,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Woodbine Pd,1994,Georgia,1427,GA02004,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Woodbine Pd,1993,Georgia,1400,GA02004,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Woodbine Pd,1992,Georgia,1262,GA02004,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodbine Pd,1991,Georgia,1239,GA02004,5,0,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Woodbine Pd,1990,Georgia,1212,GA02004,5,0,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Woodbine Pd,1989,Georgia,1248,GA02004,5,0,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Woodbine Pd,1988,Georgia,1357,GA02004,5,0,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Woodbine Pd,1987,Georgia,1254,GA02004,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodbine Pd,1986,Georgia,1079,GA02004,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Woodbine Pd,1985,Georgia,1025,GA02004,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Woodbine Pd,1984,Georgia,1001,GA02004,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Woodbine Pd,1983,Georgia,959,GA02004,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Woodbine Pd,1982,Georgia,944,GA02004,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Woodbine Pd,1981,Georgia,932,GA02004,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Woodbine Pd,1980,Georgia,904,GA02004,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Woodbine Pd,1978,Georgia,922,GA02004,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Woodbine Pd,1977,Georgia,1061,GA02004,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
