agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Sp: Yamhill County,2016,Oregon,0,OR036SP,15,2,13,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Yamhill County,2015,Oregon,0,OR036SP,13,2,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Yamhill County,2014,Oregon,0,OR036SP,12,1,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Yamhill County,2013,Oregon,0,OR036SP,13,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Yamhill County,2012,Oregon,0,OR036SP,13,1,12,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sp: Yamhill County,2011,Oregon,0,OR036SP,17,1,16,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sp: Yamhill County,2010,Oregon,0,OR036SP,17,1,16,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sp: Yamhill County,2009,Oregon,0,OR036SP,15,1,14,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sp: Yamhill County,2008,Oregon,0,OR036SP,10,2,8,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sp: Yamhill County,2007,Oregon,0,OR036SP,10,2,8,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sp: Yamhill County,1998,Oregon,0,OR036SP,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
