agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Worden Police Dept.,1977,Illinois,0,IL06026,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Worden Police Dept.,1978,Illinois,0,IL06026,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Worden Police Dept.,1979,Illinois,1147,IL06026,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Worden Police Dept.,1998,Illinois,902,IL06026,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Worden Police Dept.,2000,Illinois,905,IL06026,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Worden Police Dept.,2001,Illinois,910,IL06026,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Worden Police Dept.,2002,Illinois,918,IL06026,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Worden Police Dept.,2003,Illinois,953,IL06026,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Worden Police Dept.,2004,Illinois,967,IL06026,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Worden Police Dept.,2005,Illinois,996,IL06026,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Worden Police Dept.,2006,Illinois,1002,IL06026,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Worden Police Dept.,2007,Illinois,1023,IL06026,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Worden Police Dept.,2008,Illinois,1035,IL06026,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Worden Police Dept.,2009,Illinois,1051,IL06026,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Worden Police Dept.,2010,Illinois,1044,IL06026,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Worden Police Dept.,2011,Illinois,1047,IL06026,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
