agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Chp Orange Comm Cntr,1975,California,0,CA03099,0,0,0,0,0,0,0,0,5,0,0,3,2,2,0,0,1,1,7,0,0,4,3,0,0,0,0,0,0,0,3,0,0,4
Chp Orange Comm Cntr,1976,California,0,CA03099,0,0,0,0,0,0,0,0,4,0,0,4,0,4,0,0,3,1,8,0,0,7,1,1,0,5,0,0,2,0,0,0,0,0
Chp Orange Comm Cntr,1977,California,0,CA03099,0,0,0,0,0,0,0,0,5,0,0,4,1,6,0,0,5,1,11,0,0,9,2,0,0,5,0,0,4,0,0,0,0,2
Chp Orange Comm Cntr,1978,California,0,CA03099,0,0,0,0,0,0,0,0,2,0,0,2,0,10,0,0,8,2,12,0,0,10,2,0,0,6,0,0,3,0,0,0,0,3
Chp Orange Comm Cntr,1980,California,0,CA03099,0,0,0,0,0,0,0,0,6,0,0,6,0,9,0,0,8,1,15,0,0,14,1,0,0,3,0,0,8,0,0,0,0,4
Chp Orange Comm Cntr,1981,California,0,CA03099,0,0,0,0,0,0,0,0,6,0,0,6,0,8,0,0,7,1,14,0,0,13,1,0,0,7,0,0,5,0,0,0,0,2
Chp Orange Comm Cntr,1982,California,0,CA03099,0,0,0,0,0,0,0,0,5,0,0,5,0,22,0,0,22,0,27,0,0,27,0,0,0,25,0,0,2,0,0,0,0,0
Chp Orange Comm Cntr,1983,California,0,CA03099,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,4,0,5,1,0,4,0,0,0,3,0,0,1,0,0,0,0,1
Chp Orange Comm Cntr,1984,California,0,CA03099,0,0,0,0,0,0,0,0,2,0,0,2,0,9,0,0,9,0,11,0,0,11,0,0,0,0,0,0,11,0,0,0,0,0
Chp Orange Comm Cntr,1985,California,0,CA03099,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1
Chp Orange Comm Cntr,1987,California,0,CA03099,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,8,1,9,0,0,8,1,0,0,4,0,0,0,0,0,0,2,3
Chp Orange Comm Cntr,1988,California,0,CA03099,0,0,0,0,0,0,0,0,4,0,0,4,0,7,0,0,7,0,11,0,0,11,0,0,0,4,0,0,5,0,0,0,1,1
Chp Orange Comm Cntr,1989,California,0,CA03099,0,0,0,0,0,0,0,0,1,0,0,1,0,5,0,0,5,0,6,0,0,6,0,0,0,5,0,0,0,0,0,0,0,1
Chp Orange Comm Cntr,1990,California,0,CA03099,0,0,0,0,0,0,0,0,2,0,0,1,1,12,0,0,11,1,14,0,0,12,2,1,0,6,0,0,2,0,0,0,0,5
Chp Orange Comm Cntr,1991,California,0,CA03099,0,0,0,0,0,0,0,0,3,0,0,3,0,14,0,0,12,2,17,0,0,15,2,0,0,2,0,0,0,0,0,0,0,15
Chp Orange Comm Cntr,1992,California,0,CA03099,0,0,0,0,0,0,1,0,0,0,0,0,0,15,0,0,21,2,15,0,0,13,2,0,0,1,0,0,0,0,0,0,0,14
Chp Orange Comm Cntr,1993,California,0,CA03099,0,0,0,0,0,0,2,0,1,0,0,1,0,3,0,0,2,1,4,0,0,3,1,0,0,0,0,0,0,0,0,0,0,4
Chp Orange Comm Cntr,1994,California,0,CA03099,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1,7,2,10,0,1,7,2,0,0,0,0,0,1,0,0,0,0,9
Chp Orange Comm Cntr,1995,California,0,CA03099,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,1,3,0,5,1,1,3,0,0,0,0,0,0,0,0,0,0,0,5
Chp Orange Comm Cntr,1996,California,0,CA03099,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1
Chp Orange Comm Cntr,1997,California,0,CA03099,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,4,0,0,4,0,0,0,0,0,0,2,0,0,0,0,2
Chp Orange Comm Cntr,1998,California,0,CA03099,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,3
Chp Orange Comm Cntr,1999,California,0,CA03099,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,2,1,5,2,0,2,1,0,0,0,0,0,0,0,0,0,0,5
Chp Orange Comm Cntr,2000,California,0,CA03099,0,0,0,0,0,0,0,0,2,0,0,0,2,1,0,0,0,1,3,0,0,0,3,0,0,0,0,0,1,0,0,0,1,1
Chp Orange Comm Cntr,2001,California,0,CA03099,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
Chp Orange Comm Cntr,2002,California,0,CA03099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chp Orange Comm Cntr,2003,California,0,CA03099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chp Orange Comm Cntr,2004,California,0,CA03099,0,0,0,0,0,0,0,0,1,0,0,1,0,3,0,0,3,0,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4
Chp Orange Comm Cntr,2005,California,0,CA03099,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3
Chp Orange Comm Cntr,2006,California,0,CA03099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chp Orange Comm Cntr,2007,California,0,CA03099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chp Orange Comm Cntr,2008,California,0,CA03099,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1
Chp Orange Comm Cntr,2009,California,0,CA03099,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1
Chp Orange Comm Cntr,2010,California,0,CA03099,0,0,0,0,0,0,0,0,1,0,0,1,0,3,1,0,2,0,4,1,0,3,0,0,0,0,0,0,2,0,0,0,0,2
Chp Orange Comm Cntr,2011,California,0,CA03099,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chp Orange Comm Cntr,2012,California,0,CA03099,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,2,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1
Chp Orange Comm Cntr,2013,California,0,CA03099,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
Chp Orange Comm Cntr,2014,California,0,CA03099,1,0,1,0,0,0,0,0,1,0,0,0,1,2,0,0,1,1,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,3
Chp Orange Comm Cntr,2015,California,0,CA03099,1,0,1,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,4,0,0,4,0,1,0,0,0,0,0,0,3,0,0,0
