agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
23rd Jud Dist Drug Task Force Dickson,2016,Tennessee,0,TN02204,4,0,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23rd Jud Dist Drug Task Force Dickson,2015,Tennessee,0,TN02204,5,0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23rd Jud Dist Drug Task Force Dickson,2014,Tennessee,0,TN02204,7,0,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23rd Jud Dist Drug Task Force Dickson,2013,Tennessee,0,TN02204,6,0,6,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23rd Jud Dist Drug Task Force Dickson,2012,Tennessee,0,TN02204,6,0,6,2,2,0,0,0,1,0,0,0,1,1,0,0,0,1,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
23rd Jud Dist Drug Task Force Dickson,2011,Tennessee,0,TN02204,7,0,7,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
23rd Jud Dist Drug Task Force Dickson,2010,Tennessee,0,TN02204,7,0,7,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23rd Jud Dist Drug Task Force Dickson,2009,Tennessee,0,TN02204,7,0,7,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23rd Jud Dist Drug Task Force Dickson,2008,Tennessee,0,TN02204,4,0,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23rd Jud Dist Drug Task Force Dickson,2007,Tennessee,0,TN02204,7,0,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23rd Jud Dist Drug Task Force Dickson,2006,Tennessee,0,TN02204,9,0,9,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23rd Jud Dist Drug Task Force Dickson,2005,Tennessee,0,TN02204,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23rd Jud Dist Drug Task Force Dickson,2004,Tennessee,0,TN02204,2,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23rd Jud Dist Drug Task Force Dickson,2003,Tennessee,0,TN02204,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23rd Jud Dist Drug Task Force Dickson,2002,Tennessee,0,TN02204,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23rd Jud Dist Drug Task Force Dickson,2001,Tennessee,0,TN02204,3,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23rd Jud Dist Drug Task Force Dickson,2e3,Tennessee,0,TN02204,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23rd Jud Dist Drug Task Force Dickson,1999,Tennessee,0,TN02204,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23rd Jud Dist Drug Task Force Dickson,1998,Tennessee,0,TN02204,5,0,5,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
