agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Mazomanie Pd,1992,Wisconsin,1391,WI01372,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mazomanie Pd,1993,Wisconsin,1446,WI01372,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mazomanie Pd,1994,Wisconsin,1458,WI01372,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mazomanie Pd,1995,Wisconsin,1563,WI01372,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mazomanie Pd,1996,Wisconsin,1574,WI01372,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mazomanie Pd,1997,Wisconsin,1577,WI01372,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mazomanie Pd,1998,Wisconsin,1425,WI01372,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mazomanie Pd,1999,Wisconsin,1523,WI01372,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mazomanie Pd,2000,Wisconsin,1485,WI01372,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mazomanie Pd,2001,Wisconsin,1496,WI01372,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
