agency,year,state,population,ORI,female_employees_civilians,female_employees_officers,female_employees_total,male_employees_civilians,male_employees_officers,male_employees_total,total_employees_civilians,total_employees_officers,total_employees_total,officers_killed_by_accident,officers_killed_by_felony,officers_killed_total,assaults_with_injury_gun,assaults_with_injury_knife,assaults_with_injury_other_weapon,assaults_with_injury_total,assaults_with_injury_unarmed,assaults_no_injury_gun,assaults_no_injury_knife,assaults_no_injury_other_weapon,assaults_no_injury_total,assaults_no_injury_unarmed,ambush_assault_gun,ambush_assault_knife,ambush_assault_other_weapon,ambush_assault_unarmed,ambush_total_assaults,burglary_assault_gun,burglary_assault_knife,burglary_assault_other_weapon,burglary_assault_unarmed,burglary_total_assaults,deranged_assault_gun,deranged_assault_knife,deranged_assault_other_weapon,deranged_assault_unarmed,deranged_total_assaults,disturbance_assault_gun,disturbance_assault_knife,disturbance_assault_other_weapon,disturbance_assault_unarmed,disturbance_total_assaults,other_arrest_assault_gun,other_arrest_assault_knife,other_arrest_assault_other_weapon,other_arrest_assault_unarmed,other_arrest_total_assaults,prisoner_assault_gun,prisoner_assault_knife,prisoner_assault_other_weapon,prisoner_assault_unarmed,prisoner_total_assaults,riot_assault_gun,riot_assault_knife,riot_assault_other_weapon,riot_assault_unarmed,riot_total_assaults,robbery_assault_gun,robbery_assault_knife,robbery_assault_other_weapon,robbery_assault_unarmed,robbery_total_assaults,suspicious_person_assault_gun,suspicious_person_assault_knife,suspicious_person_assault_other_weapon,suspicious_person_assault_unarmed,suspicious_person_total_assaults,traffic_assault_gun,traffic_assault_knife,traffic_assault_other_weapon,traffic_assault_unarmed,traffic_total_assaults,all_other_assault_gun,all_other_assault_knife,all_other_assault_other_weapon,all_other_assault_unarmed,all_assault_gun,all_assault_knife,all_assault_other_weapon,all_assault_unarmed,all_assaults_total
La Trnsprtn Services Bur,2023,California,0,CA0192U,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,52,45,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,2,4,11,17,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,7,7,0,0,1,12,0,2,5,45,52
La Trnsprtn Services Bur,2022,California,0,CA0192U,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
La Trnsprtn Services Bur,2021,California,0,CA0192U,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
La Trnsprtn Services Bur,2020,California,0,CA0192U,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,1,0,1,6,26,19,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,5,7,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,3,0,3,0,1,1,10,2,1,6,20,29
La Trnsprtn Services Bur,2019,California,0,CA0192U,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,3,20,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,1,0,1,1,3,0,0,0,9,1,0,3,18,22
La Trnsprtn Services Bur,2018,California,0,CA0192U,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,21,21
La Trnsprtn Services Bur,2017,California,0,CA0192U,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,8,8,1,4,4,23,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,2,2,17,1,4,4,22,31
La Trnsprtn Services Bur,2016,California,0,CA0192U,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,16,16,5,3,0,64,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,17,25,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,2,0,0,0,4,4,0,0,0,0,0,0,0,0,48,5,3,0,72,80
La Trnsprtn Services Bur,2015,California,0,CA0192U,0,0,0,0,1,1,0,1,1,0,0,0,0,0,3,39,36,1,0,28,104,75,1,0,0,0,1,0,0,0,0,0,0,0,5,1,6,0,0,7,26,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,2,10,12,0,0,1,3,4,0,0,16,68,1,0,31,111,143
La Trnsprtn Services Bur,2014,California,0,CA0192U,0,0,0,0,1,1,0,1,1,0,0,0,0,0,2,24,22,3,0,8,68,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,15,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,6,0,0,0,0,0,1,0,7,59,3,0,10,79,92
La Trnsprtn Services Bur,2013,California,0,CA0192U,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,24,20,7,1,14,84,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,12,32,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,21,22,0,0,1,2,3,0,0,3,29,8,1,17,84,110
La Trnsprtn Services Bur,2012,California,0,CA0192U,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,15,0,1,5,54,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,8,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,4,12,16,0,0,0,0,0,0,1,1,51,0,1,6,73,80
La Trnsprtn Services Bur,2011,California,0,CA0192U,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,28,27,1,0,2,55,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,1,0,2,66,1,0,3,79,83
La Trnsprtn Services Bur,2010,California,0,CA0192U,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,19,15,2,0,12,60,46,1,0,0,0,1,0,0,0,0,0,0,0,0,6,6,0,0,2,6,8,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,2,0,0,1,3,4,1,0,0,3,4,0,0,13,40,2,0,16,61,79
La Trnsprtn Services Bur,2009,California,0,CA0192U,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,15,11,1,1,10,52,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,12,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,1,1,0,1,3,0,0,9,36,1,1,14,51,67
La Trnsprtn Services Bur,2008,California,0,CA0192U,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,0,7,35,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,31,0,0,7,37,44
La Trnsprtn Services Bur,2007,California,0,CA0192U,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,7,0,0,3,27,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,29,0,0,4,31,35
La Trnsprtn Services Bur,2006,California,0,CA0192U,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
La Trnsprtn Services Bur,2005,California,0,CA0192U,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
