agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Valley Head Police Department,2015,Alabama,551,AL02813,1,0,1,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Valley Head Police Department,2014,Alabama,557,AL02813,1,0,1,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Valley Head Police Department,2013,Alabama,554,AL02813,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Valley Head Police Department,2012,Alabama,562,AL02813,2,0,2,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Valley Head Police Department,2011,Alabama,561,AL02813,2,0,2,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Valley Head Police Department,2010,Alabama,558,AL02813,2,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Valley Head Police Department,2009,Alabama,654,AL02813,2,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Valley Head Police Department,2008,Alabama,649,AL02813,2,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Valley Head Police Department,2007,Alabama,653,AL02813,2,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Valley Head Police Department,2006,Alabama,645,AL02813,2,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Valley Head Police Department,2003,Alabama,622,AL02813,2,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Valley Head Police Department,2002,Alabama,616,AL02813,2,0,2,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Valley Head Police Department,2001,Alabama,613,AL02813,2,0,2,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Valley Head Police Department,2000,Alabama,611,AL02813,2,0,2,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Valley Head Police Department,1999,Alabama,583,AL02813,2,0,2,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Valley Head Police Department,1998,Alabama,573,AL02813,2,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Valley Head Police Department,1978,Alabama,544,AL02813,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Valley Head Police Department,1977,Alabama,682,AL02813,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Valley Head Police Department,1976,Alabama,676,AL02813,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
