agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Section Police Department,1975,Alabama,809,AL03907,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Section Police Department,1976,Alabama,833,AL03907,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Section Police Department,1977,Alabama,698,AL03907,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Section Police Department,1978,Alabama,815,AL03907,2,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Section Police Department,1979,Alabama,897,AL03907,1,0,1,4,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Section Police Department,1980,Alabama,821,AL03907,1,0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Section Police Department,1981,Alabama,833,AL03907,1,0,1,3,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Section Police Department,1995,Alabama,840,AL03907,2,0,2,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Section Police Department,1996,Alabama,843,AL03907,2,0,2,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Section Police Department,1998,Alabama,824,AL03907,2,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Section Police Department,1999,Alabama,831,AL03907,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Section Police Department,2000,Alabama,769,AL03907,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Section Police Department,2001,Alabama,772,AL03907,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Section Police Department,2002,Alabama,776,AL03907,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Section Police Department,2003,Alabama,768,AL03907,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Section Police Department,2004,Alabama,768,AL03907,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Section Police Department,2006,Alabama,770,AL03907,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Section Police Department,2009,Alabama,758,AL03907,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Section Police Department,2010,Alabama,770,AL03907,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Section Police Department,2011,Alabama,774,AL03907,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Section Police Department,2012,Alabama,773,AL03907,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Section Police Department,2013,Alabama,766,AL03907,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
