agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Temple Pd,1975,Pennsylvania,1619,PA00640,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Temple Pd,1976,Pennsylvania,1617,PA00640,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Temple Pd,1977,Pennsylvania,1608,PA00640,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Temple Pd,1978,Pennsylvania,1605,PA00640,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Temple Pd,1979,Pennsylvania,1706,PA00640,2,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
Temple Pd,1980,Pennsylvania,1480,PA00640,2,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Temple Pd,1981,Pennsylvania,1481,PA00640,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Temple Pd,1982,Pennsylvania,1481,PA00640,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Temple Pd,1983,Pennsylvania,1484,PA00640,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Temple Pd,1984,Pennsylvania,1461,PA00640,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Temple Pd,1985,Pennsylvania,1455,PA00640,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Temple Pd,1986,Pennsylvania,1399,PA00640,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Temple Pd,1987,Pennsylvania,1395,PA00640,2,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,2,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0
Temple Pd,1988,Pennsylvania,1432,PA00640,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Temple Pd,1989,Pennsylvania,1404,PA00640,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Temple Pd,1990,Pennsylvania,1491,PA00640,2,0,2,3,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Temple Pd,1991,Pennsylvania,1500,PA00640,2,0,2,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Temple Pd,1992,Pennsylvania,1506,PA00640,2,0,2,1,1,0,0,0,1,0,0,1,0,1,0,0,10,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0
Temple Pd,1993,Pennsylvania,1509,PA00640,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Temple Pd,1994,Pennsylvania,1509,PA00640,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Temple Pd,1995,Pennsylvania,1506,PA00640,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Temple Pd,1996,Pennsylvania,1503,PA00640,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Temple Pd,1997,Pennsylvania,1498,PA00640,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Temple Pd,1998,Pennsylvania,1447,PA00640,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
