agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Al Public Service Comm Enforcemt Div Montgomery,1993,Alabama,0,AL00308,10,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Al Public Service Comm Enforcemt Div Montgomery,1994,Alabama,0,AL00308,9,0,9,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Al Public Service Comm Enforcemt Div Montgomery,1995,Alabama,0,AL00308,9,0,9,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Al Public Service Comm Enforcemt Div Montgomery,1996,Alabama,0,AL00308,8,0,8,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Al Public Service Comm Enforcemt Div Montgomery,1998,Alabama,0,AL00308,7,0,7,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Al Public Service Comm Enforcemt Div Montgomery,1999,Alabama,0,AL00308,7,0,7,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Al Public Service Comm Enforcemt Div Montgomery,2000,Alabama,0,AL00308,6,0,6,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Al Public Service Comm Enforcemt Div Montgomery,2001,Alabama,0,AL00308,6,0,6,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Al Public Service Comm Enforcemt Div Montgomery,2002,Alabama,0,AL00308,6,0,6,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Al Public Service Comm Enforcemt Div Montgomery,2003,Alabama,0,AL00308,7,0,7,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Al Public Service Comm Enforcemt Div Montgomery,2004,Alabama,0,AL00308,5,0,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Al Public Service Comm Enforcemt Div Montgomery,2005,Alabama,0,AL00308,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Al Public Service Comm Enforcemt Div Montgomery,2006,Alabama,0,AL00308,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Al Public Service Comm Enforcemt Div Montgomery,2007,Alabama,0,AL00308,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Al Public Service Comm Enforcemt Div Montgomery,2008,Alabama,0,AL00308,7,0,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Al Public Service Comm Enforcemt Div Montgomery,2009,Alabama,0,AL00308,8,0,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Al Public Service Comm Enforcemt Div Montgomery,2010,Alabama,0,AL00308,8,0,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Al Public Service Comm Enforcemt Div Montgomery,2011,Alabama,0,AL00308,7,0,7,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Al Public Service Comm Enforcemt Div Montgomery,2014,Alabama,0,AL00308,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Al Public Service Comm Enforcemt Div Montgomery,2015,Alabama,0,AL00308,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
