agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Wilton Police Department,1995,Alabama,648,AL05908,1,0,1,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wilton Police Department,1994,Alabama,572,AL05908,1,0,1,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wilton Police Department,1993,Alabama,568,AL05908,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wilton Police Department,1992,Alabama,615,AL05908,1,0,1,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wilton Police Department,1991,Alabama,609,AL05908,1,0,1,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wilton Police Department,1990,Alabama,602,AL05908,1,0,1,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wilton Police Department,1989,Alabama,592,AL05908,1,0,1,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wilton Police Department,1988,Alabama,715,AL05908,1,0,1,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wilton Police Department,1987,Alabama,695,AL05908,1,0,1,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wilton Police Department,1986,Alabama,621,AL05908,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wilton Police Department,1985,Alabama,624,AL05908,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wilton Police Department,1984,Alabama,619,AL05908,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wilton Police Department,1983,Alabama,652,AL05908,1,0,1,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wilton Police Department,1982,Alabama,650,AL05908,1,0,1,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wilton Police Department,1981,Alabama,646,AL05908,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wilton Police Department,1980,Alabama,637,AL05908,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wilton Police Department,1979,Alabama,591,AL05908,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wilton Police Department,1978,Alabama,580,AL05908,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
Wilton Police Department,1977,Alabama,844,AL05908,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wilton Police Department,1976,Alabama,750,AL05908,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
