agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Monticello Police Department,1991,Florida,2640,FL03301,9,0,9,3,0,3,0,0,2,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0
Monticello Police Department,1992,Florida,2681,FL03301,9,0,9,3,2,1,0,0,3,0,0,3,0,0,0,0,9,0,3,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0
Monticello Police Department,1993,Florida,2733,FL03301,9,0,9,3,2,1,0,0,0,0,0,0,0,6,0,0,5,1,6,0,0,5,1,2,0,3,0,0,0,0,1,0,0,0
Monticello Police Department,1994,Florida,2787,FL03301,9,0,9,3,2,1,0,0,5,0,2,3,0,2,0,0,0,2,7,0,2,3,2,3,0,2,0,0,0,0,0,0,0,2
Monticello Police Department,1995,Florida,2783,FL03301,9,0,9,4,3,1,0,0,1,0,0,1,0,6,0,4,1,1,7,0,4,2,1,1,0,0,0,0,0,0,6,0,0,0
Monticello Police Department,1996,Florida,2828,FL03301,10,0,10,4,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Monticello Police Department,1997,Florida,2877,FL03301,11,1,10,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Monticello Police Department,1998,Florida,2837,FL03301,11,1,10,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Monticello Police Department,1999,Florida,2814,FL03301,11,1,10,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Monticello Police Department,2000,Florida,2533,FL03301,10,0,10,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Monticello Police Department,2001,Florida,2599,FL03301,10,0,10,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Monticello Police Department,2002,Florida,2649,FL03301,10,0,10,4,3,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Monticello Police Department,2003,Florida,2590,FL03301,10,0,10,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Monticello Police Department,2004,Florida,2603,FL03301,10,0,10,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Monticello Police Department,2005,Florida,2630,FL03301,9,0,9,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Monticello Police Department,2006,Florida,2589,FL03301,9,0,9,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Monticello Police Department,2007,Florida,2565,FL03301,8,0,8,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Monticello Police Department,2008,Florida,2487,FL03301,9,1,8,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Monticello Police Department,2009,Florida,2541,FL03301,9,1,8,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Monticello Police Department,2010,Florida,2506,FL03301,9,1,8,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Monticello Police Department,2011,Florida,2540,FL03301,8,1,7,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Monticello Police Department,2013,Florida,2431,FL03301,21,0,21,39,20,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Monticello Police Department,2015,Florida,2373,FL03301,9,0,9,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
